Address,Address Tag,Type,Token Balance,Percentage
0xec668868393a71adb9a2872d51b92e45084dd422,-,Eoa,"2,831,615.49",0.01%
0xb7f1498898d70685851b5331f64bf26215f00415,-,Eoa,"2,820,188.87",0.01%
0xa50df04e9313162d2bcf178c1eaa0d0f54216dab,-,Eoa,"2,811,959.17",0.01%
0xf61ccb7e1a1901428d0ec5dbdfa63b991b9c4b15,Copper:Hot Wallet,Eoa,"2,805,686.28",0.01%
0x968d03f4492fa7c101a9383b84489a1b7cc7bd3e,-,Eoa,"2,794,748.99",0.01%
0x72b4130e230d0e8f6694c7851303f5c8f90f676f,-,Eoa,"2,790,000.00",0.01%
0x3d5cc704a0ff24dfbd51107082d88225b41eedc8,-,Eoa,"2,787,287.42",0.01%
0x6d00aa455c50a6ce50ef892642b0665ced960c92,-,Eoa,"2,786,000.00",0.01%
0xa347361a586e5f080ef09ac40255236f65c3a054,-,Eoa,"2,779,197.12",0.01%
0x9930c665765d724c2c59410bd031c08664be242e,-,Eoa,"2,771,859.26",0.01%
0xfd2d5202c59dd63487697491947cde3b4a685e50,-,Eoa,"2,751,898.24",0.01%
0xe973914892d63ce727c250aef8cd4fc87156db6c,-,Eoa,"2,749,990.00",0.01%
0x456ef0a53c92d4596b467e61ff056bbc1c51f556,-,Eoa,"2,749,503.00",0.01%
0x35d2d03607b9155b42cf673102fe58251ac4f644,Phemex 3,Eoa,"2,746,616.44",0.01%
0xb45038afd04e6d241cfe9cdc08480609f46ca45c,-,Eoa,"2,741,885.30",0.01%
0xf8856ec0cc7488128f7168234da03a678bc9df74,-,Eoa,"2,733,216.39",0.01%
0x98f67ae22745fdfe2e03637b248ea30c4d0a2394,-,Eoa,"2,720,077.80",0.01%
0xc4abd6e30d0d78545ef006a9719d365d3c279912,-,Eoa,"2,713,017.79",0.01%
0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,BNB Bridge Exploiter,Eoa,"2,711,280.17",0.01%
0x74c749a9987b2cd6913bbf71a9a139bcd372f441,GSR,Eoa,"2,705,139.77",0.01%
0xb432863b3857f1cd9d78f5856a8d20693a8bc1a0,-,Eoa,"2,704,520.57",0.01%
0x5ed5a17cb5ecbd554ba24bd0db1291701256f54a,-,Eoa,"2,700,199.00",0.01%
0x075e9e80e16d34ddb1711739716b40d58641a46e,-,Eoa,"2,700,000.24",0.01%
0xd37fa2d8f005a186b89d199ee21edc35f9b16c8e,-,Eoa,"2,689,921.00",0.01%
0x7ffbafdc1e4f0a4b97130b075fb4a25f807a1807,HashKey Exchange:Cold Wallet,Eoa,"2,685,210.02",0.01%
0xac329f325db2c290afb8cdd0a35f6f3a4a0829b8,-,Eoa,"2,678,089.38",0.01%
0x5eacb0051790c13650114a81c8a5b49c3dd3b84a,-,Eoa,"2,664,591.91",0.01%
0xb4b5e425ccb4fe34313653b59935354c772b6d19,-,Eoa,"2,661,203.22",0.01%
0x2e72950ecc0cd10e87e36dbba463f7db59091c70,-,Eoa,"2,655,441.00",0.01%
0x01312f33425f2cc6555ac6a891ab09f256ea3425,-,Eoa,"2,652,425.89",0.01%
0xf72628b3fbf5b004596a68ee4d7bb37dc65fa9a3,-,Eoa,"2,652,222.08",0.01%
0x6388d8360dc0599fae4c4a865f985662a4236e50,-,Eoa,"2,646,562.00",0.01%
0x8c32eee63ca582c1d45833996e8d7b7001dbb436,-,Eoa,"2,639,063.00",0.01%
0xed0c6079229e2d407672a117c22b62064f4a4312,-,Eoa,"2,637,665.14",0.01%
0x18e24850fdeceee577da1e08c63b260cff69b962,-,Eoa,"2,624,624.75",0.01%
0xfb82d1272fc7b8f53a48bf987b32bac64d060916,-,Eoa,"2,621,950.00",0.01%
0x45060f77491a404a261c37f77d2fdbc9633c8bd9,Copper:Hot Wallet,Eoa,"2,621,911.17",0.01%
0x48e36ecf3c403f899d2bb09b00cc1443ff7e3d33,-,Eoa,"2,614,254.48",0.01%
0x3b769b1b3d9b119a64c40a39a12a580495909bc3,-,Eoa,"2,608,211.00",0.01%
0xfc621fb64110e93b34944f4db2cae20324136049,-,Eoa,"2,601,635.87",0.01%
0xe40131bc23ffca087a9d05d3f33424025d5564f8,-,Eoa,"2,598,674.10",0.01%
0x76c3d516bc86f63c875c34c265a443dc83aae633,Copper:Hot Wallet,Eoa,"2,597,704.75",0.01%
0xfdc6eb04491f7ab4f7d815938e3d3c8c531ee902,-,Eoa,"2,596,250.37",0.01%
0x0548f59fee79f8832c299e01dca5c76f034f558e,Genesis Trading:558e(OTC),Eoa,"2,593,401.33",0.01%
0xf1516f07559d6a41591235166207c6ebb4a45e5e,-,Eoa,"2,585,086.62",0.01%
0x329343a1bcaa2bc030183952980c0723f0aba6fc,-,Eoa,"2,577,619.35",0.01%
0x327a44f749c41a14c448ecaf8ad3a736de0fd25e,-,Eoa,"2,574,964.47",0.01%
0x1dff1b18a06ca76014ceeab849aab8dccfab4329,-,Eoa,"2,573,457.03",0.01%
0x15e1a4270eeeed4ab92bbb88d37afc2041eaa5b1,-,Eoa,"2,568,208.78",0.01%
0xf6cd7063d663e093a70844212f9fb0a8e81b8034,-,Eoa,"2,558,509.81",0.01%
0x71467dc7048da1471fee327f74df26bc08a076ae,-,Eoa,"2,558,152.50",0.01%
0x2b095ea42b3a8146c4e4e41c5d36a41d7c8bb68a,Enclave Markets:Cold Wallet,Eoa,"2,554,876.00",0.01%
0xb97cdef7926392b0e8a5808d5405f50ca40c5d40,-,Eoa,"2,552,314.00",0.01%
0x91f16018f597eb31669dc6d621cee2be9a7b87a6,-,Eoa,"2,552,314.00",0.01%
0x2f06a4dd9527bae9ccce9c7762749d779a976ad5,-,Eoa,"2,552,039.48",0.01%
0x2607309c0ee57715100f0860abfe1b42baa8cf9b,-,Eoa,"2,549,164.07",0.01%
0x5ae2712adb99d7ef8be905320a245674c3f8ad1f,-,Eoa,"2,529,500.00",0.00%
0x11f2db0fad17fb6b74d044df6d223b009bfbf748,-,Eoa,"2,523,441.44",0.00%
0x6b1089d709e9095c43b5ed74f26c5f4911c41f90,-,Eoa,"2,515,725.52",0.00%
0x4437fa0fd37a2c45892d78ed928a1f0e921995fb,-,Eoa,"2,515,050.00",0.00%
0xc86b9b7dc4fe2c4742f73f22021021f08d21b7ea,-,Eoa,"2,509,684.85",0.00%
0x19d4488345ffdc38ea9d901b964f7d813e96edaf,-,Eoa,"2,507,270.47",0.00%
0xb283208a5c6871de73b2f81d1b813e5c3f9b96d5,-,Eoa,"2,501,490.00",0.00%
0x58fb6d38b4a131d351eae0e1a19dd0f308f76989,-,Eoa,"2,500,631.14",0.00%
0x839d2d3564addc094ab670c70a6353bda7626cba,-,Eoa,"2,500,000.00",0.00%
0x9e18bd4411711abdbf9fd595f7a2750dc652329f,-,Eoa,"2,499,975.00",0.00%
0x18419d5a7ddfec8bd593061945c4f689e9c8dd05,-,Eoa,"2,499,597.69",0.00%
0x7d262256d2fb579ce2fb8d8b0e38f100394f38ae,-,Eoa,"2,499,207.00",0.00%
0xd8db5a6d2448ab29165332eb514a716b3ed8b0b9,-,Eoa,"2,474,234.00",0.00%
0x2f2f89d7aefea4c99ef8d02c320607bc10c3ad21,-,Eoa,"2,465,647.28",0.00%
0xd160ab0327b307a7b23436242198dc02f850cb7c,-,Eoa,"2,459,911.74",0.00%
0x9bcab13e59fba6a01415325920aa2f2b99c29fdf,-,Eoa,"2,459,694.65",0.00%
0x2676b2fb25ee10c2cc2514ab4705add24a1f33c3,-,Eoa,"2,458,509.64",0.00%
0xb826224b742ead5cf91ea432340e3763fac09cdd,Amber:9cdd(related_level_1),Eoa,"2,456,918.48",0.00%
0xe7dae0ced7a64d50136d466945257b600e718aca,-,Eoa,"2,456,041.34",0.00%
0x168eb093ff322a31bce8fe0424373d4c10ffc346,-,Eoa,"2,453,462.00",0.00%
0x63c6139e8275391ada0e2a59d1599066243747c2,-,Eoa,"2,453,043.79",0.00%
0xdab2c634be69ace559670ee8686e73fed406644b,-,Eoa,"2,451,985.00",0.00%
0xcb149e4ebac8339dd8341bfd6d8f84c1a2bb1c7f,-,Eoa,"2,447,692.99",0.00%
0x8f5e6bde24a3641211f15b6fbec37af520abd514,-,Eoa,"2,440,974.07",0.00%
0xd7c5deb9fa0ac9ab71cf5f53cb380bf1e6fe9730,-,Eoa,"2,439,900.25",0.00%
0xe078cfc04bc30d419af771dd04c26d024e3bc1f3,-,Eoa,"2,435,337.59",0.00%
0x748de14197922c4ae258c7939c7739f3ff1db573,-,Eoa,"2,435,107.51",0.00%
0xc4163869a734f6d2214bd3588cc0e039c1eb5990,-,Eoa,"2,431,217.67",0.00%
0x7f915e325fdf35447ccca81a52e83c28cbf15c56,-,Eoa,"2,428,149.28",0.00%
0x96527ef163d425a563ba0ef6ed42a7197fc588e7,-,Eoa,"2,424,900.00",0.00%
0x1fd0cb3a6cceb93355129442d4a71ec5bf11cfe8,-,Eoa,"2,420,000.91",0.00%
0x57ea9731a2c430e2a5155d5c17a87db5db30c8cf,-,Eoa,"2,419,207.12",0.00%
0x92a960ee64710c88444c7e036d99b885201eaff0,-,Eoa,"2,418,233.71",0.00%
0xcad03e22d981e35bfd71c309dfce4de19e64d9be,-,Eoa,"2,414,145.23",0.00%
0x6c73b1ca08bbc3f44340603b1fb9e331c2abaca7,GSR,Eoa,"2,407,934.67",0.00%
