Address,Address Tag,Type,Token Balance,Percentage
0x46d6dd64a39f2a10b7e06e4b559b93b6f49115a3,-,Eoa,"5,226,562.79",0.01%
0x47bd184e6483d21e474bfaf48bb6f43090c73194,-,Eoa,"5,219,712.59",0.01%
0x9ce002f1e53a047b6b56c80856d00a003e62c8d2,-,Eoa,"5,218,725.47",0.01%
0x41cac8a9d96bf105847a5e7e0ca40256792a6b89,-,Eoa,"5,200,010.00",0.01%
0xf280ae2c5f29aa2a0296cceb15edcf13bcca7b5e,-,Eoa,"5,192,536.26",0.01%
0x89bf2dab6cd10796e9cc86ab9a57d20b9bcd7755,-,Eoa,"5,189,774.98",0.01%
0x177b1ac80014084bc91978646d9c9614a535f50b,-,Eoa,"5,181,475.21",0.00%
0x1c9c124fed1ef76783cf06644cbd8f3cf7a02107,-,Eoa,"5,173,361.03",0.00%
0xfb2733be644aca54228729ab9c93dd044752c525,-,Eoa,"5,172,049.41",0.00%
0xda97acc521d4c46be47062567a0bf6529ec9021f,-,Eoa,"5,165,040.00",0.00%
0x227fa6a3b9751641d81b6686fde446b51e2dc1ec,-,Eoa,"5,160,976.33",0.00%
0xf0d75d92afc4786f2b61e51aca816626ffaeab16,-,Eoa,"5,128,574.65",0.00%
0x8a894baa5289d4f14609c37b13d6f79af81d797f,-,Eoa,"5,127,412.86",0.00%
0x13ce1c414872d4dbdc92374d071dabb06d84e4d0,-,Eoa,"5,123,112.22",0.00%
0x34bd619fc8fce1771c05221b356cabfb511e115f,-,Eoa,"5,105,651.27",0.00%
0xbf037bb65037731ec3222118b9622c5f50579ff7,-,Eoa,"5,098,230.19",0.00%
0xf16f38bdc56fddf1b01d3f956c27d5e91e0ff8ed,-,Eoa,"5,084,700.00",0.00%
0x3456e57865c60ec5fc0bb8b6d797e086d48df5e0,-,Eoa,"5,079,680.19",0.00%
0x96543839261b98b6da4da72d7ae5361e59c792d9,-,Eoa,"5,079,000.00",0.00%
0x9ddc49199c2593528aac7dc28a156681dd790b3d,Kraken Deposit Address,Eoa,"5,075,002.41",0.00%
0xfca81224433f30c5c63dd09a9d2ff9468a3b6514,-,Eoa,"5,055,103.69",0.00%
0x60655e5ae1d4ee33e527205e264adc6e26ac4861,-,Eoa,"5,052,753.47",0.00%
0xe2383a69620a64a5e2db85844b422c206c02f8e7,-,Eoa,"5,051,173.69",0.00%
0xa743cc561ff68a4fdb7bfaec126969416a14814f,-,Eoa,"5,049,519.49",0.00%
0xeba5e02c6df7ae881c085511534113683221afe3,-,Eoa,"5,017,445.65",0.00%
0x7e86acef3d650d5e5089ce38d72c9ee29a29c4af,-,Eoa,"5,016,355.73",0.00%
0x979bb3048b4c920a508c3fad0f34cab1e6304045,-,Eoa,"5,015,000.00",0.00%
0x1d4ea937725a5040b6362554de448fdf4e5e3c6e,-,Eoa,"5,014,932.26",0.00%
0x71fc1179fd50c9384baa7ae8bb4bdf9434ed85a2,-,Eoa,"5,014,480.05",0.00%
0x65f7dcc8adffd0d070d28eb90f5d1371303372ce,-,Eoa,"5,013,020.58",0.00%
0x5f36ceaea08963f545ce866fa9ed816787b72754,-,Eoa,"5,010,253.00",0.00%
0x27008ab93812eafb6d726bffe067930d6a682717,-,Eoa,"5,008,968.63",0.00%
0x8c57a194514e7a6446a29b67ce1ae488f4eeb6ca,-,Eoa,"5,003,889.02",0.00%
0xe1565ba2471c231e8553be3ede44f267c6ec6952,-,Eoa,"5,002,200.00",0.00%
0x9986f3d32df091625d09be3c2461ba8dbe0da2a5,-,Eoa,"5,002,100.00",0.00%
0x2d0733f678d7caef06edc128e008f323d8bc9317,-,Eoa,"5,001,800.00",0.00%
0x3633c027bb6b83e7a2851e195e9c5a6f8c2c2aa2,-,Eoa,"5,001,800.00",0.00%
0xf87942ca422e28a3d73e0ba6b64ecfe74c821eca,-,Eoa,"5,001,500.00",0.00%
0x4a560b6643869f939c3ad289e240c6bb09be35bc,-,Eoa,"5,000,976.00",0.00%
0xffb32f157c2fbc5311b8c960e657ad8649e12c0d,-,Eoa,"5,000,443.63",0.00%
0x58b47da7e24314860b6c27e0686c193bb7860a3d,-,Eoa,"5,000,320.00",0.00%
0x4bffcdaf60c71adcebc6c8b4db5e5332690198f6,-,Eoa,"5,000,300.19",0.00%
0xe9ac9c60dd0d0f611c9c3c7f71751fb2adb6cab8,-,Eoa,"5,000,100.00",0.00%
0xa13803436f52371e2696727e5196721f6d0411e1,-,Eoa,"5,000,078.90",0.00%
0x9c8fb47f8546a7ce639ed4dfb2ad2c6369e2f816,-,Eoa,"5,000,003.00",0.00%
0x823edfebcb42bc460e830b114ff540ce940876f8,-,Eoa,"5,000,001.35",0.00%
0x14091f1d0a422ccc678217edff90745d64bd9eb1,-,Eoa,"5,000,001.00",0.00%
0x348efadcc90a2aed70b4b55a613ce2f83daf2cd9,-,Eoa,"5,000,000.90",0.00%
0x2702ee2bf156767a63ac049aadb3b858bbebb373,-,Eoa,"5,000,000.35",0.00%
0x04ecafbc588968d697f31b6530068319b9bab2a7,-,Eoa,"5,000,000.00",0.00%
0x087b1f6f98a0d3ca1dfc871dbc9b315813207b97,-,Eoa,"5,000,000.00",0.00%
0xa562cc4569c720d8a1df5c93d971c2b4a5029bad,-,Eoa,"5,000,000.00",0.00%
0x4482a28233d33e18e0695f1536a7174ab2038e49,-,Eoa,"5,000,000.00",0.00%
0x4c383a513dbae6dca3b0daab3688aa2100a1a0b0,OKX Deposit Address,Eoa,"5,000,000.00",0.00%
0xbeef863bc81abeace8689751009f069be09ac3f0,-,Eoa,"5,000,000.00",0.00%
0x5b5627c9686c5744534c8aa7d9c312da88794b8e,-,Eoa,"5,000,000.00",0.00%
0xbf91f7417c7105e18593fe66ccb82f1cf88b10bc,-,Eoa,"5,000,000.00",0.00%
0xbbda917ca5fe585bd5e09c4c0372cc5b848e4852,-,Eoa,"5,000,000.00",0.00%
0xbaecb6ec1a4830642b6e04894c899ba623b81bca,-,Eoa,"5,000,000.00",0.00%
0x386a6517171542a5e9d58ff8e6acf4217e18ee57,-,Eoa,"5,000,000.00",0.00%
0x040e87c442283f3ee81db7f2dee2cee57dbb5701,-,Eoa,"5,000,000.00",0.00%
0x19144344d005aff52bc983e18f4db8e3a88a4a53,-,Eoa,"5,000,000.00",0.00%
0xdf735630b7b9b5ac8cb507bf3f7d9b65bd7dbea9,-,Eoa,"5,000,000.00",0.00%
0xa3a1f4c4996bfd141ad7b79e6f3d73ba398583ce,-,Eoa,"5,000,000.00",0.00%
0xc950766cf79181b1171d6cb2e94bd8e23783d693,-,Eoa,"5,000,000.00",0.00%
0xcb93c9912b2ab3a71104f9e9338091c1735b96f2,-,Eoa,"5,000,000.00",0.00%
0x92221e8bc4e1d9a3e5d1cc39a524e90cd4bdf8b1,-,Eoa,"5,000,000.00",0.00%
0x9fc4fb9c6f456e4786f21f2ec2f7b4dd48efe99a,-,Eoa,"4,999,995.00",0.00%
0x24d7a528fe1dfa31566f4bd8bc8e59a0fff961ce,-,Eoa,"4,999,990.40",0.00%
0xafe0b2526095f20b6285a6f921930898f562c241,-,Eoa,"4,999,990.40",0.00%
0x768be747c53787f80895c0866fccfb130e8e179a,-,Eoa,"4,999,990.40",0.00%
0x58d44b8856af866c4536225939201d03b5363d2e,-,Eoa,"4,999,990.40",0.00%
0x1e45af65862132ac2d59b9ad14a5473440a90261,-,Eoa,"4,999,990.40",0.00%
0x94ec12068075cf42712366362af93a2f792f3744,-,Eoa,"4,999,990.40",0.00%
0x03fb6f864a6e682ff5c159074787fd6b09b3b6e7,-,Eoa,"4,999,990.40",0.00%
0x9d79e251bb60d59c78f1a6875246d204ed4f5e25,-,Eoa,"4,999,990.40",0.00%
0x7e9600c7f187cefbcb222efb0c26b5f780a97fe4,-,Eoa,"4,999,990.40",0.00%
0x100d1356cb54f272a5e0b5d3f8df0d0622139c7f,-,Eoa,"4,999,990.40",0.00%
0xc54b80ef48779d49351530a7c5bb6c192b179f69,-,Eoa,"4,999,952.91",0.00%
0xc2e3f0c462a6c445268a3a9e89869e3b27cb1f95,-,Eoa,"4,999,950.00",0.00%
0x31f91f3f6eae400635417dc383e11314350ab144,-,Eoa,"4,999,900.00",0.00%
0xee68d96ef77467a980ca3426e174b8f469b5a30e,-,Eoa,"4,999,900.00",0.00%
0x6df2a6f4071d27b0c8504908cb80758771282326,-,Eoa,"4,995,776.65",0.00%
0xde55949b9142700a9a073e6922baaf6ef33d557f,-,Eoa,"4,992,961.60",0.00%
0x33ba85170c0105180372e7e1a9729e20d2a1ae25,-,Eoa,"4,986,385.52",0.00%
0xcb7141b06970853b3f3a9d117c4b2c45d3058db5,-,Eoa,"4,984,778.52",0.00%
0xe2ee16fdd8f46026b79eb877c7f555eec1f1768d,-,Eoa,"4,984,754.85",0.00%
0x1f879d958128de622f735cefd4859b91c4feac8a,-,Eoa,"4,980,000.00",0.00%
0xe61dadd45202c8287aa3bb3c8efd510d66be9975,-,Eoa,"4,977,126.75",0.00%
0x73d833df43177cecd7687c796b90108ca75a4515,-,Eoa,"4,971,387.18",0.00%
0x74931b84a0af4da363ccad84f759dd26b90f4e43,-,Eoa,"4,969,672.00",0.00%
0xd7312604ff65dc02b6a7fbbf18e427dd5fc0394c,-,Eoa,"4,946,448.07",0.00%
0xdc42461ef8e9abe0670012fd92342ce819b749ed,-,Eoa,"4,935,058.63",0.00%
0xff50551f8ba6dd5cb95449d80eb8b2d978de23d4,-,Eoa,"4,934,701.00",0.00%
0x94c001e524cbd2a320295cd999c8ea105cf030ca,-,Eoa,"4,930,700.72",0.00%
0x9a78123c2fbb8db4446dcba45b32eff2df182207,-,Eoa,"4,919,581.78",0.00%
0xda851ba8bd766cb1ea344b01473cec4f10718304,-,Eoa,"4,914,752.30",0.00%
0xe2adbcb6e52a1ba878a9645956d3487e130daa6b,-,Eoa,"4,907,270.67",0.00%
0x814a072a23a2fcce96ab5d673fca03d34fe534a1,-,Eoa,"4,901,738.00",0.00%
0xe622fe113817fd9871959d9860c1065af3845c9e,-,Eoa,"4,900,643.92",0.00%
0x4aab5afd9b4d93c3f427bd8ee04ef48b7ab53206,-,Eoa,"4,894,823.18",0.00%
0xece943a4e8674c4e4b85bd1de6264e730ccd5065,-,Eoa,"4,892,000.00",0.00%
0x879bffe330585ff91ed868788761658def42d665,-,Eoa,"4,888,247.00",0.00%
0x5b2d83d13cf74c8e89e7d483d3c857dbf66835f5,-,Eoa,"4,879,472.17",0.00%
0x3baceb96f054f6f318e0a893ba3dde72a785cc6d,-,Eoa,"4,874,513.62",0.00%
0xd49417f37ced33aba35ddabf208d5bfcd87b4ebe,Flipster:Hot Wallet,Eoa,"4,852,466.36",0.00%
0x6808babf562a2b61dcf91bf8172238aa9cec142f,-,Eoa,"4,844,479.00",0.00%
0xaad3b334659c0961bd44e1f757f8594bcd7ccad2,-,Eoa,"4,841,431.58",0.00%
0xb5087b6cf83a80275469e6e78b2ec0a97be5ea72,-,Eoa,"4,834,941.70",0.00%
0xcbb9afe5da415419ee89adfe52b418624dca59a2,-,Eoa,"4,826,653.00",0.00%
0xc992a05d57748d88ea5eafff0ee48962d08063b0,-,Eoa,"4,815,348.72",0.00%
0x6c59a23df37d094a208bd19ea81bb094c1691708,-,Eoa,"4,804,840.00",0.00%
0xfbc4c6bb9fd8843a66bff290402b6a3a68d5a30e,-,Eoa,"4,797,805.00",0.00%
0xfdb65ba722a54cda5712ba3a937ebfd4c96174e8,-,Eoa,"4,789,563.79",0.00%
0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,BNB Bridge Exploiter,Eoa,"4,778,096.03",0.00%
0x7af67ed4a3f8afab378936829e156534b3a6c1e8,-,Eoa,"4,765,576.95",0.00%
0xcd5c06632ec4a368c2e9109182cb11d79db44ff1,-,Eoa,"4,760,774.68",0.00%
0x3358fac53cd1e23aca4025c644d3ce2a48e64a22,-,Eoa,"4,749,218.80",0.00%
0xa2e0176b0dc202d4a839405049431e023f7ae5d0,-,Eoa,"4,746,789.34",0.00%
0xd72c19193148fc40000158cf18b435a0aae41ef9,-,Eoa,"4,742,360.90",0.00%
0xfc4bf77b62709b626345cf9b8b7ec1a38d60bd22,-,Eoa,"4,730,000.00",0.00%
0xf3be8fe09e69a3dd572a81b90860e7844764eddf,-,Eoa,"4,726,056.43",0.00%
0xf87da2093abee9b13a6f89671e4c3a3f80b42767,-,Eoa,"4,715,717.18",0.00%
0x217796a3e02b3ef481e3b995c3fbc6b9a1b13ff4,-,Eoa,"4,705,983.27",0.00%
0x4a6bd1641cdb4de4b19871e61664d9852b3db4f4,-,Eoa,"4,699,346.81",0.00%
0x65a1c9af80dafdb49abc0634b24b5fb8a40be90a,-,Eoa,"4,693,983.63",0.00%
0x1074c81ef3091aea13f70a9331e065a4637f35b8,-,Eoa,"4,690,000.00",0.00%
0x4bbe4f8ef965c588413e3a54a96751c27c9a194d,-,Eoa,"4,687,295.04",0.00%
0x89435c89b2b8b9c60b73624d9ca25e5bb5025959,-,Eoa,"4,687,186.77",0.00%
0x026447a649e8a9dcab4b49d94e5006f98a4d600d,-,Eoa,"4,672,000.00",0.00%
0xee6c672c7c4f06d0b0b748335be5cc3724d07f36,-,Eoa,"4,668,358.12",0.00%
0xcf9cfc9b660c8085fb19d763e67457f2053bab0c,-,Eoa,"4,659,630.00",0.00%
0xeabbe373fdfcd2b3d4af767475c7f9e37863299b,-,Eoa,"4,652,715.34",0.00%
0x9b2c5b18f1f2ea0f338c73014fa1805ed5ef255e,-,Eoa,"4,645,693.81",0.00%
0xeac9d721263ffc5998c01c068afc7976004ebd3d,-,Eoa,"4,633,059.10",0.00%
0x87a4b851a190c9928eccefb7113186ae11aace71,-,Eoa,"4,616,023.20",0.00%
0x0d4630233b27c0d6873eb9903117264bd1fa9c92,-,Eoa,"4,609,217.67",0.00%
0x48cf89b060cb3b6577c893112e55e215a974e2c7,-,Eoa,"4,600,513.24",0.00%
0xb0d25af9047cfd9b1bed8f1fd58479c9202bc483,-,Eoa,"4,598,754.30",0.00%
0xd47bfa246533b9b17af3b8f5e106c3132bd5366e,-,Eoa,"4,593,009.79",0.00%
0x23092e11005883bf5bb6c6ebeef452b9378b67ba,-,Eoa,"4,585,250.44",0.00%
0x701edda5f9f47c4131a6efa606d1b35645d4c854,-,Eoa,"4,572,411.00",0.00%
0x0ccb8833376b17a546280103adb61fbf6819cbb0,-,Eoa,"4,568,204.01",0.00%
0x31d8a610b3ef1dcc293b4c2604ed52c258211a5c,-,Eoa,"4,568,147.88",0.00%
0x6e372b0a0fc191b9774f910cf8adb4105ce52014,-,Eoa,"4,565,986.00",0.00%
0x0f6163aee6a6892afcdbe26949981254c6b0a940,-,Eoa,"4,565,222.94",0.00%
0xc9b7c96449a35f7f8fb848e43e66d05d8a7a3262,-,Eoa,"4,564,828.73",0.00%
0xdb04cba20b9f758260c929f6a4e22da89bce5500,-,Eoa,"4,564,333.00",0.00%
0xc5f1f53ca09c5dd4a4c9a534b338539895a97b2e,-,Eoa,"4,551,318.47",0.00%
0x0fcea1d7e3aeb44c17a11d223d01f7b0c1bc800a,-,Eoa,"4,550,729.12",0.00%
0x18703aaa49fa14266c512832e1213b02f35bd84d,-,Eoa,"4,550,243.89",0.00%
0xb9d9df2b3cfb47e5f228fa04ff7dbc0658128b65,-,Eoa,"4,533,595.61",0.00%
0x713120fa617b3e2c69ee2fd05706fa588ebc2e1d,-,Eoa,"4,529,484.55",0.00%
0xd5cdeca9781c6019587e60916a76dacadde8a7be,-,Eoa,"4,526,115.69",0.00%
0xb168247cfb27a33631dde6621878baa695565d0b,-,Eoa,"4,508,861.44",0.00%
0xb9d3d083cd01f8d60f90ac30528d1d4f345234f2,-,Eoa,"4,500,000.36",0.00%
0x07718cd68ad116d2e1e6fc9c60b83e57763d5d0b,-,Eoa,"4,500,000.00",0.00%
0xf56bf44a567e761125217d684014e5eabe8f9a45,-,Eoa,"4,500,000.00",0.00%
0xf3fdfe3f101e4e32fe9ecb307a101ffaf8504063,-,Eoa,"4,500,000.00",0.00%
0xbb86b8fe9a2c9854c306489ab63e09dd4966b531,-,Eoa,"4,500,000.00",0.00%
0x932a76de31bc186b998cc58b3678250cd12b1e29,-,Eoa,"4,497,069.32",0.00%
0xa2692f6164d4a21b8be86b333791e7957edcc30e,-,Eoa,"4,486,786.00",0.00%
0xe941f25ca32f524c7024360d4637b056818aee0b,-,Eoa,"4,486,251.52",0.00%
0x76741282fafc5c203e9c9d5d92009f524fd0d579,-,Eoa,"4,484,109.33",0.00%
0x0b2a6986f901f3bbd7b94d426be8fba29ec40a93,-,Eoa,"4,469,400.00",0.00%
0xb6ad84807adca2603c6b74cd4a4fb3815b15d454,-,Eoa,"4,464,727.30",0.00%
0x317f14aa1f429e5aec9c73e9494f2f7e4225d3ea,-,Eoa,"4,453,715.35",0.00%
0xadc7cf570ddf2ff99c723f946c7f5a5d34cf868c,-,Eoa,"4,451,626.17",0.00%
0x4ca9d1b7a524d1706526692667c295d0b710ae1d,-,Eoa,"4,446,953.38",0.00%
0xcb93a5880f9d9e855aa08b1ce3211ae06539463d,-,Eoa,"4,445,399.26",0.00%
0x7e5c691c4239155015af26fad906fde6220d4d80,-,Eoa,"4,435,278.00",0.00%
0x1b64b31ec3fb7af596e0b86cde7dcc4d9c0e31f4,-,Eoa,"4,421,744.80",0.00%
0xcc242d6d8eed65aa3a243e16bc1a809f85744c70,-,Eoa,"4,407,522.00",0.00%
0x45c499027f60f0c173a919551c143ceedf824b2d,-,Eoa,"4,406,162.10",0.00%
0x1b8a092662c72ff0994b6ff0ec36c9c92156daf0,-,Eoa,"4,400,000.00",0.00%
0x49f9cf071f3cc20528646697d0758b6663c38751,-,Eoa,"4,400,000.00",0.00%
0xe81524cf604b9ac144e34d764222e573c13f368e,-,Eoa,"4,384,233.56",0.00%
0xea396eea989d901446974f589a4db0a1f95ac485,BTSE Exchange:Hot Wallet,Eoa,"4,383,680.56",0.00%
0xbced917eb7357091552036f8fa1671dd80dabc36,-,Eoa,"4,382,325.03",0.00%
0x2e714a6fbff4003d2835528b6cef7ad3297a235a,-,Eoa,"4,380,701.45",0.00%
0xed4f5b1d65334335e39be4ab4b4a90e9cb50b4b6,-,Eoa,"4,377,691.60",0.00%
0xc21a1d213f64fedea3415737cce2be37eb59be81,FastEx:Hot Wallet,Eoa,"4,367,796.76",0.00%
0xd261634ac8ed704a3ac68ba38f7ec0883a65117c,-,Eoa,"4,361,938.12",0.00%
0xa1770ead287dc8e91631a7a323390d5b744f0021,-,Eoa,"4,340,000.00",0.00%
0xa9a466e28a593f0dcde9074ef8c319643d4d402c,illegal Shop,Eoa,"4,338,088.00",0.00%
0xe6cae619a156d7ff1e1c983f44ec84e9f7082b12,-,Eoa,"4,321,927.55",0.00%
0xfdec89c1164bc0c7370a3eee573434c56739b8a9,-,Eoa,"4,320,924.63",0.00%
0xeae61afccfc0b4c46862bedcd7238478441fa531,-,Eoa,"4,308,026.85",0.00%
0xf42a27ec195bb7bf742fb06eeaca2cacb7296006,-,Eoa,"4,307,849.83",0.00%
0x872d282394d6cdb4bf475e51e93b0bf494d960a9,-,Eoa,"4,288,805.78",0.00%
0x38efd4cc59419e85fcf7ca495965f5f9befe1a10,-,Eoa,"4,283,861.29",0.00%
0x9532079560efbc78fad75a77d518d69346ddd20c,-,Eoa,"4,280,891.51",0.00%
0xc899c41da47a42d9ef29e0b71fe47f5baefdb674,-,Eoa,"4,276,589.52",0.00%
0x657dd029cc61fd65af52594fbd240b4bc9eb1f69,-,Eoa,"4,270,000.00",0.00%
0x96f62a7852af695edf284e95ef2e54852ab4a7bc,-,Eoa,"4,260,264.64",0.00%
0x79ae327e266e0d896c5575814b31f2e829228b4d,-,Eoa,"4,260,042.39",0.00%
0xf60dc2b5079abde7d4cc0cc1920f184dc9dc4907,-,Eoa,"4,250,008.26",0.00%
0x8d9360564d51daebcc9678197c8078cf3dc31794,-,Eoa,"4,250,000.00",0.00%
0x8f151392b53af605b743066d4d4a793387584f01,-,Eoa,"4,246,349.68",0.00%
0x351752621c6bf99d382fd99ba308ff4f3d7a5331,-,Eoa,"4,246,292.36",0.00%
0xb5092c5916354d48d36d069c5deea488c2d194de,-,Eoa,"4,237,249.82",0.00%
0xe8980fe4799bf11dad04ae1c7a947c4e53806c41,-,Eoa,"4,236,232.73",0.00%
0x05a646b24dcb6028ca726676c8f5d33961ff5243,-,Eoa,"4,229,664.52",0.00%
0xfe4e6544a781126b27edaf4aed49cce433401537,-,Eoa,"4,227,110.01",0.00%
0x91884bec6ac95c016c21711db165a86b3178868e,-,Eoa,"4,216,443.51",0.00%
0xd0968e52115a088f5fa48edd57777fa244712fed,-,Eoa,"4,203,854.00",0.00%
0xe5c10cb3ba83b4ff2ce497a8e5e4695437c28d78,-,Eoa,"4,202,382.05",0.00%
0xf2900de3f845ed75dcfe95b6df66a089010e009e,-,Eoa,"4,200,076.00",0.00%
0xbb29bb30d2d04c0da668e9a8611328512a1b11e3,-,Eoa,"4,199,883.51",0.00%
0x589b0dd82c2ac5195ef166fdd487646405fe1b50,-,Eoa,"4,196,218.65",0.00%
0x495efc351e6b99342fab15a32971cc1deed3614d,-,Eoa,"4,183,311.22",0.00%
0xcb75dc94ff86f56c8af0c610c71849c1e1826863,-,Eoa,"4,179,079.18",0.00%
0xd8d6ffe342210057bf4dcc31da28d006f253cef0,GSR,Eoa,"4,173,249.56",0.00%
0x2355969e0692d41bcbb5e695513c0cf4ae6059c2,-,Eoa,"4,165,091.32",0.00%
0xad7983b56cbd97313107f4c1935f6a8c75e11f54,Copper:Hot Wallet,Eoa,"4,158,470.01",0.00%
0x17c365c03d64ebd0727a815ae96ea87a288e537e,-,Eoa,"4,144,643.97",0.00%
0x70912e5cc3f196a638653b6c68b3e4795abf9c99,-,Eoa,"4,142,437.00",0.00%
0x6986e96285008a7e4a6366e7391c976a17b93eb2,-,Eoa,"4,140,813.78",0.00%
0xbb0fef3b9f184af100dff9c4b151437c49477c90,-,Eoa,"4,132,230.00",0.00%
0x3fdee67c0c22b04628c6ca687b356d3b4975efba,-,Eoa,"4,118,579.12",0.00%
0xcb567e89ac29ffb7adb85e8b4b8e7d7b14302f26,-,Eoa,"4,110,000.00",0.00%
0xf55327a9e253a75102654ff5ff2a8bc1abe59865,-,Eoa,"4,108,633.22",0.00%
0xce2676c927d1e4850803814b9c94c451bc84abd2,-,Eoa,"4,107,646.90",0.00%
0xcc2ab563d2e16fe5cd6c9fa34f1ad3a25f639be3,-,Eoa,"4,101,501.46",0.00%
0x7463472b9c0379461b24293391f8a7d71c4b2f07,-,Eoa,"4,097,735.18",0.00%
0x9eea5ac2c27ea782c4dddfd61611a6905c471fee,-,Eoa,"4,090,972.68",0.00%
0x2d218f3aaabe787ba695020ce8bf88d0c35bf5db,-,Eoa,"4,083,275.92",0.00%
0x6dbdf8262c2d74634711305b5683d6ffe83f1cba,-,Eoa,"4,081,185.22",0.00%
0x7b4710590f125a1e707b6e43b3189f9dca28beb0,-,Eoa,"4,073,164.66",0.00%
0xfc48eea1f905d6e95ce8cee71f11ee30a2c3e56b,-,Eoa,"4,071,073.07",0.00%
0xb6a40866b80074e478d349c0aa5ddeb47405fd06,-,Eoa,"4,064,521.98",0.00%
0xbad4de292fd38a0b637acdcab7d4299410c68701,-,Eoa,"4,063,487.57",0.00%
0x91db0a2de3784ba28a314eac2da9dfd6b9cc2917,-,Eoa,"4,060,371.31",0.00%
0xb59c1dd4008078089e3aa1a0034cccdce1dbc1ff,-,Eoa,"4,057,797.00",0.00%
0x689aca02574cce65968f19b76d31e7b55e8e9e49,-,Eoa,"4,051,395.89",0.00%
0x3c2d76b4b108138d04002b4cf4a53b41113b067d,-,Eoa,"4,043,585.63",0.00%
0xc49c86b1d742f778247659625dc2eb51071d10b0,-,Eoa,"4,038,901.00",0.00%
0x585d2243b5dd74fce45e5ff10c33bf0423439129,-,Eoa,"4,030,903.29",0.00%
0x8badd872c6ab1ce60a659449b0cd8043ac789b2f,-,Eoa,"4,030,154.51",0.00%
0x49dfcc47d97badc0be923b6d4f22b846371ed63e,-,Eoa,"4,026,822.00",0.00%
0x691c45ab6aeffb0bda29b351f79d65b78180d4f1,-,Eoa,"4,026,406.00",0.00%
0x6ff91c4dc3a048ababb5769fa793d1cd29575c38,-,Eoa,"4,024,875.97",0.00%
0xfa92bd55b1aac63f704cacc381a6cef2e6776ec7,-,Eoa,"4,011,918.92",0.00%
0x317aa998a3d2d1029169c80f199a517c3ab3612f,-,Eoa,"4,010,945.10",0.00%
0xbbbed7a842ec9f5378facf08c0e50e63042d5e57,-,Eoa,"4,005,000.00",0.00%
0x17fcb0cba38b2bb79f59273f0ebb9c12a558632d,-,Eoa,"4,001,900.00",0.00%
0xcae66257a93a717b1d46ec070fac049971de9bd9,-,Eoa,"4,001,600.00",0.00%
0x03ec6ccdc69eac130c3160f7a3f2db502e4042fd,-,Eoa,"4,000,800.00",0.00%
0x90dab7e8f36556a7555a6898303c11a73be61b36,-,Eoa,"4,000,550.00",0.00%
0xaca9a957762f69602bf4693e3295a74d5b303bc5,-,Eoa,"4,000,500.00",0.00%
0x09c49d9cf2ae2fe144b6d6bb9f7851c7264abdfe,-,Eoa,"4,000,500.00",0.00%
0x86dbe0c301e048cd36b9fe5ac5c88defbdd6d2ec,-,Eoa,"4,000,170.00",0.00%
0x6234c7a13bb33b50e57af1437e0e2b84f54fdaa3,-,Eoa,"4,000,100.00",0.00%
0xa5f1c308d20ec341d1178467eb8bd006332b5feb,-,Eoa,"4,000,097.00",0.00%
0x4714144feb10087add8ecdbc10b88be8fa365053,-,Eoa,"4,000,050.00",0.00%
0xdcf3fd5de52fb960db197e0de96814fe7e3d4f4a,-,Eoa,"4,000,038.90",0.00%
0x00efa005aecb37c0a2292708d6db268d226027b2,-,Eoa,"4,000,004.00",0.00%
0xa3413b941e489b0ec6380ee82c5d5a422fff8ca0,-,Eoa,"4,000,002.00",0.00%
0xbdab395a6a3311e76a3b987744054f12a723f891,-,Eoa,"4,000,000.00",0.00%
0x3dd3c62af4a19d4ffe61f30e8736a8293f835ff3,-,Eoa,"4,000,000.00",0.00%
0x98e63cc7d268f466a62dbd6c7e11f368b28f96ed,-,Eoa,"4,000,000.00",0.00%
0x8926092434c1a8785f65f39d06cf6460b48c7fd0,-,Eoa,"3,995,100.00",0.00%
0x06f2ceadcb21f3cba733d6312bfbb8a0fb44a3f4,-,Eoa,"3,993,620.19",0.00%
0x2e9f656d4b48b0fab4fa4116dd18d29fca23dc21,-,Eoa,"3,991,580.65",0.00%
0xe8a6ce4366035fa2d1659221316fb83a24c9ad98,-,Eoa,"3,991,000.00",0.00%
0x73642d8aef39d6e6c955ddf75ecb3290f1eabb11,-,Eoa,"3,990,000.00",0.00%
0x4154dc05afa31329a5fa9ab51640bf74e3da250e,-,Eoa,"3,988,217.36",0.00%
0x5510cd2bef812b02acc1f15ba32c1997af5c57fa,-,Eoa,"3,985,211.00",0.00%
0xf149c1b7e829bd87f9768eb32717fb8a82fded6f,-,Eoa,"3,970,920.89",0.00%
0x4781b6375e1801c3f16db79cebaaf78cc8f389c8,-,Eoa,"3,961,090.69",0.00%
0x38295f8ae959884dea465397c8fb155f1b7d68e6,-,Eoa,"3,960,841.80",0.00%
0x392d8ffbb7560f2ff07b9dc12194128daeccf4e1,-,Eoa,"3,958,978.83",0.00%
0xa9b08a4b66f2cb1d3c359cc488d333516b921a85,-,Eoa,"3,956,978.21",0.00%
