Address,Address Tag,Type,Token Balance,Percentage
0x34b3788f8cff81966795695ee57af743e83eb414,-,Eoa,77.96,0.01%
0xfb28bd6348f5bf7e70bc4e8b782a89d67b8f7e55,-,Eoa,77.93,0.01%
0xc3cbceacf8a653fdf432ed472496f06f7183b3dc,-,Eoa,77.93,0.01%
0x833d29abe4d2d953f7d9029008d12d7bc0340735,-,Eoa,77.61,0.01%
0xdf557943078ec170ec0b05ea7b41388027465942,-,Eoa,77.12,0.01%
0xc5d6ffad8c81ffec8bb343487be50c4b05b81129,-,Eoa,76.07,0.01%
0xc04f41d70d4f21040919656cb265a5c8a0cbac34,-,Eoa,75.87,0.01%
0x65beb64a827ab5595904ab4f5b6d5153a443bf4f,-,Eoa,75.79,0.01%
0x658560bc1e9acb4c8e35247c83b796c694c89fc0,-,Eoa,75.45,0.01%
0xed115f628b4497d0c50a600058d77cf6b9a1f668,-,Eoa,75.24,0.01%
0xd46600a70e73574dc0ebda7a71d0947ae6ae4e4b,-,Eoa,75.10,0.01%
0x93331d81bf26a488900c679145cc291ee5acb959,-,Eoa,74.86,0.01%
0x59fc1316c513d96946dd8aa1298d5197f106e2c8,-,Eoa,73.66,0.01%
0xbe4f75f25e4e4e9299cce9261e66c4cc2f3a4f5b,-,Eoa,73.40,0.01%
0xad03cd29fdf1fe30f228380605a6f19e44244aae,-,Eoa,73.15,0.01%
0x0c0b50a55972cb5da14e81a5d5513d57e375338d,-,Eoa,72.96,0.01%
0xd41c39b5d1cd037bffc704fa919ba30c12f901cd,-,Eoa,72.74,0.01%
0x9dbce2b45a13046d760025d02b455507433e62cd,-,Eoa,71.81,0.01%
0x926e1740891a0c95fd54125f6a9420aeddb74fe6,-,Eoa,71.75,0.01%
0x430973bdf8178d5e916e0917782d20514c458402,-,Eoa,71.73,0.01%
0xb5fc8fd0ca61607852695d934ce9d5a5dd4ee728,-,Eoa,71.56,0.01%
0x60168fc64790202642f3001497f6c2e701d2e1a0,-,Eoa,71.50,0.01%
0x5eb26e926240632cd17b0dcbe999af5834d894d1,-,Eoa,71.32,0.01%
0x7e0024644054f440a391e7487cc94ae79855bebd,-,Eoa,70.83,0.01%
0xd14252d87f2a1c4fcfbd04a33d2e1c65a1116992,-,Eoa,70.47,0.01%
0x8fa3c2724184df560e343cfbbbfa4e1b1c4b78b3,-,Eoa,70.26,0.01%
0x23ddfbe26c35d9f0d7e7813b56dc99c4c09e90f3,-,Eoa,70.18,0.01%
0xa95a253ebce15a4f0e28f194ada7bbbeee75bbca,-,Eoa,70.10,0.01%
0x3fcbd78126c13d9bc388920babfb54952f83a716,-,Eoa,69.46,0.01%
0xe3833d84b66d1fc22ad65eee06ef815eb9dbc725,-,Eoa,69.42,0.01%
0x69c77be7e6628f52c5eea49d4fe6373593f0437a,-,Eoa,68.92,0.01%
0xc6a7949b268ac3133b28493cf16081ee6267b47a,-,Eoa,68.92,0.01%
0x5dc14fb719e112772ff7f957e65dafdd2c0d4839,-,Eoa,68.90,0.01%
0xce9a5ca4cf899d93b6137f13938b27307825b1c4,-,Eoa,68.00,0.01%
0x010fa024bc81b5b2c828af864debc2871144d992,-,Eoa,67.60,0.01%
0x642f2fa4dc5b454692bc4b48a1bf715d71ea013a,-,Eoa,66.96,0.01%
0xd677a148c060110e6b7e6658015ff3d41794d651,-,Eoa,66.40,0.01%
0x029abf71bf74f58b465c684a9c62fabf7cdf8bfe,-,Eoa,65.98,0.01%
0x272ea79679e2b60baa997b8774b25340765d707a,-,Eoa,65.90,0.01%
0x03fa8d03d15b41b43f29613e5eaf0fcb79efcf97,-,Eoa,65.83,0.01%
0x22dd6d2b7933523237c08fb1b59de8478eb381c1,-,Eoa,65.74,0.01%
0x43707b64bcfb7162553f43706d72f4c5504357fc,-,Eoa,65.49,0.01%
0x01f33dc3fb5868ffc643937fa48fa72b68d50b45,-,Eoa,65.46,0.01%
0x7c5e80f6127f9f54ccb6b48d4e1b2e65a94e3833,-,Eoa,65.39,0.01%
0x3ed456b8fdfb3962113679266759ba7d7e2b4837,-,Eoa,64.97,0.01%
0xdc44084b70d7fd4bd5f597b022890f74c00aad2b,-,Eoa,64.91,0.01%
0x76cd957a91c0e6c8fab32c6deee7de25c517ddb7,-,Eoa,64.09,0.01%
0x08a25bfedd31ea89c0e414817f956db3b1f1e4ee,-,Eoa,64.09,0.01%
0xb9386ff46d9ca124f83f4efb2dfdef617f6f94e6,-,Eoa,63.00,0.01%
0xcd5b86626d7a26ff0748cef41bf688bbffc8332f,-,Eoa,62.82,0.01%
0xc1b13d64aea1fee8f07b05cb78d832e5dd13da61,-,Eoa,62.75,0.01%
0x853ed9debe92fb5fb6b504d8e3dd9c0e55961125,-,Eoa,62.58,0.01%
0x5f7f807add295a611f005236c33650ae6117de59,-,Eoa,62.25,0.01%
0x8aee9dd70202cb1bb834eab93ff73ecfc7a8d359,-,Eoa,62.00,0.01%
0xaee5d17117ed9e45a81ba3c34ac2009a8206c3e2,-,Eoa,61.96,0.01%
0xfc9d58fdfacc715a290f5463aca17e07ab7b21c1,Hoard: Deployer,Eoa,61.68,0.01%
0xa3f5555ef86e1573a3ee94e3416d0e96daf869a0,-,Eoa,61.00,0.01%
0xb094f1f44e25071eea06410cd62ba8751a1c70d9,-,Eoa,60.29,0.01%
0xd6e55a6a8aa69f36a5047faa25a1b7c6a88fca74,-,Eoa,60.11,0.01%
0x63969bbf47d26c00309136773220bf7bd5fc12c4,-,Eoa,60.00,0.01%
0x0275d6c0e26e09d7b52f1172d6abc47763a863ee,-,Eoa,59.97,0.01%
0xcca76034d1fe76d271926fe1b0cc243a65101d0e,-,Eoa,59.89,0.01%
0x223b959f303662b6dd65ba3acacfe37906727922,-,Eoa,59.35,0.01%
0xcdd6d83e3a343e4027a913ff5245ea5b6a5b0f22,-,Eoa,58.91,0.01%
0x18e60b99067f512b39ed46e45b2f482b7475ff7b,-,Eoa,58.82,0.01%
0x6cb761d4d8dfcb5ac1bd2a26db985e86c030c098,-,Eoa,58.54,0.01%
0x0f42e082e7b0062b35f63520e51aca3956c5539a,-,Eoa,57.84,0.01%
0xbe37d037f684c10c39d01b28a979bdc942b9791b,-,Eoa,57.18,0.01%
0x7cc59774db7d784e201e10ce5fa70f0e594aa7f0,-,Eoa,57.09,0.01%
0x7ff6d68e7da2c5b01ff34f560ce94b655a60a430,-,Eoa,56.44,0.01%
0x4ddf9a80a7608ea3e6a96bd91f952d1fa6ed4127,-,Eoa,56.00,0.01%
0x2dfe994c718d30fedff8c0bb890da6190f01b475,-,Eoa,56.00,0.01%
0xbdb6120c920809af7216a1ac9ce881763408775a,-,Eoa,55.97,0.01%
0xf603142001d46960aae4aa121b8b5ffebd6c222a,-,Eoa,55.92,0.01%
0xab5b9412001c0ba1bc50772d1176a9fe5ff4ce7c,-,Eoa,55.70,0.01%
0xac86bdaa94d24c8eaeb4650c50708fb55cc6548a,-,Eoa,55.31,0.01%
0x892fa9249576fbc20aff024ccac3ff382ac96fb5,-,Eoa,55.08,0.01%
0x300210a0bbf7979aae686c8fa8a1be1bfc815564,-,Eoa,55.03,0.01%
0xed0fd8e7ff7f119bd3ecdc88b5bdbe0c51146ff8,-,Eoa,55.00,0.01%
0x1b5451c2879979d2068acc6cdb9c9793fc66a048,-,Eoa,54.94,0.01%
0xb028d3a0fe4ef3def2a17695b57da5fe031d091a,-,Eoa,54.89,0.01%
0x03c205a046630ae4c5fee0a4befbdd0197b8253f,-,Eoa,54.86,0.01%
0xe68d2321337b808cebf1783c16bf2cdcd04aef13,-,Eoa,54.85,0.01%
0x39b402e99aa42d18f23fe8aada5252e6083d3f3b,-,Eoa,54.84,0.01%
0xdcd083d8c64f7697d01a480ea5d6541e9cc45194,-,Eoa,54.74,0.01%
0x8a00ce1cbb6dbc6c306d40b0ef05415c58f68dac,-,Eoa,54.71,0.01%
0x2f0bd51c698b75e146547b11a70b01061dc1d546,-,Eoa,54.71,0.01%
0x061f821eac639b86fe5c37058cd73363910ead67,-,Eoa,54.66,0.01%
0x7c1e0c73acc8ef0cff40992b1fbf63a9af5c1a5f,-,Eoa,54.66,0.01%
0xb66c45d9a0de01602a86ff6cf9c9dbe4579b5ea2,-,Eoa,54.30,0.01%
0xcf0d51b7b2afae5f5f0bd72d1e12ed93ab49c995,-,Eoa,54.25,0.01%
0x86fb6d359512ee53f912b20a587bdc54a432fc73,-,Eoa,54.06,0.01%
0x5ba9c254d086515d2e956caf1b11a653254d951a,-,Eoa,54.00,0.01%
0x402292942cdb77a24bf09197fdcaa6119e0d23a2,-,Eoa,53.99,0.01%
0xa7312736273a075f7f3e12dd5427bce75355fa8b,-,Eoa,53.97,0.01%
0xee681f2ec6f24bf57bf3c6b1104e01c6d2cf9221,-,Eoa,53.97,0.01%
0x197d7a1209ab180be41d7f5182a9c2ca1c8b9184,-,Eoa,53.80,0.01%
0x486c94703bd3acc681bf5f7f50fe278dc765d6d0,-,Eoa,53.71,0.01%
0x8765e0b137891422f37b503bada8ed65bb6fd4f6,-,Eoa,53.00,0.01%
0x47eb7703ce94ef5546580d719b1cf17b312e1ab6,-,Eoa,52.97,0.01%
0xc87d73650711786979f27f4e05b51f0d0edf43a8,-,Eoa,52.83,0.01%
0xea852c4e1e0f0d7eba80730014e597a417617f90,-,Eoa,52.63,0.01%
0x9876198ad8e3c8a0ba4a4de54e60ffe792fd1dfa,-,Eoa,52.58,0.01%
0xa4ec97231c61e37de9efe27ce7134443cdbfd69f,-,Eoa,52.00,0.01%
0xf68a6c47baa6e4ee4e6764b028dd5b66e7b60f00,-,Eoa,51.93,0.01%
0xb4a748b38d691ee023cd472c998783c4945e8e5a,-,Eoa,51.87,0.01%
0x9ba4adde4e4f3ef93fe62e1e7c8365ed0ef2ff9a,-,Eoa,51.39,0.01%
0xc2a50f98581a3ce933c67383e6c8f3ee1a48303b,-,Eoa,51.12,0.01%
0xa008df69ac242347d2963e15d578ca6d4996f74f,-,Eoa,51.10,0.01%
0x3641d9fef5a59208285fbe9d0fdf54a6eb260d73,-,Eoa,51.07,0.01%
0x261222419a9ded919394d75596376ad2f2977dfc,-,Eoa,51.00,0.01%
0xc43b9bbce3ba841c19877e02eea3b5f6e561add1,-,Eoa,50.97,0.01%
0xc6d8e2423dd3fb038e2a02f34a63803f585cd4ab,-,Eoa,50.90,0.01%
0xab40528ec00c0df44f06134ee4c2aea8cc474488,-,Eoa,50.66,0.01%
0x505c893b11fe421812d5b4e56b93a7768c5f931d,-,Eoa,50.42,0.01%
0x68feab04e1c78cc31dc088673307b1250099cc24,-,Eoa,50.34,0.01%
0x8275fd48473b493383eb59dd4a5eb7f1924634b9,-,Eoa,50.32,0.01%
0x6aa506b047c9f3f47ab8e68a6f4fff01cafaccc7,-,Eoa,50.26,0.01%
0x60be065ea2df9c96a0b5d4ccced9e17264842b27,-,Eoa,50.08,0.01%
0x2928449554d3235a60f21f354951c3708b0d66f6,-,Eoa,50.03,0.01%
0x797242ff66baea15d2b521cdc8f14cd3e94f81af,-,Eoa,50.00,0.01%
0x7ed354ece93328c32b3534820abbc1e86257b77f,-,Eoa,50.00,0.01%
0x90d3c48362656849a02a090e37a0f9f83c3e59c7,-,Eoa,50.00,0.01%
0x1f555c306c68d61d0e417bd1ee884831c872a734,-,Eoa,50.00,0.01%
0xabed5b56b3d1ca357508a891699e4da54122169f,-,Eoa,50.00,0.01%
0x98206453cfe3dbe899061622f078f2fb5530b0dc,-,Eoa,50.00,0.01%
0xdf6453a8256d0397c5757fada7d6711a728e9f41,-,Eoa,50.00,0.01%
0x0f6bf70408a465deed4ca0c0a0b3fe44bff608ff,-,Eoa,50.00,0.01%
0xcfeeedc6189d6e21a5fe9cc438a72243efd3c77d,-,Eoa,50.00,0.01%
0x84e4a1055249cfa194a83ac65993b27489ac9cdf,-,Eoa,49.81,0.01%
0xcea1e1ff93470bdd35b09992d453f370c7ecefcf,-,Eoa,49.74,0.01%
0xc85d01a50541b1163140e40c3f6c8884264e4741,-,Eoa,49.71,0.01%
0x7fa006aba4ffc1f5d12d0f3ef4961f98de51ec18,-,Eoa,49.65,0.01%
0x487bdd02f65c0f0c4e7f0ae102ae3d5fee251c12,-,Eoa,49.50,0.01%
0x51a638b9f1f0d3b866a54d4b89ef727b7b1815cd,-,Eoa,49.44,0.01%
0xc81c83a687922412f3952c1d1c935db95331a693,-,Eoa,49.22,0.01%
0x5572d67cd7f0e54d0ec144f0f45492e4adf8255e,-,Eoa,49.04,0.01%
0xf00346d3024c0f516fe3032a575b13876a5a681b,-,Eoa,49.00,0.01%
0xe9cbad6d67eade9dfba574d986fe2229eece0bc9,-,Eoa,49.00,0.01%
0x242bded66bc59ef4e9eb6fbb25554ffb62c8a933,-,Eoa,48.98,0.01%
0x870caf7e2aba92f6101d72d6b0c0b57ae6654a7d,-,Eoa,48.97,0.01%
0x11955ec25daba0c30324c384261b8dc9ab227f02,-,Eoa,48.97,0.01%
0x56082a7b347fcf404d47c190fada508839def694,-,Eoa,48.85,0.01%
0x1d558ad7fe3766d4db075689177f8cdb1ec3be4e,-,Eoa,48.82,0.01%
0xc1d75c893b7b7539e9731e802764134a4ea6278b,-,Eoa,48.78,0.01%
0xa40e5a6e24497aac812403e61492476358d5338c,-,Eoa,48.33,0.01%
0x913833d326afcd05a5aa60d694c6878dd9b00cc2,-,Eoa,48.30,0.01%
0xd84cf3b2ea086d3705165bae3f295b80d75bb1c4,-,Eoa,47.95,0.01%
0x0584435e252b5e8e8b0a42b1195c1dc1297d5ef6,-,Eoa,47.83,0.01%
0x2d15a84419c2711c9ae3fa28b9defb00a9af32cc,-,Eoa,47.29,0.01%
0x4cf09708d671d128dc2e58a46e9e0b95e5f6a3fb,-,Eoa,47.25,0.01%
0x495e84480ee9eb00fecf4f9449b791067b5bd447,-,Eoa,47.23,0.01%
0x7de7e8eff423f1babb78854767c900bad9363281,-,Eoa,47.07,0.01%
0x97d90520b5727958d7bf9783120a7f77e4681e24,-,Eoa,47.00,0.01%
0xe7fcd6c2cec5f254d257514ec7d91d1e881c27ea,-,Eoa,46.97,0.01%
0x588f7771d63473cd0d2751e2cb8e74d38803882e,-,Eoa,46.96,0.01%
0x92d21f1a1257974133aa377ae8cf66081724991a,-,Eoa,46.91,0.01%
0xd7fd75cfeb565c8cff7c642ae6d70b72141def24,-,Eoa,46.86,0.01%
0x9b585c832f878b62cc59bf9cd97d0eb2965476c8,-,Eoa,46.74,0.01%
0x8636a9118b76fc9cf6737a6f2f5fa9330160df9b,-,Eoa,46.73,0.01%
0x115e80b66682c8b99d2dbf4a82ddb995b1517206,-,Eoa,46.70,0.01%
0xca6ba91694bdea36239e4c98a1bc1a90cc3f7791,-,Eoa,46.69,0.01%
0x123052d5c53f3e114c14291ec99e02f2daacf3a8,-,Eoa,46.26,0.01%
0x3fc8404b3976394c23eb10600a4b351611154b10,-,Eoa,45.97,0.01%
0x4c70ac06d828c20a7cd87d844de169fb5dc68c4d,-,Eoa,45.97,0.01%
0x073779468962c8041704489243171bf95c601708,-,Eoa,45.93,0.01%
0x5f6041d6a64269160e7e5030abc763f624004512,-,Eoa,45.81,0.01%
0x9c8a64e92ee34d7ecd331fd591708d93c010ddaa,-,Eoa,45.38,0.01%
0xd715f44fbf425a7b3e5a2ca32ed03738ac278dde,-,Eoa,45.12,0.01%
0x15d876cda7653b4293379b0f1e2abc57ec4db422,-,Eoa,45.05,0.01%
0x180eb8d4044bc75f6a02b6728179613e8934888a,-,Eoa,45.00,0.01%
0x6ee5d2b0f75dda072e538969025b54ba56ef10c8,-,Eoa,45.00,0.01%
0x9e88d26a74d7d53a1a747f214ccc3a7ff7d254d4,-,Eoa,44.84,0.01%
0xe210b615a8457692233f4aacdff00ae2515ed2ed,-,Eoa,44.82,0.01%
0x288341eafd48cc1dbb57005c84e84640f81e48ca,-,Eoa,44.75,0.01%
0x542a1fd3dda6cefc0d104eff3e460ba2f0a2dedc,-,Eoa,44.63,0.01%
0x1456e2ee54a93cb4cec0858840b79362c65b30f1,-,Eoa,44.60,0.01%
0x2d7b3c02faa26d682309b2e3a535f780bc9975e2,-,Eoa,44.46,0.01%
0x84abab86aec74b71aeb673e12d79605a82564968,-,Eoa,44.11,0.01%
0xfb15ebea3385764a2e934182e9ed39e4a48a21b8,-,Eoa,43.95,0.01%
0xe54da2c26f1fb8029cac67309e0dfcb8886c320e,-,Eoa,43.93,0.01%
0xcc4d864e3ad82eb19b138a700936426bbbadde75,-,Eoa,43.71,0.01%
0xa9c402644ccb3945afe728bf1a891a7fd93ef6c7,-,Eoa,43.63,0.01%
0x11fee7c711121a2bfcec2482bd78eeace35ebb6f,-,Eoa,43.40,0.01%
0xce2630ba41214af4e649b716bfc445c59bd7ba2d,-,Eoa,42.88,0.01%
0x8c138185d94d2be419abb49c0596145f79653e1f,-,Eoa,42.73,0.01%
0x5dee299c13a1e5ee0fab1b51e0becc4998d8c7c8,-,Eoa,42.05,0.01%
0x15f6fdd48e5c99d3fc41293e786a8320f2d30447,-,Eoa,42.01,0.01%
0x7175ce963017307f6e57ce89cdb29a761e25abff,Phishing:3287,Eoa,42.00,0.01%
0x2a068aac312acc5f4996be9d1ab810a8b6223c76,-,Eoa,42.00,0.01%
0x687aeda127fd2bd4f374c73e3724bf9b7c7a6b9c,-,Eoa,42.00,0.01%
0xd77318ea89cb7d49ef1dc4fa5326a80c1e273fdb,-,Eoa,41.93,0.01%
0x4f3e2c9091ae1bfd7e40ae76580084cb369dd724,-,Eoa,41.62,0.01%
0x2f1684b68fcdc161df37220d9fa0cd37967aa999,-,Eoa,40.80,0.01%
0x7aa6251d8892fb11fe213abe4db5557b3634face,-,Eoa,40.77,0.01%
0xbab1461494b73da8d43094e192d2246a86782faf,-,Eoa,40.50,0.01%
0xa2a16cdaf381fb27a3155644b3c505e6a086952e,-,Eoa,40.15,0.01%
0x07e31b836534b82bdc28283064882f2a40b7ee8d,-,Eoa,40.00,0.01%
0xb97bd60773dd597d7e869495f8f4692e3db34708,-,Eoa,40.00,0.01%
0xbeee6dff8a127050577736db7475e7a2f83eaa4d,-,Eoa,40.00,0.01%
0xe6bb7e9d2e65191cddb4d397fbda674d25234cf0,-,Eoa,39.97,0.01%
0x4885bb0dcc04529a2aa17c672489adb1d95b8896,-,Eoa,39.97,0.01%
0xdf5c3a8bc08743563723830b2235280c4f84655f,-,Eoa,39.91,0.01%
0xfae6a4edf343f2a552dd118c58572d5097dc51f3,-,Eoa,39.90,0.01%
0x918ea200e72d20b1e5bd8412d3e07a17810198ec,-,Eoa,39.76,0.01%
0x099936acae6cd66491ca32b71ece87e4cc2379a9,-,Eoa,39.75,0.01%
0xff20c017d0ac25be8d64704dc7b86176eb07ec7c,-,Eoa,39.70,0.01%
0x7113f496adec79c1756104b23528e8fb1056a844,-,Eoa,39.70,0.01%
0x42c597b9e0e36028e48ae154d5c1f7570bbe48a6,-,Eoa,39.48,0.01%
0x5ee7e31f8793ae5126fc15682d2ee95865e02d66,-,Eoa,39.20,0.01%
0x9767ff33844d118171b22e115e797f551fa06988,-,Eoa,39.19,0.01%
0x5bebe974e1ec93a4fe0a9fb73c9ee3bce28620e2,-,Eoa,39.00,0.00%
0x0bf2d07bcd7476fd425cc2c3f22e76e76ca1aa02,-,Eoa,38.94,0.00%
0x319b4c4eb8634ef1165c518e5a31a44457af249d,-,Eoa,38.51,0.00%
0x48c2753254990d7a525bf063a7601743f317b9e9,-,Eoa,38.34,0.00%
0x7fb5d3fc7da29cc44bcf5900a4dd4f62fe4eb86b,-,Eoa,38.24,0.00%
0xbc1f39ce8e320670b91d9a7af10de3ed5549ad33,-,Eoa,37.97,0.00%
0xb815e534b26b836a3745ea6258d1298cd1e7e632,-,Eoa,37.94,0.00%
0x2b8dd7e611cf75eecc0d8115753e3320e846ae72,-,Eoa,37.79,0.00%
0xcb73c331e68700c7e811b7fdbd7089dcedc556cd,-,Eoa,37.19,0.00%
0x40cf62a0859e9701b16598aca0d018f1963f7ca5,-,Eoa,37.09,0.00%
0x5c57bd00132dc3caf4d6934ff1bb69c17161ab1a,-,Eoa,37.00,0.00%
0x7d800c1b5cc96891bad2113bc25322ea65f8f032,-,Eoa,37.00,0.00%
0x42a77ea19dce0bcaf0cbe346661314293f0a598e,Bittrex Deposit Address,Eoa,36.70,0.00%
0x54706bc5158ff9bcff228e7a5588bf29ba4c1f75,-,Eoa,36.30,0.00%
0xbb2435738fd6286e0cf53955e7e090633cf6815b,-,Eoa,36.08,0.00%
0xac0ba82a7096bc6f0361bd3e680387218a686425,-,Eoa,36.01,0.00%
0x782b150ee991aa2d8b5cf75070d664db545cd2bc,-,Eoa,35.93,0.00%
0xba38f5990cc8e6b0267ed1092338788b78ca05e8,-,Eoa,35.90,0.00%
0x9bbfb587225856b56cdb51c95e6cf4bb667ec25b,-,Eoa,35.57,0.00%
0xb5163b3009ed7d9486d8bffaeb39fe1a6e2ee595,-,Eoa,35.51,0.00%
0xc8e9073994ffbd90c504a40601373fc829e283de,-,Eoa,35.44,0.00%
0xb48747c6f60c05209974df0a53c4b07c923ea3aa,-,Eoa,35.29,0.00%
0xf1f72b24799a2515d210cdcf28493a021fbe6658,-,Eoa,35.26,0.00%
0xa5656f445af28ab0e2616e3e18713066d1b34deb,-,Eoa,35.23,0.00%
0x6ace7e0abcf0da3097fa7155149dccd51e20ef82,HitBTC:Hot Wallet,Eoa,35.22,0.00%
0xc1fa8a46ec5913080898c491abb0cee79407eae4,-,Eoa,35.07,0.00%
0xdd138b79d3cbd40e55633c7429a84554384a41e0,-,Eoa,35.07,0.00%
0xc1e38be298b48673850cc5413d81b679c460f02f,-,Eoa,35.00,0.00%
0x2901c02c6ce22a9422fa58308aaed082142184cf,-,Eoa,35.00,0.00%
0x99a8c689a81199f732debee13c85aea2935d77e4,-,Eoa,34.99,0.00%
0xe04acad2d6acdf2d393ee7ccf67bff3a4ea9df0e,-,Eoa,34.98,0.00%
0x0a62fe3445209f9af039b593684b4b4fad2cf966,-,Eoa,34.97,0.00%
0xee8519d94b0f155748622eb6dd2adc2c2e8d6d15,-,Eoa,34.88,0.00%
0xbfed74b28b2984f2eade1d5b8f6fb0bd49d7e25d,-,Eoa,34.85,0.00%
0xfb46fbeece0062f0b8ab60e647fc150d9bbd3ecf,-,Eoa,34.47,0.00%
0x665102ab0586f72e6763523872121013d5477fcb,-,Eoa,34.35,0.00%
0x158081e1feff2813ad192c7921ce5679930dc83e,-,Eoa,34.34,0.00%
0x0cbc3a0cc5d4a9600e99fea3cf036c19a9ff3a13,-,Eoa,34.33,0.00%
0x99c594b97eab88c05ce120952b8de9a76b79bea1,-,Eoa,34.33,0.00%
0x232c7c2ad65266f249b6b35fda8c9fa9ccbd74fa,-,Eoa,34.30,0.00%
0x282c68d48ce9ca0adb44b2d115dcae6a2ba92a54,-,Eoa,34.24,0.00%
0x2c760fa390a4211fdeb97279f1105a888c9d8767,-,Eoa,34.17,0.00%
0x341dfa39d52c877e1d1cf8624c783089a5954e7d,-,Eoa,34.07,0.00%
0xcf5913724c9db137001171459b0a3bd05192384c,-,Eoa,34.04,0.00%
0xe6243aaf38fabf61963e53fb33d82ac8c7e3df56,-,Eoa,33.74,0.00%
0xe04d3dce0ed1196d9c04949288d15fdbd94f9666,-,Eoa,33.58,0.00%
0x82e1a94bede476f0e9385a1aca0581e88eb9768f,-,Eoa,33.34,0.00%
0xd76bb3d60467c5ccbdb9c10d5e25fc7dec768414,-,Eoa,33.29,0.00%
0x92c4f2eef65e776562e001aca76f3c5917daecee,-,Eoa,33.09,0.00%
0x3400be92e3a4b6f9bf03e6e9523f644463d015f8,-,Eoa,33.07,0.00%
0x822e067617b729a3dca9a7ddcc3e61c6e6f89677,-,Eoa,32.98,0.00%
0x75042fffbcfeabec9ff3caa9314481796bd3f33d,-,Eoa,32.96,0.00%
0x7bc5d1309bf7e396e5ca4383b4c8e486157b9d0c,-,Eoa,32.89,0.00%
0x81a3ca3396e2a64b6982676eb662270a8afc5e2a,-,Eoa,32.75,0.00%
0x3af5e9d6a911e53fe9895ed596c3805facabf193,-,Eoa,32.70,0.00%
0x03923f09acc02cb6f07d20a79f7bf83b47740037,-,Eoa,32.70,0.00%
0x060f1db3cf72445d0bb44afb0b1ed26e84b54e2a,-,Eoa,32.69,0.00%
0x437338d189e6ccd1ff3e376f8eb35d8f0ffc6c42,-,Eoa,32.67,0.00%
0xae39a4a94b9f51a520252957a6535a4ef10900d4,-,Eoa,32.66,0.00%
0xe2290e737f070090a42dde64f375ee553aa1e35a,-,Eoa,32.62,0.00%
0xc7592446359549cb452d6e9d827c46a16a15fdd7,-,Eoa,32.49,0.00%
0x1e181ae7cc0dfbf67848953b2ea26b7364210d6f,-,Eoa,32.44,0.00%
0xa57d54899550bfadfbb3629a9fb0f57ed628b075,-,Eoa,32.42,0.00%
0x02a7bdfccbcf31e9442a48704831e0f5317dea8e,-,Eoa,32.33,0.00%
0x6834f003f9b544c89ba638c893028e82212e1888,-,Eoa,32.16,0.00%
0x252cd77f04598bae61abe449ae7e5f66ff9acc87,-,Eoa,32.00,0.00%
0x10b960eba90e99e857c75e455069ad18954fe089,-,Eoa,32.00,0.00%
0xd9bd28ce62ee2d298586c4322e0fe17cd76e6017,-,Eoa,31.98,0.00%
0x17ce6aa76579503b560dd6c4623db905afc946d5,-,Eoa,31.94,0.00%
0x60383a25e5ffb94c2f6523ce1652135ece84b999,-,Eoa,31.93,0.00%
0xb721cb5b1702052852c611cf4ef22f4960bbeb31,-,Eoa,31.91,0.00%
0x3328b6e6eef1f3b25f6b42b96d76646daba4ee8c,-,Eoa,31.80,0.00%
0xe539a4f065545a4051b5c8a9d65f098565aa34b6,-,Eoa,31.76,0.00%
0xc8653e4d5abaf7a37a7873a84958162b695852fd,-,Eoa,31.76,0.00%
0x7019722c36094a93c6fdaa1436e99c5d5f72a667,-,Eoa,31.70,0.00%
0xbc0ea8865e458b91f7098eccf0df1cfce6d0588f,-,Eoa,31.62,0.00%
0xf67fe24a92e6c85bd16b3642b74ad376725cc618,-,Eoa,31.47,0.00%
0x580d42a39acdf42898cea85e3a798a3c9fd46ec6,-,Eoa,31.44,0.00%
0x8d101374d4d8abe618bfe4f8b0f113124aeba368,-,Eoa,31.44,0.00%
0x7697975971ec76223d64d5476b79e709f16835e0,-,Eoa,31.28,0.00%
0xf8a1e77bf4a36cb879f0e8b654511a9287349aea,-,Eoa,31.25,0.00%
0x75b93b5b44ea5d920236cd7c81369761e6846bdc,-,Eoa,31.24,0.00%
0xc640caba272414689b21ebcd60d97b912359504d,-,Eoa,31.17,0.00%
0xc3076d6803186ff8a5a4a864932195907ba9775e,-,Eoa,31.04,0.00%
0xc446d26d71d93accc54bd1c329ff5b87b6f0a2cd,-,Eoa,31.00,0.00%
0x6ff95a8af2337092b2d54b9bbaf7a693c0c1aec1,-,Eoa,30.88,0.00%
0x6424d9e59b29b0c9233700d8b3d6999d16a5f62e,-,Eoa,30.74,0.00%
0xc532a15e79b9bfbfe71426f83090f87979e79d48,-,Eoa,30.71,0.00%
0xe4ca4831ec2e3159f390e295d234c63025d644a0,-,Eoa,30.70,0.00%
0x9a55203074b31d6057962d6c5de0504d42273935,-,Eoa,30.67,0.00%
0x44bfcc347cfce0d9a27c6555c0ef94d0cd00658f,-,Eoa,30.44,0.00%
0xc7ecf5105d4f5af9852c2944dce5b80e836f0d18,-,Eoa,30.20,0.00%
0x23883aeee6fbea4d77631999560fca8bb92e838d,-,Eoa,30.15,0.00%
0x045b93e0962bf5ec6bf9b9b021114e785c8a4bfb,-,Eoa,30.11,0.00%
0x0b2388b5752dfce5672681e1deb607ff8efd3f61,-,Eoa,30.00,0.00%
0xf2ef5f30a1b829932e7763e033154f7f32a9a4ee,-,Eoa,30.00,0.00%
