Address,Address Tag,Type,Token Balance,Percentage
0x5db31ab23fb05032f6a9bbb4b535e13471aebbee,-,Eoa,"1,091.55",0.00%
0xde7636966751e531afca79fcaa6bb557b2402949,eth2-depositor,Eoa,"1,090.00",0.00%
0x646a6f929ecae99defd3504cd0c409e9f2ea1fe8,-,Eoa,"1,089.59",0.00%
0x20f9e5a17b00350f1eaf9ad18bc5be0d54c0bc3f,-,Eoa,"1,088.57",0.00%
0xff6d6a7718a234a84f740480dbb07f6c09cf1cd5,-,Eoa,"1,085.24",0.00%
0x84acedf52f14f7b1b2d2e2b56b84e5a45b5e61f6,-,Eoa,"1,082.85",0.00%
0x8bcf390296e830b637d76c3deaaf3d40a20e4b67,-,Eoa,"1,080.80",0.00%
0xc6c3e4bbcdc719e7b5793a31a36937f729605c33,Barnaby_Caleb,Eoa,"1,079.84",0.00%
0x3aaeab5c3180d1231e0bebc42d9ae8607ce43089,-,Eoa,"1,079.67",0.00%
0x0441707e8156db84643959a4229ead106098e0db,-,Eoa,"1,073.13",0.00%
0xd6c23e2c0e19dfdf8638b076f1d076f7b29b74e1,wc49358,Eoa,"1,070.18",0.00%
0x281c66886ef7b6c02bd31d028a000fc5c588a7a4,-,Eoa,"1,069.62",0.00%
0x6a843ac3372f09125082f29dba55ff22d8a9f313,-,Eoa,"1,068.40",0.00%
0x35abcb12cf1ce209a2693592229df7edd92ef75d,-,Eoa,"1,067.71",0.00%
0x47397629b0c201901fa5f9dd5c8b1fcaafa5260c,-,Eoa,"1,067.46",0.00%
0x7f248e4301f5a16b2a8289989584a509f7157845,-,Eoa,"1,064.42",0.00%
0xc95aa32fb422c508d64e617fd35438f731076400,-,Eoa,"1,063.33",0.00%
0x8f73be66ca8c79382f72139be03746343bf5faa0,dmihal,Eoa,"1,050.00",0.00%
0x6abb5e04e3fe1e7a0cf4e69edb2438f57d6a214c,-,Eoa,"1,039.09",0.00%
0x6fe6eaf7a3635d4794cd0ca300e22e0005f2e9b2,-,Eoa,"1,038.80",0.00%
0x3ba7336e07fed45de687be49e758ebfb93093bb5,-,Eoa,"1,037.36",0.00%
0xac3db9c91264cb2cbec992a4f8b32b46b58100bb,-,Eoa,"1,037.27",0.00%
0x1f34c52ce8928bd54e015b6eaa4124bf183280e8,-,Eoa,"1,037.14",0.00%
0xee23f28c7968b02c6af4698358fafe17ed8813ef,manueltcl,Eoa,"1,036.69",0.00%
0xff86e35efd080ebdb76ae908180e30f1b887206a,-,Eoa,"1,036.38",0.00%
0xa1efa0adecb7f5691605899d13285928ae025844,kaijuking779,Eoa,"1,034.73",0.00%
0x9f8ace53e22619a1eeb214e64731f95594cb07a4,-,Eoa,"1,020.64",0.00%
0xd0110dea716a6892335a7208fb9b3ae99bbaef7a,-,Eoa,"1,015.73",0.00%
0x98c923b40c3612a143e5b97a61582cf7e1dc7a0a,-,Eoa,"1,010.00",0.00%
0xefedaf9c07e6eb56bb8f82f30018e4461b1c5f4c,web3beach,Eoa,"1,009.59",0.00%
0x3bca4270df8e85a844d345654aa703688a2477d9,-,Eoa,"1,009.00",0.00%
0x0bb7b8e75a04fb8befc55b05738a8b26aa97440c,-,Eoa,"1,007.70",0.00%
0x42a19cd756651a488f1899157c45af929bf3695f,-,Eoa,"1,006.56",0.00%
0xecb8d1ecf1743423878e558b53a75537537428bc,-,Eoa,"1,004.73",0.00%
0x398738f63ad44302c5c4e718bdab6c1da2a11cf1,-,Eoa,"1,003.60",0.00%
0xbb132335c1cd8489dd737a671d4eb3143779e2c1,-,Eoa,"1,003.15",0.00%
0x2162d991f68cb0991a1b726da341c04e128db3cb,-,Eoa,"1,002.40",0.00%
0xb0f8e332ae368bc0ca82a92bd7b4c75e7cc5199a,-,Eoa,"1,002.14",0.00%
0x0ad9547d0d7d91483b6a6c0ee4ef0f62ef147723,-,Eoa,"1,001.36",0.00%
0xa7ef19a04b03e72c542185c57fcae44de4e959ac,-,Eoa,"1,001.35",0.00%
0x6afbeecc9d44e3a4418054c93186e43457384fb0,rayesalexander,Eoa,"1,001.30",0.00%
0x477289df0b0437f0b595d8cca6c70935823f3d01,-,Eoa,"1,000.77",0.00%
0xce12c582f13ff47951a44d961785f029cd672eaf,-,Eoa,"1,000.60",0.00%
0x94692b042a0e36671952ff0b71e43d6e0d06845a,-,Eoa,"1,000.04",0.00%
0x4eb5b3ebf7c595dd2c7cb4e1cdd94713b2246512,-,Eoa,"1,000.00",0.00%
0x15ad48f5225b3d6fcd5ab03650faa39242faf7df,-,Eoa,"1,000.00",0.00%
0x9492510bbcb93b6992d8b7bb67888558e12dcac4,Gitcoin Grants: rTrees,Eoa,"1,000.00",0.00%
0xb190ae1234b798ce5dadc545f2d4df35ec40a4ba,-,Eoa,"1,000.00",0.00%
0xc8cf25c6fd75c97e94d0a4eda01ffe47703bedf6,-,Eoa,"1,000.00",0.00%
0x23c6556d18717d98b29072113c357b431fde7003,-,Eoa,"1,000.00",0.00%
0x32d4b70005516d1529277da74482bb9d3d63eaff,-,Eoa,"1,000.00",0.00%
0x3566f9562d1bc28df6c5dc744ab40ef11c56e4a5,-,Eoa,"1,000.00",0.00%
0xcc1a8f2fcef6a0d44c7203653038bd26efcafdb1,-,Eoa,"1,000.00",0.00%
0xb83968053449f757a7ec59d4d37405b0f6d3034b,-,Eoa,999.77,0.00%
0x92fa577a4ba6d3ce97ca00d2c8c5f45a98a70be4,-,Eoa,999.54,0.00%
0x17427804e0ecfa5130cedf9ddcd31c609783aa39,-,Eoa,998.63,0.00%
0x3073ac44aa1b95f2fe71bb2eb36b9ce27892f8ee,-,Eoa,997.66,0.00%
0xd08251c54832d29379b25ad8c43f4d8c3a0c88db,-,Eoa,997.56,0.00%
0xcc193f53d55ab3dce37f937da6d55c1d523ab0d6,-,Eoa,997.50,0.00%
0xaabdf7aa6830da9e6d3ed00aeb82ae401233ea49,options_lol,Eoa,997.09,0.00%
0xea3f4d3926fb9c674d43d414d6a759acc59892e1,-,Eoa,996.72,0.00%
0x7013338fb56e16395437cc708a87993be3e86d0a,-,Eoa,995.59,0.00%
0xf0ef9617e964dfb8e92f52b131496879ef7c9d31,-,Eoa,992.92,0.00%
0x56b103e0f63fcac01902f5430c88bcdddeb9ee91,-,Eoa,991.80,0.00%
0x00c17433e7618070320ba4482264b748e938fcb9,-,Eoa,989.07,0.00%
0x6716cd3963977c41d191f5500a6df846457ac2a6,-,Eoa,985.00,0.00%
0xd6c4632142362cc92ca67ba6477a1e2fb77f3b8d,-,Eoa,984.18,0.00%
0x38439e9f2fe713dea76037172b1c888933249090,-,Eoa,982.59,0.00%
0x4e9b72fec7cd63e5017d7375b6a68edf7404b186,-,Eoa,980.86,0.00%
0x269bfab67c52bfc1f008fc10cb82eaff86b3d225,-,Eoa,979.06,0.00%
0x73aa447a8fbb316ba2572e992552eef99fd51e5d,-,Eoa,977.23,0.00%
0xaa2a95ee108eacb02904876bc6d8e66321ff25c5,-,Eoa,972.98,0.00%
0xc52fcd664d8e957316679be7e61a4396cd08f720,-,Eoa,970.16,0.00%
0x652e6ef97057f55c8073af9476d45db2c3897b3b,-,Eoa,970.03,0.00%
0x89feebaab966c457ac51b832ccf199b66495a2d9,-,Eoa,968.16,0.00%
0xeb8e53cf044ff3f07e47ecef879560d1210e12aa,-,Eoa,967.87,0.00%
0xb6e88bb62dd0f989dff0852e882c473fdfe13e5f,-,Eoa,963.91,0.00%
0x9675c10616aa969828ab5c2f0f4908c2f2eba80f,-,Eoa,960.14,0.00%
0x8679b17e71fa8cbde5e54e6593351b47cb68f39d,-,Eoa,955.33,0.00%
0xd6cd3784442d5fe5bf7dbe120112197caef796dc,-,Eoa,953.44,0.00%
0x9241dcc41515150e8363bef238f92b15167791d7,-,Eoa,952.18,0.00%
0x419e1753d481ad83a79831b3cd1e4206971cca48,-,Eoa,951.95,0.00%
0x4764ae8a9a30cd6a489d29fd5949f397b6d7b721,chimp,Eoa,951.42,0.00%
0xa80478763175e418b4e7b41ed2ade81feaba11f6,-,Eoa,950.92,0.00%
0x4f4ebf556cfdc21c3424f85ff6572c77c514fcae,functi0nZer0,Eoa,947.60,0.00%
0xf4ee9f441520c87adafe9ca866a93406b14efafb,BabicRichard,Eoa,944.06,0.00%
0xc3cc102a927174f975de09876cae6e741f4b3320,0x803,Eoa,944.01,0.00%
0xbedfe040470ba8b7635707a71b47d7e210b425f6,-,Eoa,940.44,0.00%
0x4dffd563832aad3a55a4e6f9355fab98c7abd889,-,Eoa,939.22,0.00%
0x2fbf96b8c4cb661271edbb12d508539110cb9f9c,-,Eoa,937.12,0.00%
0x6cd3466418586d0411d052131066b1a7e1fed8fc,-,Eoa,933.81,0.00%
0x7e70e77bde134d7f703adb1ecccb0ac4ba309c00,-,Eoa,926.85,0.00%
0x77569997f7a7989ae17532b6656016f99a321a51,-,Eoa,925.79,0.00%
0x650aede9768d80cbdbfda2d1e2d35250ee0691e0,-,Eoa,921.91,0.00%
0x756dab6280de64f2c58a2c693a1528fcaf23ec5a,-,Eoa,921.52,0.00%
0x649b240a19b5c029b4998b4ea8d88514c59bbcf8,-,Eoa,920.68,0.00%
0x78947805246fa30f80533d77486dbee786acce6e,-,Eoa,919.51,0.00%
0x2638bf07baa4a246af902ad19d3d14e0dff0ce97,-,Eoa,918.93,0.00%
0x47d278101ee9335c3a3baa14fe184f757229a7b8,danielson_eth,Eoa,912.56,0.00%
0xbb51c8470b224ef28f2a2ec131ba3a55f444516b,-,Eoa,911.45,0.00%
0x46e0c2ef766243dcdb0be095c619cfa70046d00a,-,Eoa,903.26,0.00%
0x3af0cbc4ead5a8828fbdf67f40223379b3c052a8,-,Eoa,902.76,0.00%
0x7bb0185b1ea004cee1e8d006394cc5d85897fe51,-,Eoa,901.00,0.00%
0xbfbb35a2c47eeed83612f3fc36ff7ed30091f7ab,-,Eoa,900.85,0.00%
0xddd97ac55815d7eee8884daaa5a3ea2097a00569,-,Eoa,900.00,0.00%
0x63be3ee2569827c7c58a37bdf8ade9c0128f97e4,-,Eoa,900.00,0.00%
0xaccf9f25ee1f617e68ef3840da91402e5fc02987,-,Eoa,899.44,0.00%
0x8006edb97a313077d78c1645beb9169505a20f48,-,Eoa,898.47,0.00%
0xd1e19c472bf71fcb1016705d2d4cda041bbf0a06,-,Eoa,898.39,0.00%
0xd14bf35e81cb814ab91cf077ce33d96c4bf8db82,-,Eoa,897.99,0.00%
0x04a729e32546ff849919156a0a6c9230f13ff511,-,Eoa,897.64,0.00%
0x41ee28ee05341e7fdddc8d433ba66054cd302ca1,Relayer,Eoa,894.69,0.00%
0x3366d0d737ee9e50aee7c5c70cbb5559d55960cf,-,Eoa,891.98,0.00%
0xcd8d5a5d105dfb1d5c165ebe6cfa1e25deae1d5e,-,Eoa,890.46,0.00%
0x0bd167586c0bc0c9391d17af5aeef4be97f2c1e8,-,Eoa,890.00,0.00%
0x1f78f6e0b9726f62a2b1c26f52e8683bcabd1fc3,-,Eoa,885.97,0.00%
0xb57deccd4b0aa811fe1ec947c66ee65c08617a76,Wirex,Eoa,884.31,0.00%
0xbcaf219ba7c5299892b074d69398564dfdfe79f3,Finola15831210,Eoa,884.08,0.00%
0xa3bf91a131fccfecc43999c9ff4612a25a572859,-,Eoa,883.30,0.00%
0x1104ba29ed2b40d1f97fb9c2f50a9c876444a10c,-,Eoa,880.38,0.00%
0xc798372bff14ba53fa579dc8667b60efe25d349f,-,Eoa,875.24,0.00%
0xe7e7dba23a5a1a081f257abb766905d15e06c61d,-,Eoa,874.60,0.00%
0x6ad87d0b36d3449d7c844051d92115f087867d85,-,Eoa,874.45,0.00%
0x30344e3a9d4e27017870abf8804f915646ca1dc1,-,Eoa,873.60,0.00%
0xe626e8ca82603e3b44751f8562b5ed126d345140,tyevlagdoteth,Eoa,873.22,0.00%
0x5e20aae3daa13074ad18234067603cef5b5ed05f,-,Eoa,872.21,0.00%
0xb11c2711e2eac07ed03783780e55699b15109116,-,Eoa,870.86,0.00%
0x6439c7dba472ce5ada4d9c2c595a6bc7dc610185,Nksa92173797,Eoa,867.13,0.00%
0xf9a9d7400ca57e8ef325fd29d396c60a941a3d1e,-,Eoa,866.37,0.00%
0x7f8bef6099f892521aa85c528f1f7f1b9ae1379d,-,Eoa,865.02,0.00%
0x3803bc95253c8efca4c6e1baeb2d1d361ba0fadd,-,Eoa,861.69,0.00%
0x4449dd09067dcaa55c15f40b465a5173778f8100,-,Eoa,856.66,0.00%
0x8f9e6dd01128cc3c148902ebfa648bfcb68ad1ce,-,Eoa,855.17,0.00%
0x69c2d8397842514af12df74f12040bd4258d34c9,-,Eoa,852.86,0.00%
0x5c48f8a49f8abf43a2201b037a470b84637d99b3,-,Eoa,846.73,0.00%
0x31063eb0ddd065e25e95e57fe30a7cb8d796cdf2,-,Eoa,846.63,0.00%
0xb1e8ca7259054aa3fb6338a1eb316e02c047a4b4,-,Eoa,844.74,0.00%
0xaccfaa3a39f3681e07f5d6ecc0a9cdd86c2eb775,-,Eoa,840.11,0.00%
0x7945f8d2ae8e9032aa2fa9e76ba672bf67fc6e81,-,Eoa,839.66,0.00%
0x266d6bf46cb5b43aac48eeb28b3fdfbc1d4b9599,-,Eoa,834.96,0.00%
0x6d9348910e6ed90c1bb170c47965f5f7b8e19763,-,Eoa,834.18,0.00%
0x4186582cc7d646b337bd8060c77630eca1db5f94,-,Eoa,827.71,0.00%
0xfc0e8ee3f34997faa9a3c3b551722806ebb56a98,Yash_WeCan,Eoa,824.73,0.00%
0x035f609b88e71588752b473d563118d481bf1554,-,Eoa,824.02,0.00%
0xfbdbf7ffeb9f7c84ae917b5c85fcc24651b5d22d,-,Eoa,823.35,0.00%
0xf5dbd20a5345c7eafc92038efebee3c85f6b9b68,-,Eoa,816.32,0.00%
0x1de9ac0d7b7ade6db42969387f97d6e8287cf9a4,-,Eoa,814.48,0.00%
0xb1d44ea2b16581ff81f468b6d9e3eb7656dd6916,-,Eoa,813.25,0.00%
0x70a61db3f8161043929a92b9782c69e161e12e8a,-,Eoa,811.50,0.00%
0x4623a918bc28575043549f32b3e0a17d1fc76c99,-,Eoa,811.32,0.00%
0x44581af545c0e2f03a23f9afc6c2f4b9b6bce357,-,Eoa,810.70,0.00%
0x8e055a7ccdce910c256a36585f5f929d2c889a1a,SiegfriedReimer,Eoa,808.99,0.00%
0xafae1e9ecd3a355b93960402e875b886f718c55e,-,Eoa,804.80,0.00%
0x952fa1f2c50d9966ba1de33f6dbf921f0a7a8728,-,Eoa,802.01,0.00%
0xa569d7e8a21b2402dfcc0e2f7ebfd62ec0612bfc,-,Eoa,801.11,0.00%
0x27e7c1006d361ca37116ec99dcacfa6db0b197f3,-,Eoa,800.00,0.00%
0xc111ca34178a35d44fe3d110a522b972ecaedce0,-,Eoa,799.58,0.00%
0x105324e81e67ee2f3a19395b401988ca3207474d,-,Eoa,795.51,0.00%
0xf4c79f64ece42358f0b2ad5755cdaa070afd3c86,-,Eoa,794.83,0.00%
0x95f88ef553c41990713671890e6efc8a8c3c5899,-,Eoa,793.98,0.00%
0xea84e1b96bbc06af9da27572f65f3a5740f32998,-,Eoa,791.26,0.00%
0x4dce3bb119fd5785f5f40b1394fb9b3f4d78096b,-,Eoa,789.37,0.00%
0x40f2b5b1b8196b1504c25449ce6e9bc656be690d,dzhohola,Eoa,789.21,0.00%
0x9e5ada2079c05865fabfb895edd91c1c1a36c2f4,-,Eoa,789.04,0.00%
0x8e18aea40a0c5e39b1f992b81c4d7373e4acf1ee,-,Eoa,784.97,0.00%
0x2b6d9e2af4868ea966c0b5d0cff6eb250f887e40,-,Eoa,784.61,0.00%
0x44d5bf6da9086e586f6b35f51927fdecd7d3b645,-,Eoa,783.24,0.00%
0x91817a270fb9f03e00918fae83b3fe718c1426e8,nfdcoins,Eoa,781.67,0.00%
0xb23f344de32118cb2e3c5b13c050bf0701ee5d78,-,Eoa,780.92,0.00%
0x9f1b03b5a3710e45266986a09f2df1c5f3db19a8,-,Eoa,780.81,0.00%
0xa1e7858de567466bdbe7a6a6d8f91b38b8d82688,-,Eoa,775.17,0.00%
0xe1d69023f1157b6f8e8364c1ae094b19ef70089f,-,Eoa,773.33,0.00%
0x831f4ed6c49557318f06bfb7bce8488090cd9ecc,-,Eoa,770.85,0.00%
0x6dffaf5fc3ff7605c6a41f57653917343140efeb,-,Eoa,768.56,0.00%
0x55181126102831e5aaf53029dc9f31e7ee8b924a,-,Eoa,766.76,0.00%
0x163b94669e516ec90b5bbf580d21cb6438d812dd,-,Eoa,764.52,0.00%
0x803545a8696836df39207f9e3859d11775608a83,-,Eoa,763.62,0.00%
0x93f3f612a525a59523e91cc5552f718df9fc0746,gitcoin-grantee,Eoa,763.04,0.00%
0xb0987ca0d0cad19de9b5a1b0e7761a249254472f,-,Eoa,760.16,0.00%
0xbee6db5060eb05628745b944ae38c31f8837b2cf,-,Eoa,759.65,0.00%
0x4f82e73edb06d29ff62c91ec8f5ff06571bdeb29,-,Eoa,757.91,0.00%
0xab47ef096164cd35430e78f22fe837f10592c214,-,Eoa,756.20,0.00%
0x5506e0718bc5676fb2776ed95c36ea6fcc260ee8,-,Eoa,755.51,0.00%
0x5b007390467c821a926c39eb724691277e01918c,Ichiban,Eoa,750.95,0.00%
0x27d9ad548c2de460e12ef18d0c19713ade59f141,-,Eoa,750.36,0.00%
0x09f196c3592ceaa0138b996852dbf9a030ecc53d,-,Eoa,750.03,0.00%
0xd97ef58575f6e92a5f7cc8408ca79fc41556eed2,-,Eoa,750.00,0.00%
0xcd3cb76be7ba12c71868ccdb3e406b0275bba3e5,-,Eoa,749.86,0.00%
0x6765d3ea6532784e35e9f796997df0ca36e54ac6,-,Eoa,749.24,0.00%
0x6c310a4f2d4b8d5075e188a6f8401768236026ff,-,Eoa,748.22,0.00%
0x1c273b13bed3ca261609f7668146c1eefb5094ab,-,Eoa,746.89,0.00%
0xc15677aba8826e78266ff32d3b4bb4bcc8cd9b19,prepchain.net,Eoa,743.54,0.00%
0x092ad3842dced68b5b6ef9cc602be66924baecdd,ekangg426,Eoa,743.13,0.00%
0xb9d10940dae76c3e50d422c754009eeda22b4ea0,-,Eoa,742.96,0.00%
0x2507934d30532641a75ebf3b182e954696d72af3,-,Eoa,742.51,0.00%
0x55e937df2c893bbcad60a272f5716cf038e715dc,-,Eoa,741.46,0.00%
0xcf7662319b1d037671be63d8c258fdfa5995d42f,-,Eoa,734.86,0.00%
0xc8c846253b94456392ee92ca17125c57304b99a6,-,Eoa,734.74,0.00%
0xa7d4363d943a4395710e88519386d80de6abff54,-,Eoa,733.93,0.00%
0x9d4e94db689bc471e45b0a18b7bda36fccec9c3b,Gitcoin Grants: beaconcha.in,Eoa,732.02,0.00%
0x221c9a149f2a850971c5e884af31f5facdf83996,-,Eoa,719.91,0.00%
0xafe3b94fec14ea423611de9126ba104ee52a64e4,-,Eoa,719.82,0.00%
0xb69444f7d3cc5d9c7843a78dcb9aa57758e95d8d,-,Eoa,717.18,0.00%
0x4513840aa55c491d2b8c380aac8706402e8c887f,-,Eoa,713.35,0.00%
0x43f023e9df3e3a9521aca231888fb0385e3d56bc,Peymann12,Eoa,707.67,0.00%
0xe782657a1043062087232b3c20c4d25e2a982cb3,-,Eoa,707.01,0.00%
0x3c28094ac0d1508634982008bc46711920b6285a,-,Eoa,705.58,0.00%
0xaa2492431a882c64dbb1b5ff2f791dd1af9e1587,-,Eoa,701.48,0.00%
0xd76e9630dbb802b8f3d61e9319a40615b501fec5,-,Eoa,700.93,0.00%
0xba743394ca6c38886c066e45bb9980a09aec7a65,-,Eoa,699.96,0.00%
0x35ea42b241241602670ce12a380dd683e7bdd8e9,-,Eoa,698.42,0.00%
0x51553a2652e95c14459278cbbdb399be5222dde7,-,Eoa,697.97,0.00%
0xd91103117b5548d6adcede687a280451fee51fe9,-,Eoa,697.65,0.00%
0xc775de86de823156ac3e3c1ad9970078272651cc,-,Eoa,696.67,0.00%
0x872ac961acc634e0b3bfe555fe91372dc0642f94,-,Eoa,694.43,0.00%
0x445c6985d26372642e99a7a2734ec74e12515e8e,-,Eoa,694.17,0.00%
0xe41eb73b80cf54b35b517cca2dbce8764cbe0419,-,Eoa,693.80,0.00%
0x6a7dc166975e25098fe30c26242517d9dba1f771,rodger_212e,Eoa,693.20,0.00%
0xecb949c68c825650fd9d0aebe0cd3796fd126e66,-,Eoa,692.47,0.00%
0xd80f4c37f876aa0a0c20d1e6c87cb8527e22595e,-,Eoa,692.09,0.00%
0x1561896754698ed252f118ba5ad370af91f0a0fc,eth2-depositor,Eoa,690.24,0.00%
0x8119c1642d1b4b41081c380d001e0243e8dce876,-,Eoa,683.59,0.00%
0x1e5babfaca734ee68ef242863d46eb20e486220b,-,Eoa,680.46,0.00%
0xd36de02b99a732919b16e0918219edb1c1dc1f8b,-,Eoa,680.12,0.00%
0xba9b51b8d0ade90296203625d653332367a08087,-,Eoa,680.10,0.00%
0x75ab498536b0324b374feb02b21a4c7f2e4d59e8,-,Eoa,679.78,0.00%
0xdc1bb6e9374052edbfbe1e6997b9183461809532,BruceLI23796586,Eoa,679.15,0.00%
0x71fbfe41a9ddedd13ef25a337fae01438064a08d,-,Eoa,677.38,0.00%
0xe751970824f3bcbf97e611e351c1136776be1ce9,quux,Eoa,677.38,0.00%
0x4bd2fc8751e4b31ff16c048f0b3bf9fc1946f4b5,-,Eoa,676.99,0.00%
0x24d825160887bdd4785b6f3bd8a9f10fcd367350,-,Eoa,676.77,0.00%
0x5611024d906ec25fba2453dd8e0d16121c05264a,0xranadip,Eoa,676.76,0.00%
0x19c761d926701ddd95d81c5ee1bbb94c963846ff,-,Eoa,675.47,0.00%
0xc6c5e2813c619cae8a01e4554522acc264ff6e97,-,Eoa,674.89,0.00%
0xc8c91558e052cb8240f17689fd5e3d3fd687d99c,-,Eoa,672.22,0.00%
0xe14ac7b6b34f433d87918d7650d48d510713107b,-,Eoa,672.01,0.00%
0xda1519a46fcf0e95bd3f44588497c41b63757885,-,Eoa,669.81,0.00%
0x0d27705779bdab910c3621e842d9163bcd03ea0f,-,Eoa,667.48,0.00%
0x23d7e71a64b296c7dcee97989e247e312ef10a33,-,Eoa,665.73,0.00%
0x90685c4bc8f3790f7b100bb2feefb574716624a2,-,Eoa,664.86,0.00%
0x6c4388856dc1ab52d246dde9bb441f4cdaf759be,-,Eoa,663.65,0.00%
0xa6f40c80d5e2e31af8915747332cac5b71687af0,-,Eoa,660.00,0.00%
0xb2174ae00e97509b7d21cab8822fb34ef5bc8b56,-,Eoa,659.86,0.00%
0x5d1132bfc763574145ec0eaa2d6152681e2fc845,-,Eoa,658.86,0.00%
0xcaaff3b2d946d944016464123547ef38824ca330,-,Eoa,655.79,0.00%
0xbbf15e008535cb93a7e2168038dc316c56faf791,-,Eoa,652.00,0.00%
0x0964809b0e33bd97bccd2420b92d942073a30145,-,Eoa,651.11,0.00%
0x9e5e270d774a4c29b04229e28a5287fa603363ca,-,Eoa,645.40,0.00%
0x4e2c7dbacd7f8a19426f1837fd3d8acbdc15e5bf,-,Eoa,643.28,0.00%
0x704bd8255cc43a218889057b68c22ccd3416178e,-,Eoa,637.98,0.00%
0x71aabece380059ad48e943816d8ec479bea7fb0a,-,Eoa,637.91,0.00%
0x957922003d037ab51d1ccf8d0756933c3742c7ed,-,Eoa,634.72,0.00%
0x4a5efa846e7375a40dcd596c7c6dadb28df28ae4,JackASanderson,Eoa,632.25,0.00%
0xa9d5676d172f9d1693192ae910c49087dbaa88fb,-,Eoa,630.73,0.00%
0x16ef04260ca959c75bd8d4247874517c9cf74d12,-,Eoa,630.23,0.00%
0xf2ebd63c976b9f5d8da9d3f58369cba53427d438,-,Eoa,630.00,0.00%
0x5084a58b67152f21ffbeb73b231e61318ceecb74,-,Eoa,629.76,0.00%
0x6cd024ac44a16c3ae44ffcdedc8a9f38db04fd7a,-,Eoa,625.00,0.00%
0xa88806d08700cf7a775e41af452cb5a20c3c5f59,-,Eoa,625.00,0.00%
0x77c3fe5133bb00ecf3c6e9652a95ecdc41a9cd75,-,Eoa,622.60,0.00%
0x1f5f9758c92fad81202c0cd362bfed2e460fb88b,-,Eoa,621.70,0.00%
0x561659b4a62b4e8a59d11332e10d2094140a7182,-,Eoa,621.12,0.00%
0xe6829705c43530973c9a9394513a18e6a60ea22a,-,Eoa,618.46,0.00%
0xe308d8f8047d4c8c7ecc1f9f194275acbe9cd584,-,Eoa,617.61,0.00%
0x451ff7b74676268823ccc0886d8305aff49d166a,Dafrost,Eoa,614.77,0.00%
0xfdc6a5e86bca38b38a6c9e4e2e0d7feb418b3fa7,gh0stf0ssil,Eoa,609.78,0.00%
0xc814a2f9fe71f35b8810c9e3968223defe9a2cac,-,Eoa,608.33,0.00%
0xb2e7129865913e122f3a1c32da58500555f92eb5,-,Eoa,607.06,0.00%
0x4903a29b2ce1d6d5c8813c9f7796c3892c51e46a,-,Eoa,603.61,0.00%
0x52a258ed593c793251a89bfd36cae158ee9fc4f8,BetFury,Eoa,603.38,0.00%
0xcfae402f6ced5a476554235b5026c005c85c135a,Compound Voting: DeFi Rate:135a,Eoa,602.45,0.00%
0xea26a481e70055ce62faf0edfc6c9497decf1f0e,-,Eoa,601.11,0.00%
0x7a13619c6aaf50c51ecf941545957ca8e1569e78,-,Eoa,600.71,0.00%
0xf5b75474d006495c82dbbf010e230d5d2f86226f,-,Eoa,600.11,0.00%
0xe4f5d80f4d668988705c6bc92b30c80a505a7d90,-,Eoa,600.00,0.00%
0x8f4345e3558434343897870e2a9574d2fd8578a5,-,Eoa,599.50,0.00%
0x7afb052ae7b80aac6e559281cc261089738b66f6,-,Eoa,599.41,0.00%
0x11cce80e6ea89c7da94f670977edbf7673fdcef4,-,Eoa,599.00,0.00%
0x21832bbb658e589e9d40e43df6725dd1b613b3d1,sebaamery__,Eoa,598.59,0.00%
