Address,Address Tag,Type,Token Balance,Percentage,Date Times,Txhash,Value (USD),From,To,Transfer Type
0xaab3d6ad757dcd9211504117721819bec7258dd5,-,Eoa,"3,146,099.74",0.01%,2024-08-05 21:46:11,0xadc0a4e8739f3a8289a21ab97b5d8e5e83f02229d14ae2cab801dc72025e6fd2,30845.34,0xaab3d6ad757dcd9211504117721819bec7258dd5,0x419e379f2c059c9cc1ca936f5016930188ee8ac9,out
0xcb38b0a64b3990d214b168418a594498ffc15a40,-,Eoa,"3,143,951.81",0.01%,2024-08-09 11:10:23,0xb80f39f38e4550cb14b10b7da347d908bf2b5de36b7a1057c50a3d0b0f9baf4f,10944.6,0xcb38b0a64b3990d214b168418a594498ffc15a40,0xc7623749631b3700c9bfbb66554cfbdf500d141a,out
0x55b542157cd8359e17f912d5c19ea54cba4b577b,-,Eoa,"3,113,550.58",0.01%,2024-08-10 13:33:59,0x844a6f178ed7a83d11ee657c268156fec67055aa9de2496eb4b2a8c8f8d40594,95000.0,0x55b542157cd8359e17f912d5c19ea54cba4b577b,0xc837051872ad89fca1cd409c8a8d9ba6a9da1769,out
0xd7e855e7e9f3ca1ee6f064e1b78f6bff8935709d,-,Eoa,"3,110,000.00",0.01%,2024-08-05 07:10:47,0x1d84cbc71de35bfd2d313a054c63d551c606f99ba94be4476dbeec46ac324ae8,3109778.0062,0xd7e855e7e9f3ca1ee6f064e1b78f6bff8935709d,0xd410e176f3d71f831641cf51cd512fb4261dda77,out
0x219e85ad00067e07dc09923c5f4bb102e64d294c,-,Eoa,"3,081,775.52",0.01%,2024-07-03 08:30:35,0x9b41b6b274a8381622da7f32e4b50a41de586997b4603b9aac7e6ba36781cac2,2395275.527963,0xdbf5e9c5206d0db70a90108bf936da60221dc080,0x219e85ad00067e07dc09923c5f4bb102e64d294c,in
0x5fd32e37d5064d563e2db8513d869d81f5aa142d,-,Eoa,"3,074,306.47",0.01%,2024-06-27 09:00:35,0x5d54ca76cd00dfecb76aae4e9ff0540c40c75bedc2fcd80991b4780878e732a8,200000.0,0x5fd32e37d5064d563e2db8513d869d81f5aa142d,0xdb0281e631cc1aa1a9aa3692ab4d60a0f6e18569,out
0x9bd9b908ae854176f4512a8ae45f48afcd0e3c9f,-,Eoa,"3,060,295.26",0.01%,2024-08-05 03:22:47,0x7fbf02153c103e3b098f3fc9149ca105a7a80c8ccc4ee5fa8cd3d2ffc81628f3,300000.0,0x9bd9b908ae854176f4512a8ae45f48afcd0e3c9f,0x045c72fa7f223961bfcfbf6a742ab21da32450d9,out
0x4723af97e9c5b70ae00bb41aa501de503f387955,-,Eoa,"3,059,955.50",0.01%,2024-07-23 19:11:23,0x575cff65e76a091fb79afd081956119950126645e525b191749df3cce15d2dcf,290000.0,0x15b48c61ca95568b5321d19ff40d5380e9e638f0,0x4723af97e9c5b70ae00bb41aa501de503f387955,in
0xbced8ae7e6190e2138063ed513b31d091d9ff9ff,-,Eoa,"3,058,639.62",0.01%,2024-08-14 08:21:59,0x7856ac126a5291edbb9737dde17bf98749cb61c63d8e0150fa290e27af139377,725000.0,0xbced8ae7e6190e2138063ed513b31d091d9ff9ff,0xc465fe9b9d36b187e906986fc0b7536943b146fe,out
0x9db812a1b55ac6fdbd1d52e628324e2fd2dbb560,-,Eoa,"3,055,026.14",0.01%,2024-07-30 12:27:47,0x9c506d93c53091f46278ad4ff6d83229e5a05e0cb10965d2ce4d69c1b643a2f2,136820.0,0x4a95a67de2229fa6e4dabd9724497e5ceb1d530b,0x9db812a1b55ac6fdbd1d52e628324e2fd2dbb560,in
0x02e1d2ed49401ecc6bfa21d3ca7b85a20b599e68,-,Eoa,"3,046,690.41",0.01%,2024-03-25 17:03:11,0x8de6a6e9594f3f4b7a6dabeccd6c2022455504e324228380a9e9b712f391183d,146651.727447,0x02e1d2ed49401ecc6bfa21d3ca7b85a20b599e68,0x47d01094392d1de910fc43d31e2b100f47998f1c,out
0x5797f722b1fee36e3d2c3481d938d1372bcd99a7,Galaxy Digital,Eoa,"3,035,753.46",0.01%,2024-08-14 13:20:35,0x1fbe8d6b55cf0cfc045d508b9c32665bf3cf0cc0c978f3e7d6ebeaad668119cd,618442.8929,0x14604972d5246d25a0f38552cc4428fda1fcc700,0x5797f722b1fee36e3d2c3481d938d1372bcd99a7,in
0x3c2a12a21149da473da39ac9ae0b6db886b30c2a,-,Eoa,"3,010,018.71",0.01%,2023-11-12 20:24:11,0x9f150bc87e0f53e4ab53e78e23b326940a84c2ce7ccf09c064301895a45c1760,1000008.5189,0x317aa998a3d2d1029169c80f199a517c3ab3612f,0x3c2a12a21149da473da39ac9ae0b6db886b30c2a,in
0xbcd93566ee5c12ab20a01cdd26c68b55eefbac61,-,Eoa,"3,006,681.32",0.01%,2024-07-31 08:34:35,0x781c875399b494b17da0a1b199f5d2fab4a993f6e69313c61d973d8fdc1e0be3,60000.0,0xbcd93566ee5c12ab20a01cdd26c68b55eefbac61,0xf9e782702e97793be1119e99120f266b5d47bcf6,out
0xf3fffd51075a4f60735ed8505d30ac46951303a9,-,Eoa,"3,005,815.00",0.01%,2024-03-05 17:27:59,0x0adca00a843caed20a80148655e13e5be697187e6690c7eb3d41d2961cfea216,57000.0,0xc9f5296eb3ac266c94568d790b6e91eba7d76a11,0xf3fffd51075a4f60735ed8505d30ac46951303a9,in
0x61bc0cb788cd356b517138a0192539e5375cb66f,DWF Labs:b66f,Eoa,"3,002,019.59",0.01%,2024-08-13 10:24:35,0xe522f9714f0712feac5ba4a6af1e90907935cc0a56ec5a72c881fccf474da1ba,34990.0,0x61bc0cb788cd356b517138a0192539e5375cb66f,0xce4447496d7b28580efe07e1b5a6bac3ca251cf5,out
0x995b12aae71e2d595c7918832d82eb69a025df75,-,Eoa,"3,000,200.00",0.01%,2024-08-03 08:43:59,0x207d5584d43e949ac48ae7ddcc6d9c496d610455dc700057844c48bf65ea4ea1,2400000.0,0x995b12aae71e2d595c7918832d82eb69a025df75,0x8479bbfb67eb21d034397b0678a8d8e3a5f64e8b,out
0x74bf7dead7271c2714fb4a1b9552cbdd0be29728,-,Eoa,"3,000,100.00",0.01%,2023-12-28 17:21:47,0xc84a8b2a583e2ee72ca6946af52117e5dd5454a417382e974cb6a725d86e7801,1814324.5,0x74bf7dead7271c2714fb4a1b9552cbdd0be29728,0x342bc2c703ded2756d65fb634276fe167dc48927,out
0xf6d372269155354f270c4599712da83081e2dec5,-,Eoa,"3,000,018.79",0.01%,2023-11-08 00:09:23,0x9d4b516d5c43411fff5f2e718f779c312520c678f5f016719fb6a2750c9e617d,136000.0,0xf6d372269155354f270c4599712da83081e2dec5,0x43be41bc1b35ffc00ec3c332e5c720c34272a558,out
0x8e712469e6cb10f6a9008fdcf2ab46c3ccc08232,-,Eoa,"3,000,010.00",0.01%,2024-08-15 01:41:11,0xd50908605c3466213626185904f5d330de3bd5fa917c591c49e36c12af883f1e,3000000.0,0x8e712469e6cb10f6a9008fdcf2ab46c3ccc08232,0x11dbf181dd5c075c2abd92cb9579c4809406b5be,out
0x1e56d4f6fa0c2823464856576d9429d81a075fb5,-,Eoa,"3,000,000.45",0.01%,2022-12-30 02:27:23,0x7f958b742c0714d9145eb2eae9ea27f37e8e45abcfe3275a380e7059bf9dadf9,3000000.45,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x1e56d4f6fa0c2823464856576d9429d81a075fb5,in
0x83ff73cfcd71031147f790757ca68117ec75ccb3,-,Eoa,"3,000,000.00",0.01%,2024-02-28 16:32:23,0x88a5dd0edce8d4770b780586960ea463d70fe92b379145cac0c4c7549975bda2,100000.0,0xa03400e098f4421b34a3a44a1b4e571419517687,0x83ff73cfcd71031147f790757ca68117ec75ccb3,in
0xd4b85a3aa646ecb0c9cfd6e40da0eb9b10fffa99,-,Eoa,"3,000,000.00",0.01%,2023-02-16 16:47:59,0x5b364c64439a06617861ba7fb51cf7927816edbac56b6cb606a86725b1187ceb,3000000.0,0x55fe002aeff02f77364de339a1292923a15844b8,0xd4b85a3aa646ecb0c9cfd6e40da0eb9b10fffa99,in
0x078dee7afb6d2d270379f17a7364b2496cabc318,-,Eoa,"3,000,000.00",0.01%,2024-05-29 06:41:59,0xf3d3dec4b810ace5c651c3cd1dcccef335cf123776264e0191ac98317a700d35,3000000.0,0xd90951adf0e5117e8e325de914d3b95f28880e35,0x078dee7afb6d2d270379f17a7364b2496cabc318,in
0xbd327b329c493d89a7c25f72075aac6facddf530,-,Eoa,"3,000,000.00",0.01%,2024-08-07 21:42:11,0x16d24e9aef87b82ca46413cd5c03147c84f013684ef9a7aeb1531dee9b326cd3,2500000.0,0xbd327b329c493d89a7c25f72075aac6facddf530,0x9008d19f58aabd9ed0d60971565aa8510560ab41,out
0xd2a119a0602f9209ebf6858dfd5834265888cc18,-,Eoa,"3,000,000.00",0.01%,2023-11-21 05:32:11,0xad3e10f58e7cbe9dce0b236e3c5d780334df831f9d8ef18fa18d567427dfb0b1,750000.0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xd2a119a0602f9209ebf6858dfd5834265888cc18,in
0x57e35df2a7261cf6db567bb83c56a440cb95ef12,-,Eoa,"3,000,000.00",0.01%,2023-11-22 05:46:11,0xee703222308478c3eef4d61cca4f5616aad6e7ea1cccee11922c1884f8fd10b9,750000.0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x57e35df2a7261cf6db567bb83c56a440cb95ef12,in
0x7f697905d5f03f4ab4772778cb08c31f64e4b806,-,Eoa,"3,000,000.00",0.01%,2023-11-21 15:56:59,0x2f4662250e882f4c677269c57247a1640e4e54138f3bebbd44fe174513763bf2,750000.0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x7f697905d5f03f4ab4772778cb08c31f64e4b806,in
0xa78718aff9c30914de04517f86383b183f1d9181,-,Eoa,"2,999,999.00",0.01%,2022-07-28 07:56:21,0x55e9485d272af66237933d350bff9858713c71b564b99881b0da2ada4bddaba9,2999950.0,0x28c6c06298d514db089934071355e5743bf21d60,0xa78718aff9c30914de04517f86383b183f1d9181,in
0x0ac2f5ef062b84d1b14e1ed3e515dc22a8810221,-,Eoa,"2,999,979.36",0.01%,2024-05-15 07:58:47,0xdb1522ad9fb16af2c4dcb5a0cf9e5f663589eefd1f66155962a09bab57562654,550000.0,0x28c6c06298d514db089934071355e5743bf21d60,0x0ac2f5ef062b84d1b14e1ed3e515dc22a8810221,in
0xbe428effb6fb8e29711f0f60a7641e4fa241e0eb,-,Eoa,"2,991,304.22",0.01%,2024-08-08 06:45:35,0x223ccbbba4fee3f38a26822d7bdfd33fb24231d0f9948af84304205dec6c20ce,1213434.32,0xbe428effb6fb8e29711f0f60a7641e4fa241e0eb,0x0fe17e403cce28409b87e536355f6bc536a2c1e9,out
0xf801ad516a67c83b532f0eda85f61f5546567e8d,-,Eoa,"2,987,315.73",0.01%,2024-08-13 15:05:11,0xed7685fdb958ea415fa7d9cf97adf9e3eac4cbdaed60d91b050ca430a9f8df1a,2962315.73,0xf801ad516a67c83b532f0eda85f61f5546567e8d,0xa87f1a10eba8b0ceea1c944e51d7f774409f9188,out
0xf3918fcb6731bb9535c4db7ad93c482f85df587e,-,Eoa,"2,967,321.75",0.01%,2023-12-13 22:26:47,0x5658f62fc0fd0c937c70b7f43c9154e540365118d169055ae3c333d1373227f8,1488222.72,0xcd531ae9efcce479654c4926dec5f6209531ca7b,0xf3918fcb6731bb9535c4db7ad93c482f85df587e,in
0xebfe0cba927e0dda22bdaca1a7b22fc0909a2ddb,-,Eoa,"2,964,699.91",0.01%,2024-08-08 19:16:35,0x9832c481170d6a863bf3386431f72447d5f1148f6f13d3c306c706559c4c582f,2964699.9109,0xebfe0cba927e0dda22bdaca1a7b22fc0909a2ddb,0xcd05c6571aa9b130ccf158b7546f53b10a599c90,out
0xc58785bffbdb0153febff2b62d9e378b6423bdd4,-,Eoa,"2,963,782.68",0.01%,2024-07-16 03:12:59,0x297e63d7778393b758403b5cdd4b423c600f25e5f1528d394714ea04136cee59,33103.81,0xc58785bffbdb0153febff2b62d9e378b6423bdd4,0x10635ad496d95e3628e6c0eec891ac968352494a,out
0x1a34f1b1860885f6b0946847894719711e43ca2c,Copper:Hot Wallet,Eoa,"2,956,128.90",0.01%,2024-08-14 19:13:35,0x18f74506e8f7cc62f6e30bdc36673ca444243c3cc4493d92d59f7dbd8b3fb336,500000.0,0xa5995359b9941e060e366b4ee3ebb6a9f47649be,0x1a34f1b1860885f6b0946847894719711e43ca2c,in
0x942f9f3012d1be308fbd29cd644643904b95b7c0,-,Eoa,"2,955,614.29",0.01%,2024-08-12 17:06:59,0xa72097891aa449aa32de02a359da1218e5c20f34561989d99f8a0cd25417e4f8,27267.738491,0x942f9f3012d1be308fbd29cd644643904b95b7c0,0x409e48b2b0627604487c55051868be99baebbbe8,out
0x0772f014009162efb833ef34d3ea3f243fc735ba,-,Eoa,"2,950,021.12",0.01%,2024-06-19 08:25:59,0x7491e893f20309d1af836614b97822186972719fb0b68581fc7137fbb7544b6d,300000.0,0x0772f014009162efb833ef34d3ea3f243fc735ba,0x4cd3008b2e96d3028fcbb64c79bf19e242ee17d4,out
0x1fa2157797a4ef47dcb5cd4d50835f0c69f70af2,-,Eoa,"2,947,704.52",0.01%,2023-10-18 14:18:47,0xa52d842f7295783ce0e4b73e5fc3100a3f60e93962e601fcdd4850f1e110a246,40000.0,0x1fa2157797a4ef47dcb5cd4d50835f0c69f70af2,0xd56e9af0243ffbbe4c6a801ad8f20a097d247122,out
0xa51b1bc907fe0a6bc6538c5c56472c1d9c60de23,-,Eoa,"2,945,104.02",0.01%,2024-08-12 23:23:59,0x8975bf56b6743f9f575d6577ca343d7be742e12f0f79f95fb9d8912a912806cd,175000.0,0xa51b1bc907fe0a6bc6538c5c56472c1d9c60de23,0xbf44702cb00ce484f9cdd21e5b40dd1a2eda9ece,out
0xd9b2c0693c05b6d7b80d0a1fd39f33c8d755f58b,-,Eoa,"2,938,729.00",0.01%,2024-04-15 10:52:47,0x25c4756e6294b2e316088bcc7fcb4ca444545b10e87bd5f71858f488a3060dee,2868729.0,0xae2aa4e91273e657e0ba0e0ab1c1cae8437c1f7e,0xd9b2c0693c05b6d7b80d0a1fd39f33c8d755f58b,in
0xd46b1e8aa9d8833731c1dc9ae9b8bcb0c234be51,-,Eoa,"2,932,400.00",0.01%,2024-04-03 21:23:35,0xa1cf305bf58c8826851f8898fc4f6830db05cb4838f5e151bc8d89a1608c9d29,1000000.0,0xd46b1e8aa9d8833731c1dc9ae9b8bcb0c234be51,0x46ad47cfac794ea179a8a52b27862ef30b08273c,out
0x0d10861f8cd1cdbabd81f9f6f0454539679ed95f,-,Eoa,"2,929,408.20",0.01%,2024-08-14 18:45:59,0x306c22218bf49f26ac62c2530e9bb853b26dacb9de51f0a25c547b6c445f16ef,300000.0,0x0d10861f8cd1cdbabd81f9f6f0454539679ed95f,0xda1816be59b0e2b00192ec96820668fef38f74a6,out
0xedfc5df6f5676123b73ee0b24afb20df22024192,-,Eoa,"2,920,147.64",0.01%,2024-08-12 13:53:11,0x4601144ab213c4f7a05199d8424d0187120b5929e9d817717b6911e184031220,2919812.662077,0xedfc5df6f5676123b73ee0b24afb20df22024192,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,out
0x4e1373c9e6c463ca087e63b20339d2a304e18856,-,Eoa,"2,911,932.01",0.01%,2024-01-23 14:13:23,0x9e24a6350c934caf3c5cf93d10cfc881e3f827b12e11e8ddac622c4cdd0d06c7,11000.0,0x4e1373c9e6c463ca087e63b20339d2a304e18856,0xb875b1857c8a4088cc95c9d3719885b320fe9d4a,out
0x66fbe538cbecb202778ceca8d66b041c0e05694e,-,Eoa,"2,895,533.25",0.01%,2023-06-06 01:01:23,0x9294f95c4e1fbef733fb48a1c8fc79e3dc5386f67212c83a10ea8a2c6f9f7ff8,464998.420114,0x28c6c06298d514db089934071355e5743bf21d60,0x66fbe538cbecb202778ceca8d66b041c0e05694e,in
0x268c34c5ceb899be91505169a8da2f22302aea1c,-,Eoa,"2,893,618.24",0.01%,2024-07-25 11:14:23,0x139bf005dde32545becc3d17738fc151a59c5e3ff9403178ccdb858773f49c8b,120000.0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x268c34c5ceb899be91505169a8da2f22302aea1c,in
0x454e1a3d5ec7431fbc5036a16efe703bb1d7520c,-,Eoa,"2,891,370.20",0.01%,2024-08-01 21:27:35,0xd0b6a1b40c6bb1d6aeb6cdd6a76e89e1245e08952cb5a8cc75982476a4f431e4,144568.51025,0x454e1a3d5ec7431fbc5036a16efe703bb1d7520c,0x5777d92f208679db4b9778590fa3cab3ac9e2168,out
0x28923f75cce52e076fadeeb4dd00c6dd632c59fa,-,Eoa,"2,881,748.85",0.01%,2024-08-14 15:53:23,0xa782905e83ed594e0208311d526de7b49c4900a83a7cd6396b231447d927c1ec,110150.22,0x28923f75cce52e076fadeeb4dd00c6dd632c59fa,0xf98dcf7f5765184a94ccfc4ba5b601f0af015138,out
0xc57ce8e9410f57f49c6866d9a2fd03890a9bcd83,-,Eoa,"2,881,748.85",0.01%,2024-08-13 15:50:23,0x38788edc1b4d21831ff150b2fd7b2818a94fd238e9ce6a8b1f7e03b51a30dbab,2881748.8501,0xc57ce8e9410f57f49c6866d9a2fd03890a9bcd83,0x4425f7636bef16827f97009368568a87a870e13d,out
0xa5bb5d9db6d3d152461bbc22c1b3106840531215,-,Eoa,"2,881,316.02",0.01%,2024-08-13 15:51:23,0x8baf29a72634d95ecf1b019539c9ece4df866067119f23a402d3c44eb222e160,2881316.0253,0xa5bb5d9db6d3d152461bbc22c1b3106840531215,0x2064ccb80647b4c2d5c3d284c93f0690d9573d8e,out
0xe874edb82744bfb6b47676f25bf262bc762160e4,-,Eoa,"2,880,796.63",0.01%,2024-06-27 08:39:59,0x8093ade2520c019a7867a0ef2022aba249f1a315ac24836dda62cb55378e9812,2880796.6354,0xfc7de121f54d5c359f40b45f8a380e59a207c1bb,0xe874edb82744bfb6b47676f25bf262bc762160e4,in
0xb9c3832e688736ed8c8954d158cb6b00fca6c8f2,Galaxy Digital,Eoa,"2,877,780.07",0.01%,2024-08-15 02:18:35,0x7b7b004c5308b91995003a656090aa319b459503d9b253abd72d9c0299734725,37222.222222,0xff43c5727fbfc31cb96e605dfd7546eb8862064c,0xb9c3832e688736ed8c8954d158cb6b00fca6c8f2,in
0xa94304442d5e734d301425481317c14447ec5e74,-,Eoa,"2,875,446.73",0.01%,2024-08-08 19:17:35,0xdb04d3806c150bffa1fdeaae69563d5795c2240d250ad8ce461fc525e1c7fb81,2784527.47,0xa94304442d5e734d301425481317c14447ec5e74,0xc3c6549cb2d726b9afe2438da5b4b7eee39f8c50,out
0x5ff4875674deeab5927709291bfe350445e7ea7e,-,Eoa,"2,867,950.28",0.01%,2023-03-10 21:47:11,0xbc51c4b22572ff36299c71740b0379c775d3febf3f41806e004bfa6385fe9f64,731930.522413,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x5ff4875674deeab5927709291bfe350445e7ea7e,in
0x3415ba6913d61fd342d1344280f5f1cb0e644b3a,-,Eoa,"2,860,071.50",0.01%,2024-07-25 13:09:59,0xe050451f352ae06ccac6a9a51f7a6cf17650ffabcd077c4e5525a58fbaec1956,922396.7,0x978383ef281a482a5d8e09417a5647bc56f61774,0x3415ba6913d61fd342d1344280f5f1cb0e644b3a,in
0xd6f88b8c29f7b510eea9947206f90d09035953d8,-,Eoa,"2,855,099.02",0.01%,2024-08-08 19:15:59,0x5e248c1af87db55daa2f3235e73eda2535a85d58a28074d9be70b2a08d151115,2855099.028578,0xd6f88b8c29f7b510eea9947206f90d09035953d8,0x95685f72d490011f9d7067fb4b20bd83cd9817f7,out
0x79234ca502ed0bedf575ddd504fddd78d785a50d,-,Eoa,"2,845,603.33",0.01%,2023-06-01 14:07:47,0x10a331e9eb52e33bf8127d3abd939f436354c6907be475385179fa537ea9e910,200000.0,0x79234ca502ed0bedf575ddd504fddd78d785a50d,0xe10423ee19b7b2c4dc0c718aac852c87e32d9925,out
0xf97deb1c0bb4536ff16617d29e5f4b340fe231df,KuCoin 21,Eoa,"2,841,158.49",0.01%,2024-08-14 12:07:47,0x65351f18686b8083f3922a06cb0eaa3f0f7f534505f73742cf49a093cc966978,43850.0,0x26d99dff3d64b32e59d7b56c821394e81c1f720e,0xf97deb1c0bb4536ff16617d29e5f4b340fe231df,in
0x4cd221750d76983b18a4bf3a7ebcd372cdc1df57,-,Eoa,"2,837,920.61",0.01%,2024-04-18 12:41:59,0x7f996ae704a5cb0ac1cb30f944568bfac6382bf540dff3ee15c21b6aa9da24c0,299990.0,0x3274ae9f94ec2dab27c9d2f8764bbf1e3d988284,0x4cd221750d76983b18a4bf3a7ebcd372cdc1df57,in
0x5cae04d183fe0d60227434ff9a2880f13d82fc7b,-,Eoa,"2,837,766.99",0.01%,2024-08-06 08:47:35,0x24acc3ab1bec8477921556a410587917fba6320b8cab113cc87f0a0ba434c0fc,19900.0,0x28c6c06298d514db089934071355e5743bf21d60,0x5cae04d183fe0d60227434ff9a2880f13d82fc7b,in
0xa62d7fb94780ef6326ac217357225a9687074d44,-,Eoa,"2,835,973.30",0.01%,2024-07-17 08:36:35,0xf2963908b052729568b90b8bc0f8d2f6e803c288a1fa1b2bab490bb683376d8e,500000.0,0xa62d7fb94780ef6326ac217357225a9687074d44,0x884b3a871ed9661c6fba1771f8f377ad38897601,out
0xec668868393a71adb9a2872d51b92e45084dd422,-,Eoa,"2,831,615.49",0.01%,2024-06-27 08:41:11,0xc6c3ad06af5023bb3a80abbf93db24deb88ee7bbf17d255f78bb7b8e61ac309c,2483445.3752,0xfc7de121f54d5c359f40b45f8a380e59a207c1bb,0xec668868393a71adb9a2872d51b92e45084dd422,in
0xb7f1498898d70685851b5331f64bf26215f00415,-,Eoa,"2,820,188.87",0.01%,2024-08-05 01:22:47,0x1b4d5e39b2244c38467a288d246fb6cdb5ce9c1b5f3bbb96e2eaac5441448b47,1000000.0,0xb7f1498898d70685851b5331f64bf26215f00415,0xb2fb68eef1cb6f87daddc06e436f624de454bb70,out
0xa50df04e9313162d2bcf178c1eaa0d0f54216dab,-,Eoa,"2,811,959.17",0.01%,2024-06-27 00:55:59,0x3b838ccfe55bd0789dfe504b9b09ae4349a2bd4adbf34f0dcc2aa6210add56ea,2811859.17,0xe198c2fe9ff0a1cbcdee96a5a3e4ccd8de707ab0,0xa50df04e9313162d2bcf178c1eaa0d0f54216dab,in
0xf61ccb7e1a1901428d0ec5dbdfa63b991b9c4b15,Copper:Hot Wallet,Eoa,"2,805,686.28",0.01%,2024-06-17 18:05:11,0xed3a0b982c16939609bd1e38c274aebac9235bd2a10ab1c6b760dd55948a1752,2000000.0,0x1c68c3de2b02d9ae478d37c7e6c92a53ff01fc66,0xf61ccb7e1a1901428d0ec5dbdfa63b991b9c4b15,in
0x968d03f4492fa7c101a9383b84489a1b7cc7bd3e,-,Eoa,"2,794,748.99",0.01%,2023-05-16 02:01:59,0x7c468dce28a0ed06d3237cfa64c06fef64500aed5d9d578dc67f420479f9856d,204000.0,0x968d03f4492fa7c101a9383b84489a1b7cc7bd3e,0x5b349146f172fc9c9d3ad51f845fb9a07aad37a1,out
0x72b4130e230d0e8f6694c7851303f5c8f90f676f,-,Eoa,"2,790,000.00",0.01%,2024-07-16 11:44:59,0xdebb061b2826e78c14b4fe347494e3c49b6045e0fa9e1e006ebd1ca9f379290f,300000.0,0x72b4130e230d0e8f6694c7851303f5c8f90f676f,0xa621d1fcfaed6ecdc20afd396f13c3c8d66459c5,out
0x3d5cc704a0ff24dfbd51107082d88225b41eedc8,-,Eoa,"2,787,287.42",0.01%,2023-02-09 21:45:59,0xa4f340a02b543bc948e443a3b19bdddcce3891a3edf93abab6a6b5e6b9e15686,1500000.0,0x3d5cc704a0ff24dfbd51107082d88225b41eedc8,0x6cc9d2ca8b15d1359774ce9a5d65d2e67d9b035d,out
0x6d00aa455c50a6ce50ef892642b0665ced960c92,-,Eoa,"2,786,000.00",0.01%,2024-07-14 10:23:35,0xcd924c8525bc8b2c90a480f68aa1f9c616a27b2d9c2fa2ccfd69134afe80b3bf,199000.0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x6d00aa455c50a6ce50ef892642b0665ced960c92,in
0xa347361a586e5f080ef09ac40255236f65c3a054,-,Eoa,"2,779,197.12",0.01%,2024-07-27 08:50:47,0x6a74cda3dfff609c3c624d6acf2ebf0c1a8d27d90afd14713436d63731eba98d,15000.0,0xa347361a586e5f080ef09ac40255236f65c3a054,0x3d2bfa0370545d66d2a5754f16d95b71babf0b9a,out
0x9930c665765d724c2c59410bd031c08664be242e,-,Eoa,"2,771,859.26",0.01%,2023-11-27 00:58:59,0x514f5fdf3e9753424f90fa718ab47f19e5a8c8652c76c10062c540f583b181c1,2000000.0,0x9930c665765d724c2c59410bd031c08664be242e,0xe37e799d5077682fa0a244d46e5649f71457bd09,out
0xfd2d5202c59dd63487697491947cde3b4a685e50,-,Eoa,"2,751,898.24",0.01%,2024-08-05 02:42:59,0x5fa53d874b4dcaa04116fcb894c7514e62e33fd28a80fc78390230e61ce3228e,2750000.0,0xfd2d5202c59dd63487697491947cde3b4a685e50,0x01836958f88a36211285135a20543a81d6059110,out
0xe973914892d63ce727c250aef8cd4fc87156db6c,-,Eoa,"2,749,990.00",0.01%,2023-02-06 09:43:35,0xe870cb9d8bc09d75ec9e40e1bdc28095215d190c3fab34ce90519436542e17b2,2749900.0,0xad99bb5dadefd9d7169d6bf4059515d02ee252ff,0xe973914892d63ce727c250aef8cd4fc87156db6c,in
0x456ef0a53c92d4596b467e61ff056bbc1c51f556,-,Eoa,"2,749,503.00",0.01%,2024-08-09 15:53:35,0xe8c0117086c40fee08a59d401481b6f95cf4abdd8138d01c0c4c038bfb4f0345,50000.0,0x579f72c5881f0de21add309ef4ad95bcbc19c367,0x456ef0a53c92d4596b467e61ff056bbc1c51f556,in
0x35d2d03607b9155b42cf673102fe58251ac4f644,Phemex 3,Eoa,"2,746,616.44",0.01%,2024-07-31 06:33:59,0xc3ed8d206cfb9b6af630e50a42d80033ce3850c419a5ab16cf253e86f9b7333b,1500000.0,0x35d2d03607b9155b42cf673102fe58251ac4f644,0x2dbdbf0e93da2aa42ffe59de970a1422da5ab493,out
0xb45038afd04e6d241cfe9cdc08480609f46ca45c,-,Eoa,"2,741,885.30",0.01%,2024-05-01 23:03:59,0x78cb2fd3a8f498ce7d7ff02ad5b60d7226c00c021d23eaac57ba5d67e4f9aa9d,173173.106838,0xf89d7b9c864f589bbf53a82105107622b35eaa40,0xb45038afd04e6d241cfe9cdc08480609f46ca45c,in
0xf8856ec0cc7488128f7168234da03a678bc9df74,-,Eoa,"2,733,216.39",0.01%,2024-07-30 16:47:35,0x637b871bdd0b74accd0162ba7725e7ff12f47e481555ca8caa6453169d49c958,2733216.39,0xf8856ec0cc7488128f7168234da03a678bc9df74,0x76611a5ff7b2588cbd4b7c27c0cedc049ac3e040,out
0x98f67ae22745fdfe2e03637b248ea30c4d0a2394,-,Eoa,"2,720,077.80",0.01%,2023-11-10 15:22:11,0x45efa54f0cb9424db50c079bceba2073e8ffd286265bca8d1d2265f5970c2b82,249990.0,0x98f67ae22745fdfe2e03637b248ea30c4d0a2394,0x386fe07db7d72e94cd7be8145d64a0281e06224e,out
0xc4abd6e30d0d78545ef006a9719d365d3c279912,-,Eoa,"2,713,017.79",0.01%,2022-12-02 08:53:59,0xbf115cea7612cc5fce4fad4be17c67463cee3a5fe714c83362d6661be2856432,1417037.200364,0x1bf68a9d1eaee7826b3593c20a0ca93293cb489a,0xc4abd6e30d0d78545ef006a9719d365d3c279912,in
