Address,Address Tag,Type,Token Balance,Percentage,Date Times,Txhash,Value (USD),From,To,Transfer Type
0xd4cd3073df4f3b4d102aed9c5e257f7f12b50d12,-,Eoa,"1,462,791.85",0.04%,2023-08-31 08:29:47,0x33d162207020e4de5cd569c531c7f7384c11f947718a13f4cdf9843d5eec9625,34167.83114013567,0xd4cd3073df4f3b4d102aed9c5e257f7f12b50d12,0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8,out
0x7a70de449717501129da10a7bf5b9a2f7f71f174,-,Eoa,"1,451,152.00",0.04%,2024-07-04 15:58:59,0x04f305fc4812503ff0c80bfe459d6672b8537922da322d35ecf3f597a08c4ddf,169951.0,0x4a5fb6f6ddf02f16324287d2ea26095141291343,0x7a70de449717501129da10a7bf5b9a2f7f71f174,in
0xa79118e85478b8371d4a521070e74a0bb9ad4224,-,Eoa,"1,434,995.25",0.04%,2022-09-26 07:18:47,0xb3ca7b6e5d52bd13d7963427c2088542c5619cb5514a253ffb7c7ea82be2ebca,321074.22597138025,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,0xa79118e85478b8371d4a521070e74a0bb9ad4224,in
0x18703aaa49fa14266c512832e1213b02f35bd84d,-,Eoa,"1,415,626.75",0.04%,2024-04-25 11:08:35,0x5686d3dc8473255581188ea2a9f279b6f36289a6f8e6700f5df3d5717be3dad1,1155286.52181039,0x66c57bf505a85a74609d2c83e94aabb26d691e1f,0x18703aaa49fa14266c512832e1213b02f35bd84d,in
0xaa67a665c7d343ca65ae86608714741d3825711d,-,Eoa,"1,411,871.23",0.04%,2024-08-15 00:15:35,0x49db121679cede5ba17b6f3099c0f7b6e4331e8a432217d46e916b8b8640e043,354717.04713610694,0xaa67a665c7d343ca65ae86608714741d3825711d,0x9008d19f58aabd9ed0d60971565aa8510560ab41,out
0x0cda629a74cbeb61bcd04ce16f969f97213f4727,-,Eoa,"1,411,355.34",0.04%,2021-05-19 16:51:42,0xdfd1b7cef3727e8e817bd62ba98acbae02cc851cbd36f0a604bca855ce9c321f,1411355.344793094,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,0x0cda629a74cbeb61bcd04ce16f969f97213f4727,in
0x763d345a382230e83d1973715a7e67e663f39e52,-,Eoa,"1,406,347.74",0.04%,2023-07-01 00:19:23,0x417af3545c5a7792a7b971e44e3dfa41eb9c407958dead2419c3920aec3ee075,703173.87,0x3a24fea1509e1baeb2d2a7c819a191aa441825ea,0x763d345a382230e83d1973715a7e67e663f39e52,in
0x00459c8c8aefe9495457ffb7002e8a74dda15c5f,-,Eoa,"1,400,000.64",0.04%,2021-12-20 02:09:33,0xf64d7d5cb2afe686ed9ef19dc3a9ec8edeefef858e51ae60a4c24d4179685f72,50000.0,0x00459c8c8aefe9495457ffb7002e8a74dda15c5f,0x5777d92f208679db4b9778590fa3cab3ac9e2168,out
0x5294b5421e64ff729af56fee5c5799ff3e7397a8,-,Eoa,"1,388,360.75",0.04%,2024-03-07 16:21:35,0xc412183eff507721491a0b974e50abd3882b819d16e5919a9da1a3d2f7dd255f,192470.17427013,0x1ee97b712c47695d5ef2c0fd3f9e8b66092607e7,0x5294b5421e64ff729af56fee5c5799ff3e7397a8,in
0x7c33e3edfb146511fdcef0f6bbf6a7c3f8de052c,-,Eoa,"1,384,700.00",0.04%,2024-07-31 20:25:35,0x72743753a38a08c5e00f89ac8c4efb5bbf2da80826fc60c475b1addf2cd559f8,1384700.0,0x7c33e3edfb146511fdcef0f6bbf6a7c3f8de052c,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,out
0x24d71a92bd6a141f839586b29d25f92d77aae6a3,-,Eoa,"1,384,700.00",0.04%,2024-08-07 09:35:47,0x92a4a1ec8ee5d8c2c1e43c58f607dde3bb34b47ce67b117ce6fe5d7416fd3c94,1384700.0,0x24d71a92bd6a141f839586b29d25f92d77aae6a3,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,out
0x58227e0cc789ed59d515bcb26a58a71a279c124a,-,Eoa,"1,384,700.00",0.04%,2024-08-05 02:12:23,0x045bb8404600875b5d0306d247abbcf05648c9373d02261a50c78dc175d0df38,1384700.0,0x58227e0cc789ed59d515bcb26a58a71a279c124a,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,out
0x2602ada0cbacaf14aebdf8bb2bbda42be1700b38,-,Eoa,"1,384,700.00",0.04%,2024-08-02 23:15:35,0xabe64ea253cd79f6d607afdd9b705ead78e0034fed1dfea06669291c8eccb049,1384700.0,0x2602ada0cbacaf14aebdf8bb2bbda42be1700b38,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,out
0xa6e06381631111860d03117a97646e495efaeb24,-,Eoa,"1,384,700.00",0.04%,2024-08-05 14:38:47,0xf86290d9217d49685e27869fba7c05beccd7eb389bef0b0ac2ad527a33237a5b,1384700.0,0xa6e06381631111860d03117a97646e495efaeb24,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,out
0xfd58cf310fd333fdde77dc326dc8b5150b86c399,-,Eoa,"1,384,700.00",0.04%,2024-08-02 01:38:11,0x4d834bb63d997d14aaf64ec9c773912c101a621a1b590acc3a6279c79e3a6a9b,1384700.0,0xfd58cf310fd333fdde77dc326dc8b5150b86c399,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,out
0x4c9c0c89bacf5babee9dbaa0c9bb9cfae86e37df,-,Eoa,"1,384,700.00",0.04%,2024-08-06 07:04:23,0x94b72ea156bcc35a07d6ed215b9872ce4dfc164449dd7d49817da531ea986329,1384700.0,0x4c9c0c89bacf5babee9dbaa0c9bb9cfae86e37df,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,out
0x85f9b21e8d9c0a473c17bb7a91c224248c6f800b,-,Eoa,"1,384,700.00",0.04%,2024-08-08 05:01:59,0x3c5f0f341629fcf3d6e2645c3dd6326a0570b6154d1069ca4f35d3553bfc14c0,1384700.0,0x85f9b21e8d9c0a473c17bb7a91c224248c6f800b,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,out
0xe435ec29dda6b55c785265922c107ba205cac624,-,Eoa,"1,378,662.40",0.04%,2024-08-05 21:21:35,0x6ce341d860ffd4ae66110217b97b54398f3f7b63db9a691b3a7d10f99af1295e,1378662.40149648,0xe435ec29dda6b55c785265922c107ba205cac624,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,out
0xa5e4b451d0a3c3d05fc3a8076fda45952b8f4f83,-,Eoa,"1,376,729.91",0.04%,2024-05-17 22:43:35,0xec82804b8c6193fa58babceb23af03d2ca7ec5725a5bb9f3146ee4162d0069c8,17617.4071,0x9fa7bb759641fcd37fe4ae41f725e0f653f2c726,0xa5e4b451d0a3c3d05fc3a8076fda45952b8f4f83,in
0x0c1847fb1496d057e1655cf297678255027d1596,-,Eoa,"1,375,611.79",0.04%,2024-03-30 15:22:35,0xc6589d9f6e502666acc86f07eb235df4e4768086d5cd13134962e3cb542bbe89,1375611.7903251261,0x6795467b7ca5281078724baafda61104c2e75a6d,0x0c1847fb1496d057e1655cf297678255027d1596,in
0x4993e6e871e6828d89c828a289f6110dd943fbb9,-,Eoa,"1,357,567.29",0.04%,2024-08-04 21:34:23,0x39bdfc55994856bfceda451612556c862d41d5d992c7e128aba6217f9dda2c46,51000.0,0x4993e6e871e6828d89c828a289f6110dd943fbb9,0x7f734dc61bfc64a546d644b79eeb5a257ce7e515,out
0x56ec7464fe7f18d497afab84b76f3c3747df3144,-,Eoa,"1,356,256.00",0.04%,2024-08-05 09:00:11,0xf1981671c1ee0e3a584cb358a2f9c1474b39410894151f652671a2da1af823d1,1000000.0,0x56ec7464fe7f18d497afab84b76f3c3747df3144,0xc2ed2df0086f18274fc73e073de5ccf32f9d0548,out
0x899d860c4ce3fe3acd6412ae114b36216c62f70a,-,Eoa,"1,343,594.30",0.04%,2024-08-04 20:34:47,0x22018b4b8a3b0ffc4092a0994638c039b5b070f186d475b03e5786a128da527e,1343594.3010284456,0x899d860c4ce3fe3acd6412ae114b36216c62f70a,0x1ad0780a152fe66faf7c44a7f875a36b1bf790f0,out
0xe20760d1d5b5bf1eafa379072421532d02a99507,-,Eoa,"1,342,495.28",0.04%,2024-08-06 18:11:35,0x9529d97ee6c37bfcc702a783917da1fa51ee262471c13ea642208467a43cf1ef,1342495.2868836366,0xe20760d1d5b5bf1eafa379072421532d02a99507,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,out
0x4b08b259707f50b380088ed65b0c0817b66837f7,-,Eoa,"1,337,640.10",0.04%,2024-08-02 11:28:11,0xc3e8cb00e29ea824ca51c81bda2837cd5e9efc27a0c41c78d5dde31b05db9040,13071.720522565982,0xf1da173228fcf015f43f3ea15abbb51f0d8f1123,0x4b08b259707f50b380088ed65b0c0817b66837f7,in
0xc856bc48ac95a602378a1b9afa6e12e96a27245e,-,Eoa,"1,315,283.62",0.04%,2023-03-14 23:47:23,0xe7230f9521ca1656c412b430a1e0feda024134e9c926d47f8eed25be7ece42e3,1306285.5338392477,0xa021f23908955f3bee9d218debc48fc4838d1f9a,0xc856bc48ac95a602378a1b9afa6e12e96a27245e,in
0x05ec413b16a40df6985e718cbce4204c5c774253,-,Eoa,"1,315,042.74",0.04%,2024-08-05 14:38:47,0xa3a5940cecd86e18ef015f64eaaf77286351caa44f21c963685faf68c0a4c21b,1315042.7410974505,0x05ec413b16a40df6985e718cbce4204c5c774253,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,out
0x3ac4f5b9e6036a64502de26c6841ae8eb1f2473f,-,Eoa,"1,312,116.44",0.04%,2024-05-06 04:21:35,0xc5b9993b58d0e65a33452d299a342629971567d2207c7490e8759e0d43eb301e,1312116.4408409796,0x6789ee2c2bb476b5e2892a3a4f2b5c9def3a39b1,0x3ac4f5b9e6036a64502de26c6841ae8eb1f2473f,in
0xc874ca348dccf93238017ef57565dbca85074485,-,Eoa,"1,304,336.70",0.04%,2024-06-21 13:21:59,0xca2ee2191c1e4a18fef54f0ecd45c3cf366eb498c260e04348c46900ff089b18,12020.25636612,0xd91efec7e42f80156d1d9f660a69847188950747,0xc874ca348dccf93238017ef57565dbca85074485,in
0xae9645c2411436051ecca55b3c5c7034b5f9f407,-,Eoa,"1,300,000.00",0.04%,2024-06-12 07:46:23,0xa383755406eea227e36ba5afcd097ed012ce557be7c8047eefbd947755f2c609,400000.0,0xae9645c2411436051ecca55b3c5c7034b5f9f407,0x7c7db86f10f82286fe4f29503633db1f2a31d002,out
0x488b2dbb6ad99c02afd003d1f97be21ffda5aa95,-,Eoa,"1,300,000.00",0.04%,2022-12-05 19:07:59,0x183687ef5d08cf00b46e4db29f99f9a574ae1c69ab5625b6880e93a7c829c929,300000.0,0x01baea860c7661561c31b1f765cfe8e064ff6de6,0x488b2dbb6ad99c02afd003d1f97be21ffda5aa95,in
0x875d91bd31ad098970631f656e8f863d46a30fc2,-,Eoa,"1,297,639.54",0.04%,2021-02-11 19:08:01,0xcdb38d65b2d4cba693753e9c68f648c5f7d32b17f0c9402e1135c2a8d4e1bde9,103204.6179547,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x875d91bd31ad098970631f656e8f863d46a30fc2,in
0x858dd822e95af77251109b9b9fd16da2accd8e71,-,Eoa,"1,293,508.00",0.04%,2024-07-18 00:01:59,0x610fefbf614d3990656c2f0ea1d8c66c81f25b924c8d6523bd7c440d03f75011,172076.64,0x2bf2f5ddaa0fb706ddd6401b27ceedce92598ca6,0x858dd822e95af77251109b9b9fd16da2accd8e71,in
0x3487175c819541ba9452aaf1a961cd289e9a29f2,-,Eoa,"1,289,771.41",0.04%,2024-07-19 14:24:59,0x80e8246f5eca6791947b4688a6113f128e5ca63a8c1352e618fc4423e1bc8890,1289771.4192561395,0x3217c0ffcd052500d87d98f71158d39090d17f4a,0x3487175c819541ba9452aaf1a961cd289e9a29f2,in
0x4efb922b9e1ab0ca2eab262a5cf427c99f015fbd,-,Eoa,"1,279,683.83",0.04%,2024-08-02 23:15:35,0x475c5124edc79a0b15398f2a523fb512af386f1e83cb3c11711dde4ee390bbfd,1279683.8344025358,0x4efb922b9e1ab0ca2eab262a5cf427c99f015fbd,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,out
0xdd0b015e53c3a92bfe444ee325db00a5adabf332,-,Eoa,"1,268,045.00",0.03%,2024-07-24 15:55:23,0x66a3b09de28367cd4848fcac393011c0b9dfa0412049ad9cc36008c1d8bae46c,754779.0,0x4a5fb6f6ddf02f16324287d2ea26095141291343,0xdd0b015e53c3a92bfe444ee325db00a5adabf332,in
0x1c6c48585c96dbda71ae6d64daf138bd2a91a762,-,Eoa,"1,264,995.50",0.03%,2024-07-05 03:38:47,0x6b7b2b395ff33cc5ab59bc8d73ce2485f85b2209cace9b607c108c6f724ce046,198000.0,0x1b77ef8a54250e7a9f26bfeff04e1815bf3c6445,0x1c6c48585c96dbda71ae6d64daf138bd2a91a762,in
0x7d05c9b1c43f0081269a442215fc1475586773a1,-,Eoa,"1,264,935.68",0.03%,2024-08-02 01:38:11,0x4bf01a97eb892fa7c3c39438c94065d315017f781ec1c0c5226e5d08d8f8dc90,1264935.689597769,0x7d05c9b1c43f0081269a442215fc1475586773a1,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,out
0x7ebea85496379e66397f53b326e6ec2c4845db3c,-,Eoa,"1,256,728.75",0.03%,2024-06-04 20:59:47,0xf0374eaccbb22c63f0aafe4a1f9c3b9a285894bc5501a3d7e12725785af9b6a2,122529.86301405,0xd79b937791724e47f193f67162b92cdfbf7abdfd,0x7ebea85496379e66397f53b326e6ec2c4845db3c,in
0xb0a6f90f11c5ae94e30476a7534191194492a91b,-,Eoa,"1,251,900.64",0.03%,2024-03-01 13:01:47,0xcc774b03d043bbb98fab1e61d1dee2b757105bae75e8989bf2c6192cd7b14996,12372.978212696842,0x77d5f03822f94b39ad6117f6a46761ec5879031b,0xb0a6f90f11c5ae94e30476a7534191194492a91b,in
0x3294cb0815e69aa6d53299694df5f127c23a8d5f,-,Eoa,"1,250,286.84",0.03%,2021-12-29 17:46:14,0x52f5f415a26f224e616830cb62d980ac0cdd62fd9f46a9f3e9db164806f4de06,858592.94883628,0x503828976d22510aad0201ac7ec88293211d23da,0x3294cb0815e69aa6d53299694df5f127c23a8d5f,in
0x2cf6717fa2c1fea68f4bdedc26b578898651c270,-,Eoa,"1,248,711.81",0.03%,2024-04-07 20:18:59,0x94a6f63a256ad40911aeba9b239730f90ba211627b116e31e12800c5fc5f467b,12183.09105,0x39f6a6c85d39d5abad8a398310c52e7c374f2ba3,0x2cf6717fa2c1fea68f4bdedc26b578898651c270,in
0xe207f98c7ad7f7b3895d4a105453e898771e2067,-,Eoa,"1,235,063.12",0.03%,2024-08-05 02:22:47,0xff0b55a717438f1e43190e9b49b0f2f4de4e26075774de9556a388309878a4c5,14377.828100788687,0xe207f98c7ad7f7b3895d4a105453e898771e2067,0xcb0c5d9d92f4f2f80cce7aa271a1e148c226e19d,out
0xa7f07a3a7bbfe0411be3b64fade81896ad97d5e2,-,Eoa,"1,226,587.70",0.03%,2021-05-15 01:52:33,0x92801d90bca668a2563be957802653a225c162ce2128335c1534601b724b061a,1226587.7,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,0xa7f07a3a7bbfe0411be3b64fade81896ad97d5e2,in
0xb3fea38d3c3e8b2be2a011efd1ca907ac799e6f5,-,Eoa,"1,220,844.99",0.03%,2024-08-14 14:10:59,0x338e4c628fe711e1a258df704931218564a0f4bbfc2f3adf099c7e4c24a5b436,135144.0,0xb3fea38d3c3e8b2be2a011efd1ca907ac799e6f5,0x0c9550bc466b4ae7d28da8545d87116c865cce34,out
0xc2111e551c38271931f151ab29aa7af16193899b,-,Eoa,"1,214,385.87",0.03%,2023-01-28 01:10:35,0x6c4c7d02cca6227be26d2bc15d6e22a85903b4b1683b62fd383a6cdf473029eb,310024.94809,0x1111111254eeb25477b68fb85ed929f73a960582,0xc2111e551c38271931f151ab29aa7af16193899b,in
0x8303ed784364e6289e7824b4bf3d357b333a2ecc,-,Eoa,"1,211,541.30",0.03%,2024-07-15 23:00:35,0x62e70b818c91a36533d76c5a1df182ea06b59b629a67183dcb50524e683abd84,413029.3264493674,0x1111111254eeb25477b68fb85ed929f73a960582,0x8303ed784364e6289e7824b4bf3d357b333a2ecc,in
0x8acb6a285a3b9d7fbb5a4902e61c95d6c1c03c6f,-,Eoa,"1,210,980.00",0.03%,2024-08-09 15:52:35,0xe47c8c1a3132d73cdbe5dc7ae912abaf3e52426526f20eb4bbd148fa91e81a5a,3126340.3723142617,0xef320378fc5314ce7cc7c7b4a0f708fe7a0431e7,0x8acb6a285a3b9d7fbb5a4902e61c95d6c1c03c6f,in
0x427464dc1bdea17c9537554e9085ef9ff9139724,-,Eoa,"1,201,201.74",0.03%,2024-05-23 15:38:47,0x0b3837332f7c05f50f1c6540b0dcafb7e7af0ec909b86190b3a839d2c48e8bbd,45000.0,0x427464dc1bdea17c9537554e9085ef9ff9139724,0x40fc308e023360893836bf12c09b3187f6e83615,out
0xa823b70e442bfbdfe49f594208aee7f47e7eb9c7,-,Eoa,"1,198,721.07",0.03%,2024-08-09 08:31:35,0xe32e95710d8fdcbc8520398719a25caafe479e8090819e69497f549ddfca7765,1198711.079,0xa823b70e442bfbdfe49f594208aee7f47e7eb9c7,0x3bbc812a586d07588763c9beca729af37bd85544,out
0x36a42acd0ddbddae3f3bde56fb6e25ffc9003afc,-,Eoa,"1,193,533.85",0.03%,2022-12-12 11:59:35,0xc2d3504853ede12816afdf0661868173a9c09c25508f8db6c6e4dea5750df20d,38687.0,0x36a42acd0ddbddae3f3bde56fb6e25ffc9003afc,0xbca6f8157bbcc307ab9344eeffd1f1fbf91a9c7e,out
0x9c35bb4f403934663dea36bfd1d20d8ca1f31686,-,Eoa,"1,185,493.18",0.03%,2024-03-06 20:42:11,0x1f46e21f29feba30464a7fb9a645fb75c1c43dee1ffccbe9e089acd1eb9bfb04,203662.67742402,0x28c6c06298d514db089934071355e5743bf21d60,0x9c35bb4f403934663dea36bfd1d20d8ca1f31686,in
0x33566c9d8be6cf0b23795e0d380e112be9d75836,Galaxy Digital,Eoa,"1,177,875.05",0.03%,2024-07-23 13:01:59,0xfccdd2ab395ca97a1d33c921e2eb86b4192fbab2797801347330fffc15851aba,3200000.0,0x33566c9d8be6cf0b23795e0d380e112be9d75836,0xec5f2efa1a13c81179ddb0f0d4385e99e275994b,out
0xf9b72b4bf2d2c53c0055d442e8f00cbf39667b93,-,Eoa,"1,177,857.29",0.03%,2024-07-13 07:04:11,0x19cb58b65dcad7fddb99af968fc1c6cf877c867f696082f405b0a7f076ad8a99,599732.2093432926,0x1af376e2c4e662b33260dd444c048cbe597aa5b4,0xf9b72b4bf2d2c53c0055d442e8f00cbf39667b93,in
0xe2973a6e206eeb77cb000f38ecd4607729f3ed7a,-,Eoa,"1,176,299.00",0.03%,2024-07-26 16:11:35,0x794c0f693628040f9f49ab4334fd3ae4dfabd59accab3cf329829f492742b792,669299.0,0x48ff1f4d1b5a6c4e79c338a5c2602a93c92dc0e6,0xe2973a6e206eeb77cb000f38ecd4607729f3ed7a,in
0x321df3664131fb5c87b331d5379a08d85e5b70f6,-,Eoa,"1,166,655.78",0.03%,2022-09-16 07:58:23,0xc69dbb811addafe1ebcc89477b2d33625b4a000b10afce72148641003607c9f2,1166555.7831700242,0x61d29a3a50d6fa5c5ed06014dc56acc03335d5f6,0x321df3664131fb5c87b331d5379a08d85e5b70f6,in
0xc6d3e8f3e5100ff57090e5cde26df0c04bb14b34,-,Eoa,"1,161,682.00",0.03%,2024-06-20 14:51:59,0x42ba1f83857ec2dcfabe2923f376bbf00e484abb0d921d512d57374d0c2e6783,400000.0,0xc6d3e8f3e5100ff57090e5cde26df0c04bb14b34,0xaa4401cb7c7668b041898d0cef3e77ca3a2c7c5d,out
0xec5e948382cfe5a21786ff7e4269dbce7ca30116,-,Eoa,"1,159,552.99",0.03%,2024-05-28 00:17:47,0xbd21b47b9d80067e800e42e1d4d2960db54fd70ce6d073c2c5458224aaec2134,383724.918969,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,0xec5e948382cfe5a21786ff7e4269dbce7ca30116,in
0xf584c0badd151c8ea9f00e64535c631878b3d783,-,Eoa,"1,157,693.62",0.03%,2024-08-01 04:10:23,0xf1ab93d358cce0806b8018c1762f8945f74d79866c261ae5ad826c8ba4b161ee,38234.97703071739,0xa9199eed43972c0f18068b32b258dc009ef6088b,0xf584c0badd151c8ea9f00e64535c631878b3d783,in
0x6afeaa5c4b96a959f0d4a165abdb11ef02330939,-,Eoa,"1,155,433.80",0.03%,2022-09-13 13:12:48,0x6248821f5f7756809ff9604b5e5c1a2fa3231c852734f0134a3cea30c53bd13e,19296.713388493426,0xe9bd22b7398166c931a63d12100e56eee0670326,0x6afeaa5c4b96a959f0d4a165abdb11ef02330939,in
0xefa7bac768240f35c7c6875348737095810476f4,-,Eoa,"1,150,000.03",0.03%,2024-08-05 06:47:35,0xae5f1dd8a8bc8347a565f6fce48e05fc2d4bfa3764f8d1fa3fe9c49c9fcfd055,11785.00341139,0x4e5b2e1dc63f6b91cb6cd759936495434c7e972f,0xefa7bac768240f35c7c6875348737095810476f4,in
0x9ada7d5ac84159d6c576c8aae7942ece6d8a2442,-,Eoa,"1,137,270.63",0.03%,2022-04-05 06:54:59,0xe43777857c347774816075fcc529778bfb944046091fca3cce43a2e4f51f4c31,49596.3,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0x9ada7d5ac84159d6c576c8aae7942ece6d8a2442,in
0x4bb59716f3cd8a4eb37f96c0d6e096f1406bb5dc,-,Eoa,"1,132,194.56",0.03%,2024-02-29 17:34:59,0x19d5b8c42b6c03f5adc9ca37770a876ba3a05fea100bd1f1368b50d7a38b1a4e,1132194.5677252675,0x0a6fc3276adc48a70ef756862d47f3905dfac556,0x4bb59716f3cd8a4eb37f96c0d6e096f1406bb5dc,in
0xb527a981e1d415af696936b3174f2d7ac8d11369,-,Eoa,"1,132,022.39",0.03%,2023-03-03 19:42:47,0x6fe041c2e4ece63362e2934526919d23425730630acd62e5360d9b912ef15124,38000000.0,0xb527a981e1d415af696936b3174f2d7ac8d11369,0x6ff8e4db500cbd77d1d181b8908e022e29e0ec4a,out
0x83371be3b3dadc85be00bf0e6b9a1b2562c3c948,-,Eoa,"1,129,812.55",0.03%,2024-01-16 06:24:23,0x7c79a93a9c5694a9e414e18686e48bbaacda89762d0a20c5df080975504556a5,30000.0,0x83371be3b3dadc85be00bf0e6b9a1b2562c3c948,0x00e8c175c56f631a2ed1a3649dc66118422282e4,out
0x6b2d9e468569833c90ad7cb66227c565bc66db4f,-,Eoa,"1,126,496.34",0.03%,2023-07-26 16:41:35,0xae73542b55d578ab7d3a2b88628fc9f592e1422921314cf188484235493015f9,30000.0,0x6b2d9e468569833c90ad7cb66227c565bc66db4f,0x60594a405d53811d3bc4766596efd80fd545a270,out
0x4efeb3f05b4daf59224875a1cd556e37c8313d12,-,Eoa,"1,123,001.27",0.03%,2024-08-14 14:25:23,0xab4fde154a6c1a2093c2d9bd74787cfbcca536caf2c990d84da6fd2989edff24,150000.0,0x4efeb3f05b4daf59224875a1cd556e37c8313d12,0x7cc5463d2d9edf2a1699f02a22fe68a74412cd8f,out
0x3c498aa1f4956cc6f254106ac86b27cf28681f8b,-,Eoa,"1,120,400.00",0.03%,2024-01-04 18:26:11,0x60c9c5e70e782cb66cd0df3e9297af24c528d5246c0f7af75ded77a6b07263d0,1120400.0,0x4bbae894776c75ef03f98aa8534b6de54367b581,0x3c498aa1f4956cc6f254106ac86b27cf28681f8b,in
0x3b27220d568f79778f5b80a659b3c0ccb790592c,-,Eoa,"1,100,931.72",0.03%,2021-05-20 17:03:54,0x30f52b64b24f38b3c24e4e1f26ca71cec65c0dd90ea9400d56cbc66f6355678f,549720.6139202025,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,0x3b27220d568f79778f5b80a659b3c0ccb790592c,in
0x1ae1d91e6fa4bb03855b6fdd22f1e74f8d22722b,-,Eoa,"1,100,000.00",0.03%,2023-05-25 18:42:59,0x39ac293e744f8810c5d27a0deafde7121bd66079c4a47484332f45273a14c637,1100000.0,0x21fe5a2b3b556ec5daf05c38e56d29528b6a4c8b,0x1ae1d91e6fa4bb03855b6fdd22f1e74f8d22722b,in
0xda46a67c11c16ce391e6f10c680083dbeee8bb2f,-,Eoa,"1,099,416.26",0.03%,2023-03-11 08:33:59,0x6543e5fdcfca45171b0a306fe29e27bff6fb41cebc2f2e4702a20092e44e2245,1000000.0,0xda46a67c11c16ce391e6f10c680083dbeee8bb2f,0x7122db0ebe4eb9b434a9f2ffe6760bc03bfbd0e0,out
0xf0b145a02139f91f998d093f2a12b9ecf2ef5405,-,Eoa,"1,098,133.33",0.03%,2024-08-05 03:53:35,0xad02b1131b890bb60b67a3e7e70101e52c1915df3ce00c1add705502c8d00c09,293062.99389621074,0xf0b145a02139f91f998d093f2a12b9ecf2ef5405,0x9008d19f58aabd9ed0d60971565aa8510560ab41,out
0x076fed5e169308f59f4758c5f4eb800b04f79d32,-,Eoa,"1,083,391.00",0.03%,2024-07-20 15:57:35,0xc6aeedb85ce6288d633dacc80553f7876a45cafc107b099f0a2e6c2a4a8eb556,351912.0,0x48ff1f4d1b5a6c4e79c338a5c2602a93c92dc0e6,0x076fed5e169308f59f4758c5f4eb800b04f79d32,in
0xf37d21b83812ace35eaf7bf4ddf2bed483ffbaf8,-,Eoa,"1,083,161.88",0.03%,2024-05-15 13:35:35,0xecacad0bdd56116bd3ee3b06eb149790a44a1e8699a182ca1559eed666a6e73b,342736.17,0xf37d21b83812ace35eaf7bf4ddf2bed483ffbaf8,0xc3adfb2054f9df23f9bc271371fcfa6d1f5d6308,out
0x3429e916612f365f55e65be599f528d2e91a835b,-,Eoa,"1,081,898.62",0.03%,2024-07-23 12:21:23,0x421a185227f22328acc248419a53f9dfde19c186f89052ba46959fb93f237be3,108607.94181638614,0xd7b946afdd041e0cd393cd69315794029897e4d0,0x3429e916612f365f55e65be599f528d2e91a835b,in
0xb61d0986fb728163af9d739ef5ba66a9c50ca7b8,-,Eoa,"1,081,196.31",0.03%,2024-07-19 13:10:47,0x70bcf76a831c2974015749b3225ee771200f47a2376892c7c47ccc9954f3db26,108913.7436005376,0x969bed5a2fa31ec9921c11faef9de968095a732d,0xb61d0986fb728163af9d739ef5ba66a9c50ca7b8,in
0x9080f3816c4ab7020813a0e753eea0881474eb2f,-,Eoa,"1,081,193.81",0.03%,2024-07-16 19:40:47,0x1c833edaac5fba62c9085a8bad5de9b69087b1464939a0033c311e2939ec9d1c,108933.57229571343,0x8a8ff9c29632f5b6a75782169149571a97800347,0x9080f3816c4ab7020813a0e753eea0881474eb2f,in
0x22898cddf49c79a38d8aaecd480427b15587981d,-,Eoa,"1,080,849.26",0.03%,2024-07-29 11:27:11,0xa9b001b59cf139fa60934c0ddda02e0b606232d2a42e9411af1476779277f3d3,500000.0,0x22898cddf49c79a38d8aaecd480427b15587981d,0x846e560298471d2435e9929f5490b3d1f1fd47d6,out
0xddb2e9feaf0a122b43be14bc085cf713703ce45c,-,Eoa,"1,078,924.65",0.03%,2024-08-13 01:36:47,0x477069f9a7ca9e4db29bd60ddfa9f627c6cf5c76f0f9c7beabb3f6fc4cdfb5d1,999955.8398883829,0xddb2e9feaf0a122b43be14bc085cf713703ce45c,0xa890696868b64570c8bd04f8713a0431b911a6fa,out
