Address,Address Tag,Type,Token Balance,Percentage,Date Times,Txhash,Value (USD),From,To,Transfer Type
0x7ef857eb57071f1d659d43ea466591bf7c32dc3d,-,Eoa,"11,350.47",0.00%,2024-07-24 18:29:59,0x0448bb719f40c61da838c48f67f5a4b7cc6930bb1bde5a9eb0f990bf445d1d17,1296081.975113819,0x95a9bd206ae52c4ba8eecfc93d18eacdd41c88cc,0x7ef857eb57071f1d659d43ea466591bf7c32dc3d,in
0x8f728ca3561edf7b015a0b972f8b6fb04db89e2e,Grayscale:Ethereum Trust,Eoa,"11,343.00",0.00%,2023-09-12 15:27:11,0x5acb381fc8f40722a4dd6b77faa4bf678b58cb639606a1349890db3444fc97a2,30805659.690007493,0xd91ba9fa219cc9bf05624a472de472fe526e74f4,0x8f728ca3561edf7b015a0b972f8b6fb04db89e2e,in
0xc40cc765114393aeeaae82b74d021b61a0c11409,Grayscale:Ethereum Trust,Eoa,"11,299.99",0.00%,2023-09-12 18:05:23,0x66b006a54c58bb6424201e0ed2dc7cd518bcbf020233bd6e13443e0efe677725,30688879.0,0x20a29f464eed22b688d9f33b43be99052dac13fa,0xc40cc765114393aeeaae82b74d021b61a0c11409,in
0x992271b5015274cd7cc934860695f7599cd930f8,Grayscale:Ethereum Trust,Eoa,"11,296.55",0.00%,2023-09-12 15:26:11,0xe0c8180c6b36f73db007786690f6855c0141128e620a810b13fbac9038e4d109,30679509.528918125,0x5e0c61bd1ad044d3a54d41c43310d9ac22484868,0x992271b5015274cd7cc934860695f7599cd930f8,in
0x96351a787be9d1787ab47be436877723dc4199c4,-,Eoa,"11,293.24",0.00%,2023-02-23 12:34:23,0xa9ec54fdc5b42957ac4dc540d1e09f0ed61b1cba9504493b3c86e5395c9fc896,30782153.42196507,0x5ad3e3e155da3ff72a96ed3acd80b33515d92bc4,0x96351a787be9d1787ab47be436877723dc4199c4,in
0x56a9cf3df976e18727c624eb63e5cedfc045589d,-,Eoa,"11,290.62",0.00%,2023-12-21 16:40:59,0x9367d7834868a007a8dd966cd4b63bab62ca40ca9085d0b8f2a41255a1912ca9,4616911.0,0x56a9cf3df976e18727c624eb63e5cedfc045589d,0x37617735d6dc4f0c7dd44245e88c79faff208c64,out
0xc074775b0bb41d2a12ff3e29baf97018ea612ed4,-,Eoa,"11,269.03",0.00%,2024-06-17 20:41:23,0xc85c994400499cca783e06c63191087ef1019574a63e355925223dc2a2006f3a,3788582.85,0xceb69f6342ece283b2f5c9088ff249b5d0ae66ea,0xc074775b0bb41d2a12ff3e29baf97018ea612ed4,in
0x28846f1ec065eea239152213373bb58b1c9fc93b,Miner,Eoa,"11,167.07",0.00%,2022-11-11 13:32:23,0x5e6f616f9bd07dc8603f867b4fb3c7100d3fbc6333a8db276b143705cd78c183,311729.24635728466,0x28846f1ec065eea239152213373bb58b1c9fc93b,0x0708f87a089a91c65d48721aa941084648562287,out
0x4daf24cb5ac80f56df1c342f77fe3f5a364645ed,Grayscale:Ethereum Trust,Eoa,"11,145.46",0.00%,2023-06-29 23:21:35,0xa7ee480ed5173b803d68dd5f3fa61a67200e2b1017361af19400a28802c88b17,30269178.218965333,0xcc8e4606db0983ca93b45c1b1436758eecd2bd37,0x4daf24cb5ac80f56df1c342f77fe3f5a364645ed,in
0xf7a350f9755eb6601d31803fa32bbd5f710dfc8c,-,Eoa,"11,143.51",0.00%,2023-04-06 09:03:47,0x82c159beabace49b63645d2e8d2dcb657892ca535fedfd2cabbe02a79b4e631e,30263879.75107453,0x77134cbc06cb00b66f4c7e623d5fdbf6777635ec,0xf7a350f9755eb6601d31803fa32bbd5f710dfc8c,in
0x086617a910e1ddc1291a26cf65f0ee5746f848d8,Grayscale:Ethereum Trust,Eoa,"11,130.55",0.00%,2023-09-12 15:26:11,0xacd7fbff8746d3748d1cca0108e48c08d69dc5f0cc619ed07b3b3c0b59cf87ee,30228708.576728772,0x174a07844d29ca07638c6c5bea2e88d3cb011c4e,0x086617a910e1ddc1291a26cf65f0ee5746f848d8,in
0x21786202e5a25e5cca759939c7d56d428dbee352,-,Eoa,"11,103.99",0.00%,2017-08-03 22:36:30,0x93ec989899a815e5ee4851e90a0ae7a4e6a438433790b256f06b28904096afd5,20277901.262599498,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x21786202e5a25e5cca759939c7d56d428dbee352,in
0x0e8eeb6759e0117200b472e054a6cd61f7777f3b,-,Eoa,"11,102.35",0.00%,2023-09-12 15:27:11,0x73a17c62ac52c8c340d05a12f27f1cc5aaf6e45e69063658e14759c573ab6a29,30152116.753415417,0x522ef0fb9e107f6acc2b2f1bba5e44ea257825fa,0x0e8eeb6759e0117200b472e054a6cd61f7777f3b,in
0xad7983b56cbd97313107f4c1935f6a8c75e11f54,Copper:Hot Wallet,Eoa,"11,073.94",0.00%,2024-08-01 09:16:47,0xfebb0342c1c83db62fba4c0c2dcb81ffbfecf0891756128ebd84842264910a78,7963894.180609509,0xad7983b56cbd97313107f4c1935f6a8c75e11f54,0xa7efae728d2936e78bda97dc267687568dd593f3,out
0xd588e4102dff8f517d5875fe8a6befce6d501054,-,Eoa,"11,064.60",0.00%,2023-03-22 13:37:23,0x85d5e808ab76847a8b3a91cdd75f22cec5bc0fb3af83a4f5d27baac12484917f,30049579.221078955,0x77134cbc06cb00b66f4c7e623d5fdbf6777635ec,0xd588e4102dff8f517d5875fe8a6befce6d501054,in
0xbac101a6c81533e718a285a02280d4952ddd5b06,Grayscale:Ethereum Trust,Eoa,"11,057.00",0.00%,2023-09-12 15:26:11,0xd44dc46f9f998dfafe7106f1d1072e91d5e3d8201dfeec57a9f2298ed0528d47,30028932.31,0x749bad48a876b2b9bba1f5d0dac7b646d10283f4,0xbac101a6c81533e718a285a02280d4952ddd5b06,in
0x051c81439b93de85d31a185c77f44e3d4bee8585,-,Eoa,"11,027.03",0.00%,2023-10-17 00:47:47,0x61c39b0042d82bfb7f608f750767cc9adec275c95bab27e2d1aa00f66ae088d4,13579.15,0x051c81439b93de85d31a185c77f44e3d4bee8585,0x082ca3356b718ae7174916486115bd1521e393d3,out
0xbcc817f057950b0df41206c5d7125e6225cae18e,Huobi Mining Pool 2,Eoa,"11,019.30",0.00%,2022-12-12 08:02:23,0xcd1fa53f97a705128252ae0d480e843fa47e7a66b06f017bb6982eb0fee270d6,50264.404978073064,0xbcc817f057950b0df41206c5d7125e6225cae18e,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,out
0x1395c7153b531d3b2d53834cf3aee70b919f6fd4,-,Eoa,"11,017.20",0.00%,,,0.0,,,
0xd4f60a1a59e93368d265c8eedb05741e726c6d25,-,Eoa,"11,016.04",0.00%,2024-02-18 15:36:11,0x418f4fa8bf1b8501ec80ca99238b5064c819efdf3e9ca24462bba7ba9e54d5ce,13579150.0,0x436f6186cd323abd8433bf1311389e561356b3b5,0xd4f60a1a59e93368d265c8eedb05741e726c6d25,in
0xd821a193b7e97adc2ff3d3d72705d172d36856e5,-,Eoa,"11,004.91",0.00%,2016-08-09 02:59:23,0xce4417f83bb21aaa51cb8b8f3113e41182172fb9c5b828aadaf269c176bfeefc,29887483.634700906,0x0c1e73665fc186e09357be8535b14318cd1aec1f,0xd821a193b7e97adc2ff3d3d72705d172d36856e5,in
0xddd3ee8adc6fba23b5323e667a5a817d33bed8b7,Grayscale:Ethereum Trust,Eoa,"11,004.12",0.00%,2024-06-27 07:17:11,0x54c0951675af7ca9d37e0535f2c92056bb0b463e6d98d1b4ff37f0ec9dd5f00d,5974729.078708243,0xddd3ee8adc6fba23b5323e667a5a817d33bed8b7,0xf7ece7b64e6276924ffcd822aba139f35afb99a6,out
0xe93f42c02ca3a26969ec5bc6d02e6cc646ed11f3,-,Eoa,"11,000.41",0.00%,2024-06-12 19:24:11,0x9bbba54087074856b1a7ab4e389374fae7f7de15ac3eebfb402cc8f5f5ef93a2,5431660.0,0xe93f42c02ca3a26969ec5bc6d02e6cc646ed11f3,0xd7399e5068931eef6b9f8286d9158acc137ca530,out
0x4dac9b0a16e8c81d692a30c621763df7248db6f0,Grayscale:Ethereum Trust,Eoa,"11,000.00",0.00%,2023-09-12 18:05:23,0xd8f17fe5851b473d4aa78a0b7092880a5e6c05df95bcbb1b29fb2e73091b136b,29874130.0,0xa6f3ab8b87793a68957a1c676fc1bdedd5121481,0x4dac9b0a16e8c81d692a30c621763df7248db6f0,in
0xabe7e7aecc560f34fbf37845fea3db9c499b29e5,-,Eoa,"10,999.99",0.00%,2024-08-12 21:39:35,0x8a34d30a40d7e8c5114df6260f0132bb9ba90984885165b7cbeacdc5b54fc670,27158300.0,0xabe7e7aecc560f34fbf37845fea3db9c499b29e5,0x43adde52c6c142912662d3e427709db5cac9b811,out
0xb628441794cd41484be092b3b5f4b2ff7271eb60,-,Eoa,"10,990.10",0.00%,,,0.0,,,
0x61eec652fbda4490772e71e2300db540e3d267ac,-,Eoa,"10,983.87",0.00%,2023-10-25 14:25:11,0xf3a491a234db17e8382279ebff4cfa9a827bd34cabaeb0f3f2037745f15527c8,8085504.7651456,0x2b6fb655854f757e5640097929bdb435cbd98071,0x61eec652fbda4490772e71e2300db540e3d267ac,in
0x2f23642c614d0c2920681a4c03b8b880c72709aa,-,Eoa,"10,959.57",0.00%,2023-06-17 13:49:11,0xa60e1496da7d429c6912864523ce34b0292f4365bcfe2cbe7ad3488cbd808e85,26000.813254,0xe97953454aa6c48db03f105833c281225b46d91b,0x2f23642c614d0c2920681a4c03b8b880c72709aa,in
0xedcdf2e84f2a6ba94b557b03bdfb7d10eca5aa50,-,Eoa,"10,955.04",0.00%,2024-08-09 10:17:47,0xbece8636ce27bcd6aacca603fe44a6a24a6bbdf236b44058469171db5841db33,7523528.0575,0xedcdf2e84f2a6ba94b557b03bdfb7d10eca5aa50,0x28347d75165a49d48cc3e9dbd2854571bfb0b75d,out
0xa2c0f1083ea1c5279a0111d8886989fb5299d483,-,Eoa,"10,943.75",0.00%,2023-08-31 00:06:23,0xecf068f78960b6a9dff1133fd543db87830577ac58a345794e03e5d39caa1b6b,81474.9,0xa7efae728d2936e78bda97dc267687568dd593f3,0xa2c0f1083ea1c5279a0111d8886989fb5299d483,in
0xa2ce66f2706c8ecc3b1b8a80bb050b156fff9b08,Grayscale:Ethereum Trust,Eoa,"10,909.46",0.00%,2023-09-12 15:26:11,0xbca28c33edb794d8fcf16778662283308a9a7139d164cbe0685d63a196100cb8,29628245.94183138,0xe53e7fee9d6bb139997aceac12aa5515768448f4,0xa2ce66f2706c8ecc3b1b8a80bb050b156fff9b08,in
0x5d48ae24e96ca893e7de05a277d6a90c35588e5f,Grayscale:Ethereum Trust,Eoa,"10,900.01",0.00%,2023-09-12 18:05:23,0x732fd01221c7d2c974f0112e223ef493996927f09f589b9fe08e71eeb180a861,29602547.0,0x4675be7bfd711281ba0074d373115ff2dde31241,0x5d48ae24e96ca893e7de05a277d6a90c35588e5f,in
0x07d7a1d64e35e69241a1519ea6bc1e09f66c99e9,Grayscale:Ethereum Trust,Eoa,"10,899.99",0.00%,2023-09-12 18:06:11,0x81d2b74e6e63dd7b92b26c80efe4d4e5757b90e8e9569d5f73992094d8ad018b,29602547.0,0x2bac1984fea7e034f3ac67dc385ca2fa0fce406a,0x07d7a1d64e35e69241a1519ea6bc1e09f66c99e9,in
0xd42a5ba156f6f2747652740620ed642b0aa02fe9,Grayscale:Ethereum Trust,Eoa,"10,899.99",0.00%,2023-09-12 15:23:47,0x19375b77f85399c77ef824d306390296ece5ddc519f543dafadd084df2429dcf,29602547.0,0xbfaede6eb73a94b55860e29a71edc12fa46891d5,0xd42a5ba156f6f2747652740620ed642b0aa02fe9,in
0x2bce681cb725bb848ec82c28f848ab1454073471,Grayscale:Ethereum Trust,Eoa,"10,899.99",0.00%,2023-09-12 15:24:23,0x877d4f52836bd27b1d57b986c279d3562d5d09311aa088d7b54cfc674c9cfd59,29602547.0,0x00c79701f58c8bd9d31ab54d8ce7344063372049,0x2bce681cb725bb848ec82c28f848ab1454073471,in
0x2555ef4fe1005af6d870b4af4cb39521326ff67e,Grayscale:Ethereum Trust,Eoa,"10,899.98",0.00%,2023-09-12 15:26:11,0xf4e939268dcc2c72b53bae789df224555aa6aa550e64abdde17950515aec7463,29602494.678448718,0xbec4e43fc46e17bb8b543c150b7460b0753f20d9,0x2555ef4fe1005af6d870b4af4cb39521326ff67e,in
0xb1744815cf2decb53d4a38080a5eb5fe9cc9e77c,Grayscale:Ethereum Trust,Eoa,"10,878.00",0.00%,2023-09-12 18:08:11,0x3c756195e82e5704907ed70ff23473230d62f0e15a59b9f2f924891144322b67,29542798.74,0x98692a67c5b8eacce4dfc55c8aad3879104f6d2f,0xb1744815cf2decb53d4a38080a5eb5fe9cc9e77c,in
0x4bbd78a6dbea8dc5f5b0ca5117c82e3cc0eb5875,Grayscale:Ethereum Trust,Eoa,"10,852.53",0.00%,2024-02-29 17:34:11,0xc568d3bb92e12c7bc712d3df73634fd917ce043fa6a56057553aaf1a28ceaee1,14794400.530687148,0x4bbd78a6dbea8dc5f5b0ca5117c82e3cc0eb5875,0xcfc15ddee4f921a0917d35bb70174e14f6d45269,out
0x75ba1ce57ce55ae3ab8a83f333449ad3b63de8b3,Grayscale:Ethereum Trust,Eoa,"10,800.00",0.00%,2023-09-12 18:06:11,0xa01521234a17d292cf4a8118d85192c05ee14f29549fed9041ead5c89982802b,29330964.0,0x4fe407507956af73847d703c13f3b33504b8134e,0x75ba1ce57ce55ae3ab8a83f333449ad3b63de8b3,in
0xd3317f334db5106feb8d5e13433d4c6ab906a304,Grayscale:Ethereum Trust,Eoa,"10,800.00",0.00%,2023-09-12 18:05:23,0x1f3286e5a8224d774d6c46ac1104ae5b23dea4d66b2fff03d98fc109f763cc60,29330964.0,0xcd93e382eeabd806023183d2de564459053bfe3e,0xd3317f334db5106feb8d5e13433d4c6ab906a304,in
0xe467cdab8ed6d14baf2742352891fb16a9f76736,Grayscale:Ethereum Trust,Eoa,"10,800.00",0.00%,2023-09-12 15:23:47,0xad0f6616197d5a2db735862c6ac9a88d3669e3514cfdf0af73c1e59fb452b42f,29330964.0,0xb450652bbf2fff454cd449c1aa4f470cc9f35a9d,0xe467cdab8ed6d14baf2742352891fb16a9f76736,in
0xa7165b9ea2ab66a9b3a5a8a176d715c9a463fbd5,Grayscale:Ethereum Trust,Eoa,"10,800.00",0.00%,2023-09-12 15:23:47,0xf02842d4ca93da13667212f861791f13f5a4198a4a0f371ac94f7e7e32481ae6,29330964.0,0x327122cf542f9ccca02792154f50a46fb430ec6a,0xa7165b9ea2ab66a9b3a5a8a176d715c9a463fbd5,in
0x4d31998c8a4d00648d4db75982e8dfbbeb0af313,Grayscale:Ethereum Trust,Eoa,"10,800.00",0.00%,2023-09-12 15:23:47,0x1232791545f47340f2fc954366ee8a993832285b9ba3ce66cfdc9984e2c95f96,29330964.0,0xbf13709a606f2b77fce2d3219a586eba12bd1e76,0x4d31998c8a4d00648d4db75982e8dfbbeb0af313,in
0xe121e595ac1b8ed3ca10cd7ec7b7f2d48cbaf2d2,-,Eoa,"10,785.95",0.00%,2022-12-18 13:29:59,0xf080a32e405ca584004910812b41a38a8e1387ce659debc3fbe99309e7371653,29292829.910635807,0x77134cbc06cb00b66f4c7e623d5fdbf6777635ec,0xe121e595ac1b8ed3ca10cd7ec7b7f2d48cbaf2d2,in
0xf250b4acd5855362df708771ddf7280e8e4167b7,Grayscale:Ethereum Trust,Eoa,"10,757.29",0.00%,2023-09-12 15:27:11,0x3db8a41fd8c5661df0dd3b6e05bd94daa29b1f17b2967bc9e1863d2fd409d049,29214979.078254238,0x6e473032e85e92a3dc5b57e99b9431918e61be22,0xf250b4acd5855362df708771ddf7280e8e4167b7,in
0xcd08bedee338bf69f38ef49ba64d88043a2d1953,-,Eoa,"10,706.81",0.00%,2023-08-27 13:33:23,0xc6cf0e588eca4022226ca3fd7c65fe7362bbac3580c57bb29ad26c27cd0d76fc,1355199.17,0xcd08bedee338bf69f38ef49ba64d88043a2d1953,0x508e41dd4fea917012eb6578fcc177ee3e05fda8,out
0x34780c209d5c575cc1c1ceb57af95d4d2a69ddcf,-,Eoa,"10,703.29",0.00%,2024-08-05 19:58:59,0xd2e111cc8737fe22c5a34b37029aae84e3fc5cb2c133ebe55b09ee009f01cf34,27158300.0,0x34780c209d5c575cc1c1ceb57af95d4d2a69ddcf,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,out
0x152876abd0edf56845dba1e714379faadad5060a,-,Eoa,"10,700.96",0.00%,2020-01-08 08:48:47,0xbb732289897ee286f5076877e37095f74fcd4fcc4c1fe5cb56ceb88c320894bd,29062014.67071084,0xab6a958eb2222da3c25ecd0e8f12bc1bfe4e0089,0x152876abd0edf56845dba1e714379faadad5060a,in
0xea74e036762f560661550372f5abcf937c3a8585,-,Eoa,"10,699.96",0.00%,2020-01-08 08:45:50,0x79fbd52c10d1912ab4d0a7b73c278478979ad96ed325b2c0e9b3c03225464f1d,29059299.18290542,0x66d1d564fae207ddeb98e2c3761a3aefba9bc2a2,0xea74e036762f560661550372f5abcf937c3a8585,in
0x33d7bae275f7f92f55ba569113220520c930bfbf,Grayscale:Ethereum Trust,Eoa,"10,698.00",0.00%,2023-09-12 15:24:35,0x00f05a7f7dd478f5d6c0f869ff52f743d33b1cd5ac4a15aaa4a726a13097a702,29053949.34,0xb2bdf5b0039ce3f4fe630bca64717c754797f53d,0x33d7bae275f7f92f55ba569113220520c930bfbf,in
0xbf43cbd9b7784a744d5705a2e8365ee96a3120fc,Grayscale:Ethereum Trust,Eoa,"10,627.75",0.00%,2024-04-30 05:07:11,0xb28e3dc861106b619ff0ac3dadace9c237b8ce313b9459ca86f0e4cbb7b42aaa,15279067.688468756,0xbf43cbd9b7784a744d5705a2e8365ee96a3120fc,0xf7ece7b64e6276924ffcd822aba139f35afb99a6,out
0xff575a22975cc413771825eb84c163189a4d5d22,U.S. Government:Potapenko/Turogin Seized Address,Eoa,"10,624.81",0.00%,2022-11-03 09:41:35,0x984325b8c6afc75e7bd6b047a8f7f1ebdf46b1ff52bad2c004872b333bb7f71e,236277.21,0xff575a22975cc413771825eb84c163189a4d5d22,0xd8518924100e4cc7945aadac08a00ffbea414eeb,out
0x4fa6689b94a433a45b7ea5737327b93eb3caca7c,-,Eoa,"10,619.43",0.00%,2024-06-01 03:49:35,0xd3f42f872f90c4650dd04e78349ed45a28babcb87db93d43ecca58ae8205f2d7,6266890.965904336,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x4fa6689b94a433a45b7ea5737327b93eb3caca7c,in
0xf939ab194400da7d12b5def3f753b1423e6a45e3,Grayscale:Ethereum Trust,Eoa,"10,600.00",0.00%,2023-09-12 15:24:11,0xfe21f61636d26a4a09fc39e4f0326886d9fc3b0ec4a7f46836ffe37a93135c4c,28787798.0,0x72a7dddbe54ef33f55373b312810553518159bb1,0xf939ab194400da7d12b5def3f753b1423e6a45e3,in
0x433022c4066558e7a32d850f02d2da5ca782174d,K1POOL.COM,Eoa,"10,591.33",0.00%,,,0.0,,,
0x68084eac915e3429320ed6574811a0ea2873427c,Grayscale:Ethereum Trust,Eoa,"10,572.41",0.00%,2023-09-12 18:07:23,0x2824e461b4d0ad9ad5fa71505fb598ba5a0295ba32c59fde81b2d618d4acc672,28712876.523695875,0x6a211b0fdd9eca4339f02e8da47c348808ca7fc6,0x68084eac915e3429320ed6574811a0ea2873427c,in
0xbb077ebe177c8f8259914f95ac1512842eea2023,Grayscale:Ethereum Trust,Eoa,"10,571.20",0.00%,2023-09-12 15:27:11,0x656ce6836a6c5b249ca999ba7b94e8246182a58a86a86178a3be65be6af9996a,28709598.37389743,0xd81e55288737ec99263dad3a26f6308e39c01ca6,0xbb077ebe177c8f8259914f95ac1512842eea2023,in
0x3f35f4569cd0db7c3aa29cfa1732482f2a1a29f9,-,Eoa,"10,547.88",0.00%,2019-11-20 02:56:45,0xa4a0e8333790e979b5e36f75c9fbc53c32016ca51cdb0348a0ba9e47690f967e,25800385.0,0x3f35f4569cd0db7c3aa29cfa1732482f2a1a29f9,0x6e85de92b1d9745a560d1a385f2758ad8fddf111,out
0x905315602ed9a854e325f692ff82f58799beab57,Alpha Homora V2 Exploiter,Eoa,"10,547.35",0.00%,2024-07-27 10:00:11,0xbdcc7a1ae4e537d1890febc4d859096dadc9b8340485bcf34c55c0b717bb01fb,271583.0,0x905315602ed9a854e325f692ff82f58799beab57,0xa160cdab225685da1d56aa342ad8841c3b53f291,out
0xbac8b881471e011a4976f63c866b595e7ef27fae,-,Eoa,"10,541.67",0.00%,2024-05-14 22:09:23,0x1114403cd4351e550325d78dbcda2b862aebe265c2d13760b1304049ac0b216d,9364181.84,0xbac8b881471e011a4976f63c866b595e7ef27fae,0x9afd4413b11ecc5420bd287f8e48e01fe87f3afa,out
0xdebe82c106bc7357d7867a7781c4d45d30b2a4cb,-,Eoa,"10,537.99",0.00%,2023-06-17 13:59:35,0xb7198af5522fa785d6aeb9f69eef0ed0039eb3135376b1606358014beed58541,21715.3693055,0x45a55b1017b8f0ca510925bcd0e6869741c10572,0xdebe82c106bc7357d7867a7781c4d45d30b2a4cb,in
0xa43680f780c176216ec4d374dd1ebe229ecb07aa,Grayscale:Ethereum Trust,Eoa,"10,437.01",0.00%,2024-01-31 14:43:11,0x81d53c758cbe1ed6e8ef93c758d4ea2257762bf6c60a60a320cf1dd6340869ff,15922878.951553017,0xa43680f780c176216ec4d374dd1ebe229ecb07aa,0xcfc15ddee4f921a0917d35bb70174e14f6d45269,out
0x8740ebf35c08627dac6a8ccb0310aa920e0e66a1,Grayscale:Ethereum Trust,Eoa,"10,424.97",0.00%,2023-09-12 18:07:23,0x5c342c2c6b79e354331c47b505d8eb603027f251547d49f2620e009d8bad8872,28312470.05129543,0x9dbc36696640b023b372fc6753758f2eb923ea95,0x8740ebf35c08627dac6a8ccb0310aa920e0e66a1,in
0x52d2083771c8a53b2315b136681bc8ec22e1176d,-,Eoa,"10,407.28",0.00%,2022-04-12 06:51:10,0xac03a5ea0c6ff548e3d6954479c680d6c13d206a611ddd33c88b08604462d514,28264404.110107683,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0x52d2083771c8a53b2315b136681bc8ec22e1176d,in
0x5fd8c3245ce27d3bf9af05c2106d622163793c83,-,Eoa,"10,400.55",0.00%,2024-03-12 05:23:47,0x292264b9546f6ce45952f7207c350cfbdbe23f038eb0f869d10c708391031060,1629498.0,0x5fd8c3245ce27d3bf9af05c2106d622163793c83,0x4208f24e835ab4a9ccc803a1d5a1b27e7cf8ee3f,out
0x3846aed50a2ed5959a4ea897c32c97fc70881561,Grayscale:Ethereum Trust,Eoa,"10,387.77",0.00%,2024-05-30 22:41:23,0x7b8f4d3ba7eee1267984d6384578bfb6a861748321e26e8f509f690be81654fc,15785022.369944073,0x3846aed50a2ed5959a4ea897c32c97fc70881561,0xcfc15ddee4f921a0917d35bb70174e14f6d45269,out
0x7b90e8eb6525a8d6840a9e75e823903d77040b60,-,Eoa,"10,364.99",0.00%,2023-12-13 15:08:35,0x5b48fc0a27481692e12c86eab7d7acfef0c4e9200527abfd972c9dc53a834054,27158300.0,0x436f6186cd323abd8433bf1311389e561356b3b5,0x7b90e8eb6525a8d6840a9e75e823903d77040b60,in
0x625dcf6e65ddafdea28cdc2af25478df045e9c1b,Copper:Hot Wallet,Eoa,"10,364.52",0.00%,2024-08-01 22:15:11,0xe5f39d9ce1d63a80a69d81d96a50c86704152210df77cf4c9940086861c0acfa,21726.190760073558,0x7c6782476e29fb26e1556fba058eb7eced93d327,0x625dcf6e65ddafdea28cdc2af25478df045e9c1b,in
0x4e7afcd30f2516724e6ba7ba82560eadb437c12c,-,Eoa,"10,359.26",0.00%,2024-03-11 17:35:11,0x21f37032c9e0f69e6e4bd13f76ee1c532111f0057e01a2f2c5410924778a175e,1901081.0,0x4e7afcd30f2516724e6ba7ba82560eadb437c12c,0xb4629d3059c059ebc07612fae56ec0101faad980,out
0x16da108374550fbd62dd732f9cd9bdb1d6c66c17,-,Eoa,"10,354.99",0.00%,2017-11-18 18:41:11,0x711dfbc5a400b2fe6848ded31af72fec1fcfb7d1f1bbf94a70123ba273ecfe67,725560.3234937395,0x34faaa028162c4d4e92db6abfa236a8e90ff2fc3,0x16da108374550fbd62dd732f9cd9bdb1d6c66c17,in
0xc5cd62d9a05010ca47ea08d7fe2e9cb4c5ce1063,-,Eoa,"10,349.89",0.00%,2024-07-30 17:43:47,0xe3daf1f710fd21c16d41a76bd5555d957ec17e89638589f694925b96c9523a68,28108561.768665083,0xc5cd62d9a05010ca47ea08d7fe2e9cb4c5ce1063,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,out
0xb702775182932110b614df8dd75c5a0c36da0274,Grayscale:Ethereum Trust,Eoa,"10,339.13",0.00%,2023-09-12 15:27:11,0x800f25e0a1dba27c94caffc8cfe3f9db16d96fe79cf48f1b5de4ad70af489336,28079343.386083197,0xdd6eaf823131df00749a0694c46ec51d8346e94e,0xb702775182932110b614df8dd75c5a0c36da0274,in
0xca19401610e2222f19cb9d47e53e9e29535e87e3,Grayscale:Ethereum Trust,Eoa,"10,338.37",0.00%,2023-09-12 15:27:11,0xa0038a5f732754549e66153dee88a96d55462d3d15997e6c29bbb2e58059a1de,28077279.03535842,0x2bed9992d06da80d19d2256759d58873fe5f8006,0xca19401610e2222f19cb9d47e53e9e29535e87e3,in
0x6709842c12e713789f5706e0dc207921e0835d50,Grayscale:Ethereum Trust,Eoa,"10,335.01",0.00%,2023-09-29 17:02:23,0x1ac585ee1b81e51a3a362546fbd8cd5570d004625f6221e0167a7f24dd5a57a3,16655060.92408043,0x6709842c12e713789f5706e0dc207921e0835d50,0xd20b4ea864053e746664b9dbd6d8333100709760,out
0x4970408f2ce3906a5d2e757acc182fe3f3a84391,-,Eoa,"10,323.67",0.00%,2024-07-29 22:05:35,0x672daa23e440de41444a169c697db9c75a17d4b611f305abf8589e19a31aefe7,28037334.38404092,0x4970408f2ce3906a5d2e757acc182fe3f3a84391,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,out
0x146871534fbc39fd25328daedd9225d6ff0f2535,Grayscale:Ethereum Trust,Eoa,"10,321.06",0.00%,2023-09-12 15:26:23,0x28533f9cf478069113aabb11eaa3aa68b1e6a070ef69127330f32ce1b5cd483f,28030253.286271628,0xca95b7f44c35dbedf586ae05f165779eea23db36,0x146871534fbc39fd25328daedd9225d6ff0f2535,in
0xa6e4173ec39b9c7468a23e71a0da11e6fb23e058,Grayscale:Ethereum Trust,Eoa,"10,320.39",0.00%,2023-09-12 15:27:11,0x8df0bfcd179f57c88b7524014334ab30c522c7ba147249a9e40b3353e47639b5,28028413.06700615,0x821447965e1a0277393707a4c2a5f5f9b4d6f68e,0xa6e4173ec39b9c7468a23e71a0da11e6fb23e058,in
0xd55fb029f7014d7faa23822c4af143e89ac8df5b,-,Eoa,"10,298.00",0.00%,2024-08-10 23:02:59,0x5a4914ed95b1edfd40e7edbe0c0f9709783d2deb5b59371410f3c94bb1f31872,2796761.7339999997,0xd55fb029f7014d7faa23822c4af143e89ac8df5b,0xd523794c879d9ec028960a231f866758e405be34,out
0x055c8ebc495bc1363260544312cfaa9615f7fc14,Grayscale:Ethereum Trust,Eoa,"10,297.29",0.00%,2023-09-12 15:26:11,0x902fb21c87642bbed0ddef3dadefcd91709f25f05ff22a80a1159369aec81415,27965701.14396666,0x6f00d284995d3ad8ed08b0c9e046b6ff8b5fdfde,0x055c8ebc495bc1363260544312cfaa9615f7fc14,in
