Address,Address Tag,Type,Token Balance,Percentage
0x29e3680ba8f05dc0a3e7f689dbdd5ead0bfc1470,-,Eoa,284.90,0.00%
0x58f5f0684c381fcfc203d77b2bba468ebb29b098,BlockTower Capital,Eoa,284.45,0.00%
0x3389cd9bdf52f3d679d4e19ad845672980d1e700,-,Eoa,282.39,0.00%
0x6e12efe0aecff482ea3915bf4a722f89529c4d0f,-,Eoa,279.97,0.00%
0x545358c58c1de83b54759f1a64487c83cb6fdf26,-,Eoa,276.99,0.00%
0x287239c1c1bd4f9d3691366a4b45f0da4b527e9a,-,Eoa,276.84,0.00%
0x9aa91e3efcb53bac3bef9b25a148c998f79db70e,-,Eoa,276.67,0.00%
0x2cb51e3965d8d622b08f63e7cae529cc8239a2f1,-,Eoa,275.60,0.00%
0x80c650d06d533e7925aac7b472cef8968fb88b87,-,Eoa,274.30,0.00%
0x63dfe4e34a3bfc00eb0220786238a7c6cef8ffc4,Woo Network,Eoa,273.66,0.00%
0xf406572fe97b99cc8291f677b10f864871a1a8fd,-,Eoa,272.30,0.00%
0xf9d3253fb0a432300cf5a5327ea5993c09d4408b,-,Eoa,272.00,0.00%
0xde9a469c5abb20f2e5fecdc4e230d7090844ee19,-,Eoa,270.78,0.00%
0xd613ce80dd769d3b5619be46bd631dec503f18b0,-,Eoa,270.27,0.00%
0x6d2a7d243e00b165850484d4b2276d43984b7ab1,-,Eoa,268.53,0.00%
0x8ca4c662e47891e2062b9e551ebaf0b91fe256e1,-,Eoa,266.82,0.00%
0xac6053c10e92484623498acb6395b537805c77a1,-,Eoa,265.71,0.00%
0xbc8d6839ece03e7b15053702b12af57f4ca57f0e,-,Eoa,265.01,0.00%
0xed6eebfd767267fed48c022d0dd77ad248858bf0,-,Eoa,264.69,0.00%
0x8fa66b0f585a4286ff692c66b7f19e748eb3c897,-,Eoa,264.43,0.00%
0xf4605fa919825e4a85813752006697bc14cfc0ed,-,Eoa,263.77,0.00%
0x7f5f0f8744c46fb0db3df52d85f3733ad0f20c6f,-,Eoa,261.50,0.00%
0x4bb36beb6cc4b487dffbff987e36517dbb6182a0,-,Eoa,261.01,0.00%
0xddc1781cfd178cb9a48afb9cabc7f5842af69678,-,Eoa,260.91,0.00%
0xbae639b3ec59984c6fd9eb70ebbe2225c1e08915,-,Eoa,260.82,0.00%
0x83ffcf28964bc5b739102ac43e62b8309f322548,OKX Deposit Address,Eoa,260.56,0.00%
0xbab7306c337e7efa467622ebc5c28322dcc7a9d1,-,Eoa,258.79,0.00%
0x2bb345e6608dd08d0d92c25d407756a89c9e4001,-,Eoa,257.88,0.00%
0xcc257fb58f79a66820ae06aaf8d4dad82bb18a64,-,Eoa,257.72,0.00%
0xf728acd0eea25f770b75833279f8f977e484c995,-,Eoa,257.57,0.00%
0x16f037a3ddf53da1b047a926e1833219f0a8e1fc,-,Eoa,256.00,0.00%
0xc063e169e71782a33d04d0b83fc09d04a2f00965,-,Eoa,255.05,0.00%
0x04e0946d2bf513218411466025e36fdf86f48ad1,-,Eoa,254.73,0.00%
0x1ba73fc7abf8bdb565e4f8aed33c6ec4e38481d4,0x1_eth,Eoa,254.37,0.00%
0x671730450c132914662dfa6beda90f8a1a4cf84a,-,Eoa,253.02,0.00%
0x51f0cd8f8de0c24fe326187c8242ba4676facc35,-,Eoa,252.14,0.00%
0x8dee8f9c5ced8710c3a1e4db1848ea8cf0bd9abd,-,Eoa,251.18,0.00%
0x7c6726965e716c6e554d761a3c5f9a0c9040380a,-,Eoa,250.50,0.00%
0xc3ccaf9b9649b13a073d6bc3699d72666dad7342,-,Eoa,250.04,0.00%
0x763048117499f8674dde9b1bcb5ade8653911f31,-,Eoa,246.88,0.00%
0x0c8afa31d68028ed8054493ee92f52b82ab992a2,-,Eoa,245.94,0.00%
0x11ad632cf28ee4559bddf3d4dc2019e78eb7ec3c,BAYC5972,Eoa,245.06,0.00%
0x61a16bf777623f08773371e8e0d102a0a23d7d88,-,Eoa,244.16,0.00%
0xb90493d0876734f77a088538e9d49065f9de4d30,-,Eoa,244.10,0.00%
0xaeeb5c2275905af0d4286adf480f32bbe8f839e7,-,Eoa,243.57,0.00%
0xca6cd189f505f74ae798aa589b639131ecf201ba,-,Eoa,243.42,0.00%
0x941ca2c128d202b7a5f5f8b0c2fb5d17d7f0b21a,-,Eoa,242.52,0.00%
0xf2df969f59b2c86e4b230da88918cdebcfc4ccbc,rtsinvestments,Eoa,242.24,0.00%
0x1dc6074361a3cddee55a61c92bcf7de1667e1096,-,Eoa,242.11,0.00%
0xd0f50ca9ef8ca2c6e5f47c2d9fe8bfd467c896ab,-,Eoa,241.04,0.00%
0x82e8936b187d83fd6eb2b7dab5b19556e9deff1c,-,Eoa,241.00,0.00%
0x690f9620c615c142bde32fe5aea30e114491da20,-,Eoa,239.42,0.00%
0xd9d44acaaa8a1bec268606e747271ab0aede2fd5,-,Eoa,238.80,0.00%
0x4dd58a4d9ff5dcf734411fd6345ea9e298fcb3ad,-,Eoa,238.02,0.00%
0x4c8be1d302f60434574ed21a007a8ac0bb24e2bf,-,Eoa,237.56,0.00%
0x537037c5ae805b9d4cecab5ee07f12a8e59a15b2,-,Eoa,236.62,0.00%
0x7005ea76fe16facb004a71cc6f66a7397956656b,-,Eoa,236.07,0.00%
0xce2822660030182517545e07abaf19cde6aea486,-,Eoa,235.83,0.00%
0x405b6546b16b06eb244ce7ed0075360a70ab20f2,-,Eoa,234.99,0.00%
0x73860dc8055a36199fa017e4d9b6584e1497df85,-,Eoa,234.69,0.00%
0x62c6dade446498d56bf8365d0385ba012edf9782,-,Eoa,234.25,0.00%
0x9fc3b6191927b044ef709addd163b15c933ee205,-,Eoa,233.79,0.00%
0x86ce23a8bf873e2791558744ffeda67e7f39fb4a,-,Eoa,233.66,0.00%
0x8a345365097244e553d0c2a5442e5ad9e4182293,-,Eoa,233.06,0.00%
0x25431341a5800759268a6ac1d3cd91c029d7d9ca,-,Eoa,232.89,0.00%
0x577ebc5de943e35cdf9ecb5bbe1f7d7cb6c7c647,-,Eoa,232.83,0.00%
0x0014eb4ac6dd1473b258d088e6ef214b2bcdc53c,-,Eoa,232.25,0.00%
0xe211e5596750cd02e35d2d5eb18e1fc54eed791c,-,Eoa,232.14,0.00%
0xd88bd03d1f1cef752e50544340ec32217d6a393e,-,Eoa,231.63,0.00%
0x23be42eeac7ab3db09ce1525801ace766a8e91d7,redtapeth,Eoa,231.25,0.00%
0x60a8a2d19686b8258cf3443400096b9033462678,-,Eoa,231.05,0.00%
0xccdcd3e29ab6651b2c760279e5a9e1e48cc3a926,-,Eoa,230.95,0.00%
0x1e7016f7c23859d097668c27b72c170ed7129a10,Coinbase Prime,Eoa,230.08,0.00%
0x6b3d4337b5a9331b37ee2cf80d092aa8a569bed7,-,Eoa,229.62,0.00%
0xedee914a763a67f0ba0570bb0574f5a6c51b11b4,-,Eoa,229.62,0.00%
0x171c3ca2488401e51332c518e99c13b561fca20f,-,Eoa,229.53,0.00%
0x6d7823cd5c3d9dcd63e6a8021b475e0c7c94b291,-,Eoa,229.06,0.00%
0xfe1f46a9f2f1d1ff1ee2a5f9365ef5cb83bdc446,-,Eoa,228.14,0.00%
0xde82c5539a255e94d7e9252a601a7421f40c1ac7,-,Eoa,228.00,0.00%
0x2c0d9c83ab53e02832e12d53f7e26eb634dc7131,-,Eoa,227.99,0.00%
0xf7e738304699011409ab8ddd94492c3bdc1fd546,-,Eoa,226.94,0.00%
0x3cdadd2032500275364b5da36e0efd31633ca8db,-,Eoa,226.76,0.00%
0xd5eaec019a47491bb1ce12c37e202bab5fba6cf5,-,Eoa,225.85,0.00%
0x2146b9fa8c5eda2bc5071f4c0fa6a4489fedd274,-,Eoa,225.00,0.00%
0x380826d675b704ebb1458c12829b7fdcf5fc3af8,-,Eoa,222.87,0.00%
0x569d327288d8354f16813afb01bba0e60c1301f9,-,Eoa,222.59,0.00%
0x09f14315eb2cc23ed17873a071679470998c9d2f,-,Eoa,222.44,0.00%
0xef8978be88dd3d08f8bf76240945d34635ec486b,-,Eoa,222.30,0.00%
0x8e3f67537f51856deec59ae5e4cf7506490e36ad,-,Eoa,222.30,0.00%
0x0a56af152fb131985dbdb1c30b6d16b7869d499b,-,Eoa,221.93,0.00%
0x48cd090c9e8a9954b0955c8b87754031d90c4955,LimCheeHao3,Eoa,221.19,0.00%
0x0c6ffb7b538ad9cefa9af68b5b5090a86c90a426,-,Eoa,221.01,0.00%
0x9539b9e9253136f7a7ebdeb32fc51393ebc3a0a8,-,Eoa,220.90,0.00%
0xc0dd63567c168f9a39ec7971cd90a8287148644f,-,Eoa,220.88,0.00%
0xf0066a4f7e929ff2b55017263840666bfc717885,-,Eoa,219.57,0.00%
0x007701cf7af5586478c946834195750e240bbcd0,-,Eoa,217.71,0.00%
0x4008efdc5039934b38d06d553b3c0bcb5ac1eb4f,allanjl,Eoa,216.33,0.00%
0xea9991acee7d9d56f591947177d1bcd23a8f894a,-,Eoa,214.64,0.00%
0x17607d759ba2a18cadef53543caadda78373e906,-,Eoa,214.50,0.00%
0xa311f7ca3eb2fb98123a807f9b8e4bbbdbdcb2ee,-,Eoa,213.54,0.00%
0x9a0e91f175dd569885140c3311ca91d54b54b266,-,Eoa,212.98,0.00%
0x3ba239b230af38d1afddc9db38019fbae1eef4af,-,Eoa,212.27,0.00%
0x4e5ed30e3b4eb39abce3c150f31e180a3ae5806e,domconex,Eoa,212.08,0.00%
0xd7a827fbaf38c98e8336c5658e4bcbcd20a4fd2d,Crypto.com,Eoa,211.12,0.00%
0xb5c46131b4d8d13e4c0e476b9a2ea5b43945891e,-,Eoa,210.37,0.00%
0xb80352c62c14a1736b5f576330f491402c4ad19f,-,Eoa,210.19,0.00%
0x088f62ec26a1d86e1cc5cecee9de81fee48cbf1c,-,Eoa,210.00,0.00%
0xfab10aa58bf87a3499bd5b603af8c442fc48cbac,-,Eoa,209.95,0.00%
0xedc30a214f0317d79a535aeb59ec015651ba48aa,-,Eoa,209.65,0.00%
0x20b7807939c774a152b396beb704acac68fa10fe,-,Eoa,209.04,0.00%
0x7230ea791f341c47940cc46b95922a03f12d44c8,-,Eoa,207.41,0.00%
0xf639d88a89384a4d97f2ba9159567ddb3890ea07,Nobitex.ir,Eoa,206.95,0.00%
0x684566c9ffcac7f6a04c3a9997000d2d58c00824,-,Eoa,206.86,0.00%
0x138dd537d56f2f2761a6fc0a2a0ace67d55480fe,alacrity,Eoa,206.70,0.00%
0x2223c48525716a100ec1324658fd7e6bf18f97d7,-,Eoa,205.51,0.00%
0xbb4d1dc5c1abec4ea11166ec97e714862863ad1d,BTSE Exchange,Eoa,204.19,0.00%
0x9f6e465b94fc2ccb507d39af953e8a503afb2ddd,-,Eoa,202.52,0.00%
0x7aa61e5fdef15599d2e8cba9b8900d2152e3d3e9,-,Eoa,202.27,0.00%
0x6621295a7fadd3ab78ae6915502bd50fdd5a1491,-,Eoa,202.04,0.00%
0xd434aac8e2fb36350464106a3a8f813a53dc5f55,-,Eoa,202.00,0.00%
0xf927ba1c88f38ea78d50e9865f7749c28bc70b7a,-,Eoa,201.77,0.00%
0xaabd17538ccf45a8b758f0551ad954614df34626,-,Eoa,201.44,0.00%
0xf3bafdc9052958a3a30d545f5f3a3f4794710c1a,-,Eoa,201.05,0.00%
0xdcc67de094fb4b6301d3dcba3c247988e07bcfbd,-,Eoa,200.30,0.00%
0xce8258a56192df5544bb9aba04867f9ad42e6d74,-,Eoa,200.27,0.00%
0xe08da0d972b74581ec77a3c988e47d6e56bfbb7d,balancerfarmer,Eoa,200.03,0.00%
0xc12f2430ddfd54797533f827f78e49fe004d51a0,-,Eoa,200.00,0.00%
0x445bab4342fafcfee8baaec5bd7d6030770d4011,-,Eoa,199.90,0.00%
0xccf135ab352d561a15eb7be2a243cc4fcb7f0ab1,-,Eoa,199.78,0.00%
0xfba45fbab2a029d62bb1c6d7bfe1911ef76886a7,-,Eoa,199.10,0.00%
0xa8f9d9c30cfabf140c78668b7b6ad4630f692f1f,-,Eoa,199.00,0.00%
0xdd201399710240de0a8ef08e49bb8d5e71437559,-,Eoa,198.94,0.00%
0x16be416ee4826d59efc90f62022bbe152767d28d,-,Eoa,198.47,0.00%
0xa1aa6d1aab32f74e6e11bddc4a6e3a9696ce45c7,-,Eoa,197.94,0.00%
0x37fe8a9642172aaf5a113891ba5a080fd960d868,-,Eoa,197.74,0.00%
0x6fd032d3d98a6bce99c520767ac220d745e95b53,-,Eoa,196.86,0.00%
0xdd837fae8fe802972901215ac2acc550c3998a54,-,Eoa,196.54,0.00%
0xc70d7234aa6ec3d3fcfd7ffce6920a76a4bbfea0,-,Eoa,195.06,0.00%
0x4e0985e556069b3d69f4e76db3e2b8d2b5047956,-,Eoa,194.75,0.00%
0xeac9bf6481cb008ab82df4e65b7654356d19224d,-,Eoa,194.43,0.00%
0xacc91d60343e694b0480d62f75a6b2add0b7e288,-,Eoa,193.62,0.00%
0x083ac523780189b696575a45e3f5311ecf8783f1,-,Eoa,193.28,0.00%
0xe0ef9dfb54e048e1919816f7f0dd56561c19ac87,-,Eoa,192.38,0.00%
0x0fe81382b8af31442274d7bde311326bf2cf0376,-,Eoa,191.94,0.00%
0x88cd0bfae525be3cd933722f040ecfb93edd8344,-,Eoa,190.93,0.00%
0xf32e0e22ff269a62aedb1b9cda736d6749efd63e,-,Eoa,190.78,0.00%
0x0c4085d8e714ca77ac5f46cd2b80a92d238a7cd3,-,Eoa,190.73,0.00%
0x73ec4dcb8b04a621506a1825bbcab3975247a47e,-,Eoa,190.46,0.00%
0xdb277761fa6d936990b42a3954d79e56296561ec,-,Eoa,189.19,0.00%
0xde5b0dafee92aabd1f0ca9a68c0af7033d67b310,-,Eoa,188.94,0.00%
0xc0964352474e4adf308d61d9f4fe455920bf6622,-,Eoa,187.95,0.00%
0xb554b9856dfdbf52b98e0e4d2b981c34e20e1dab,polka,Eoa,187.51,0.00%
0x209ae50466ccd1a933b57c17463da4ed4b8886b6,-,Eoa,186.90,0.00%
0x28f621de0489cf12b0afe30ec3428ac5c1d325d4,-,Eoa,185.38,0.00%
0x1f09b45e7a84c0a0dde8132b43d2687e3f340466,-,Eoa,184.96,0.00%
0x9f127b66b1620d97de98746c27e245612e40285c,-,Eoa,184.80,0.00%
0xa41d7235d9c9a363430d919dfa4e612c48102b57,-,Eoa,183.73,0.00%
0x66b25b61b468c3baf81685e200d40a9ac53b1203,-,Eoa,183.66,0.00%
0xc94285029b3a5efaad09fe55e36320e6fbf82bf6,-,Eoa,183.40,0.00%
0x084234d1d2ab4e43c1c3d4ac2c5ffba52c2350cb,-,Eoa,183.19,0.00%
0xeeafee820cfa6caf5a33c5cb64d98da6d7feb5f8,-,Eoa,182.06,0.00%
0x901be3b2af16adbe6adbd22ebaf75dcb9fc2963b,-,Eoa,181.67,0.00%
0x4465d2ee26c18386899e212daf616351ad06c9dd,-,Eoa,181.61,0.00%
0xd8375d58d1386f8979ac9f0d1e73fcf50b8e1368,-,Eoa,181.45,0.00%
0x2fa4ddef6483bcdb1b6cc0b2e5dce3f29923ca51,-,Eoa,181.34,0.00%
0xb15617cc71ece317e24360fc3b5643c6f5f51733,-,Eoa,181.18,0.00%
0xf8194dc2fa5af8a11ef24ff981dbf9740fa15aa8,OKX Deposit Address,Eoa,181.00,0.00%
0x68512d66e6386369686f58a912c86b390b9299d0,-,Eoa,180.27,0.00%
0xc4b649a4a450af502eaaaa15df49ee6a350eb5fc,-,Eoa,180.16,0.00%
0x86a05b13c6b231cdf25dbd961423572881d9a6f0,-,Eoa,179.58,0.00%
0xf7acd1a4bf64304de29b5e932136f8ef45b2a2aa,-,Eoa,179.55,0.00%
0x966364061c7753d8db35afc8e650b896aa1314e0,-,Eoa,178.92,0.00%
0xd9a54cb96e04e2e8f099faac7539c73037d264ae,-,Eoa,178.40,0.00%
0x41ac614f503335af941fa12648d0b9a337861ce6,-,Eoa,176.99,0.00%
0xdd84ce1adcb3a4908db61a1dfa3353c3974c5a2b,Bazooka,Eoa,176.23,0.00%
0x23b72fad7f7695b78f7ab0fc1df724dde8e02938,-,Eoa,175.91,0.00%
0xfb331563e7cb016ba0fb8dfbed7236aa2954e4c1,-,Eoa,175.37,0.00%
0x440c40efb0c3731a3dec5a24013779d8b78514a7,-,Eoa,175.14,0.00%
0x8d3b78f5c61c18cea7f8563169aea4d322da1ca2,-,Eoa,175.12,0.00%
0x0bcab08aba1c82e7074b5bc197649f471f73fb83,-,Eoa,174.52,0.00%
0xc4ff4e53d398a963e6c4fc33ee30d1e55c4c441b,-,Eoa,173.24,0.00%
0xde2faca4bbc0aca08ff04d387c39b6f6325bf82a,-,Eoa,172.98,0.00%
0x6d3b90747dbf5883bf88ff7eb5fcc86f408b5409,-,Eoa,172.45,0.00%
0x12ff56d2bb741398e170900965492c5cb34d9832,-,Eoa,171.55,0.00%
0x526e0b78b0f81e42001b712a862b3d2996e08b64,-,Eoa,171.34,0.00%
0xf1fbb2fbe444a589ee049a1a14c6ba623e336b0c,-,Eoa,171.30,0.00%
0x05a44031e5d619fd6d81be08d041c035db91000e,-,Eoa,171.29,0.00%
0xb0e83c2d71a991017e0116d58c5765abc57384af,"""parampampam"" on OpenSea",Eoa,171.12,0.00%
0xe3420041b6e88d753fd2ce306e2d823319a2012e,-,Eoa,171.05,0.00%
0xb2a91865f8cf767a0cc233768045c5b107325e34,-,Eoa,170.59,0.00%
0xb166266da3bcd563b402adec8f01cc0b3cebe802,-,Eoa,170.14,0.00%
0xae4566b52e34da4c807c021f347670029613198e,-,Eoa,170.06,0.00%
0xe3021f9bcd85cda17ba8a766eed41e22076cecb0,-,Eoa,169.92,0.00%
0x7d564656b4220612d86e1c0676533617a0e91fd0,-,Eoa,168.92,0.00%
0x6db7dcf200c2a26ab93a7a15e8c51714769785b6,-,Eoa,167.57,0.00%
0x85c07d77708c45c615c8720901dd11a6e08eeb57,-,Eoa,166.75,0.00%
0xa668c23c78652e7ad8c346f422697a41cbe9f92f,-,Eoa,166.59,0.00%
0xe32e3bd2ec560513cab4757564ca50d13caf9f7f,-,Eoa,166.57,0.00%
0x3d3cf0547bbde6397c7b34c0c66ff74164179f46,-,Eoa,165.61,0.00%
0xa73768dc3edf1637ab8ffbac3ecd0512b9a34b9a,-,Eoa,165.15,0.00%
0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,-,Eoa,165.11,0.00%
0x3096d872e1fcc96e5e55f43411971d49bb137b9b,-,Eoa,164.49,0.00%
0x0605a39ab774c3de2c70de34e54a261ff431fe9f,Aboozar69,Eoa,163.17,0.00%
0xd074359194631405065d64fe17330a43b38a7cd7,-,Eoa,162.62,0.00%
0x3587b15f7865d4f3f5ca15d29d197bb2f1e6309d,-,Eoa,162.59,0.00%
0x16575812d67cc5a3afcebd7c75f7037cd9c25555,-,Eoa,162.37,0.00%
0x02f83ca5bf95be58c38c747890c4a98286a19f92,-,Eoa,161.51,0.00%
0xf76f8e153e4297763a6c48c5837927fbc4beee9f,-,Eoa,161.51,0.00%
0xfc0422d17861dcb5bc461f466f8d987466d8d216,-,Eoa,161.02,0.00%
0x53c22b56e13e1d9c22a611bb8307534a72a26a33,-,Eoa,160.94,0.00%
0x5c49ffae69c8146f1b6553a8fbd925778390f776,-,Eoa,160.16,0.00%
0xed55d1b71b6bfa952ddbc4f24375c91652878560,Nobitex.ir,Eoa,160.10,0.00%
0x2098868b1cc5374951eb63724342c7a875595127,-,Eoa,159.97,0.00%
0xbcd93566ee5c12ab20a01cdd26c68b55eefbac61,-,Eoa,159.96,0.00%
0x9894d1564d4dbf111ac372cbb0c7df17027535fa,-,Eoa,159.44,0.00%
0x44d9e5ecbf1b663841b809b2a762e08640e49942,-,Eoa,158.55,0.00%
0xcf4364dc830e96a154438c047b54e4bb8a255f48,-,Eoa,158.44,0.00%
0xad0da2556792c6479dc9f9f629612979126f2461,-,Eoa,158.42,0.00%
0x308fd47d492cf32d0f504c2a3e82bc25583b455b,-,Eoa,158.21,0.00%
0xd47438c816c9e7f2e2888e060936a499af9582b3,OFAC Sanctions List,Eoa,158.00,0.00%
0x39c81b01650323e6d1006ad4526389d778f52256,-,Eoa,157.96,0.00%
0xcc0ac052851e220f2f0591b75257329a667d76a3,-,Eoa,157.71,0.00%
0xf0395743c4503400c28be99615b94e6501f55fb4,-,Eoa,157.56,0.00%
0xf490f6761651c11335f8332b7880f6f855cac228,-,Eoa,157.35,0.00%
0xa3169376521e4dd39d25920099f294272e3a92e3,-,Eoa,157.34,0.00%
0x75efbd968b2853bfe0879a1905baa8f2bd1a2d50,-,Eoa,157.05,0.00%
0x49a323cc2fa5f9a138f30794b9348e43065d8da2,-,Eoa,156.68,0.00%
0x972b0f9cde1266e860e546ac92e783741769400f,-,Eoa,156.53,0.00%
0xe6e90c52e985616c000575a148794ced71ea1f09,-,Eoa,156.35,0.00%
0x32bf0eb6a2d58df9dc5bcef1c2f7461cbf91b4c3,-,Eoa,156.34,0.00%
0xd18c96b6cd70987189b95e02b27d98e681bba100,0xabel_eth,Eoa,156.32,0.00%
0x6981378e696b0dd0e585d4d519c98b8a2c5bc020,-,Eoa,156.15,0.00%
0xff43c5727fbfc31cb96e605dfd7546eb8862064c,-,Eoa,155.59,0.00%
0xe07a620a371106a2a32ea33fd52a70db8bac738e,-,Eoa,155.19,0.00%
0x64ba9198021125c85df61b38b40570e8042ee347,-,Eoa,154.01,0.00%
0x685332196c41654ad5f1721b526854d03dd76298,-,Eoa,153.81,0.00%
0xd2c90ff46207cb676eeb9d13c7a13f7be9111029,-,Eoa,153.56,0.00%
0xd6255ae13ac335b347aa846802ad6ac39dd2543a,-,Eoa,153.01,0.00%
0xe4198a9951c5c137e038fa0c940ea6c4f05e5cb1,-,Eoa,151.99,0.00%
0xffeaea9c1024ee5d632abcb66b373919f9c584a8,-,Eoa,151.66,0.00%
0xcad97616f91872c02ba3553db315db4015cbe850,Relayer,Eoa,151.63,0.00%
0x03ad3f45306e689ed42dcd9f328f29c964bc2b8c,-,Eoa,150.69,0.00%
0x096187368ac90c47a4df438ccba411debd25d93a,-,Eoa,150.33,0.00%
0x8c5bc9d47e2e229f4f19bf03405606d31325de4c,-,Eoa,150.26,0.00%
0x1dc67adaf9f163c5b1a95043addbdfa1af58e512,-,Eoa,150.14,0.00%
0xecb6a3e0e99700b32bb03ba14727d99fe8e538cf,-,Eoa,150.01,0.00%
0xa75727aec3bd6100dcba6853c8353a28c7923a8c,-,Eoa,150.00,0.00%
0x6e72cc4d5d794fa840d986727c8911affae5c63a,-,Eoa,150.00,0.00%
0xbb2a55c5183087dbd850d8c84dc2256168a98cb7,-,Eoa,150.00,0.00%
0x5eaa8bdc315608e8cf873cfaba05e42826f68c4d,-,Eoa,149.93,0.00%
0x46e9d23e8e5cdb3bd566760db5795045d14283f6,Nexon,Eoa,149.90,0.00%
0x5483d1bb21931dd4619bfb430aa4b6ddf76e4378,-,Eoa,149.90,0.00%
0x5bf37761bd3b49377b8462997bbdc39f36ca80fc,-,Eoa,149.75,0.00%
0x3690b7635ef58133a1e0f6016cba899e56595a26,-,Eoa,149.68,0.00%
0xf6ee635c28dda95a74ba989807000cbe00317d27,FixedFloat,Eoa,148.64,0.00%
0xae6faccca8cfbf5904ab9b27f4d9515d714c1ada,-,Eoa,148.28,0.00%
0x4e5d5dbd889ebd1cc7e078aed52a468a610b9aaa,-,Eoa,147.89,0.00%
0xaad747958f996b22f360fd1d0e3ba56efd477c1f,-,Eoa,147.53,0.00%
0x7181abec856bcbc77cfcd8ee8c85392ea403a878,-,Eoa,147.41,0.00%
0x21c3de23d98caddc406e3d31b25e807addf33633,-,Eoa,147.12,0.00%
0x3ff8788f9172d77a9688939bc00442c7be9042bf,Duck1,Eoa,147.00,0.00%
0xe09348c518c51671a54fce1f16a1d55ede6c7c58,-,Eoa,146.81,0.00%
0x5358402af76e126442d6cc7c1eb2896b0632c3cc,-,Eoa,145.51,0.00%
0x74b507474577c1aeebeba3ab18321c826af4d666,-,Eoa,145.28,0.00%
0xed6d963a0b53f2dc8cb95c0a2bcc7e31b7ac4317,-,Eoa,145.03,0.00%
0x50a704293c7afd32af21dc2b3a6f42931cd10c95,-,Eoa,144.80,0.00%
0x99d37b12f4700b4c1f6b237ac04206c1a581d61f,-,Eoa,144.74,0.00%
0xc7adc31d7b180b0ee4ac3737aab8114021ab8fd9,-,Eoa,144.52,0.00%
0x324b191ebc75f2849506df6a45bb8d036c193a87,-,Eoa,144.45,0.00%
0x00d34ab64e794f8b1f2b88654f0d550a792b1e53,-,Eoa,144.11,0.00%
0x2a3c229069f40fd77f5885ba50d2c7d7987ab02e,-,Eoa,144.02,0.00%
0x657a4edd6a13a701015987337742b6e7103e46ef,-,Eoa,144.00,0.00%
0x6df079689149c7acd234734159bbdab4e0cac33f,-,Eoa,143.02,0.00%
0xd3cff2f868e71b35e0f16d58591874291f1b6668,-,Eoa,143.00,0.00%
0xf2951715fc0be7432332219244a4dc35ebd03aa3,-,Eoa,142.95,0.00%
0xa9adda56845662af63a16a02afe2512e0babe4f0,-,Eoa,142.94,0.00%
0x5d64822aefff941bc4042156571b0ff0dcda25c1,-,Eoa,142.41,0.00%
0x7c930969fcf3e5a5c78bcf2e1cefda3f53e3c8fd,c8fd,Eoa,142.39,0.00%
0xb4fb31e7b1471a8e52dd1e962a281a732ead59c1,Derpawin,Eoa,142.04,0.00%
0xe356f7e065ab1469bede71c83011bedade4ad529,-,Eoa,141.80,0.00%
0x67e18c19dadde4f8571d0f87c3034d71d9259bc8,-,Eoa,141.75,0.00%
0x5bc3c1bb080b9ca9d226f932718405db82d2c46c,-,Eoa,141.55,0.00%
0x640588c53a60328ed9834af839132a3918336830,-,Eoa,141.41,0.00%
0x611199d53a84698bef065caaefbace8cf5ff6d00,-,Eoa,141.21,0.00%
0x21716cbb89162c6194986e6761e3772d016c69d7,-,Eoa,141.17,0.00%
0x231b5769697554d43f46fdb1386fee84791cbfc7,-,Eoa,141.11,0.00%
0x58db6ec8a1be90c640c23755a87dc37ae560a3c0,-,Eoa,140.88,0.00%
0x0b5eb8d8fd6b457b2af09090e20513e11b5fd83a,-,Eoa,140.72,0.00%
0x8223015ed5484ff66a9033f40931ae3dea22cb90,-,Eoa,140.70,0.00%
0xb4d2b231ac9bddc75f365e6a329d17eeaaea75ff,-,Eoa,140.67,0.00%
0x7bdc169e0dc8696dbe9348fb57f061135a4d2c92,-,Eoa,140.50,0.00%
0x88ed4ce34fc3f54a24768a5acd08d59ae860e079,-,Eoa,140.13,0.00%
0xd277fc9a5dc6ec353f0ee7e0195f0559107ce2dc,-,Eoa,139.80,0.00%
0x219b83cd9496c001e596e8ed0bda398263b7d98f,-,Eoa,139.67,0.00%
0x85b7fb279a888c56163275df5a2caa03cbe467fd,-,Eoa,139.52,0.00%
0x6ec989ad92f09ddfa113cc9be429b4f47c6d0c51,-,Eoa,139.28,0.00%
0x5c69e6687c9226243eaa30e77ba1c930430622c9,-,Eoa,139.11,0.00%
0xa51324b9a5b6f3ca67fbe56b04f254cc9d5620bf,-,Eoa,139.01,0.00%
0xbf5fe2b5e3c08d32e9c8a0cbddb71bf5bbff294d,-,Eoa,138.99,0.00%
0x99655ca16c742b46a4a05afaf0f7798c336fd279,Tano,Eoa,138.86,0.00%
0x3cda0261174cc03cb11c85349ac7f7761629261c,-,Eoa,138.54,0.00%
0x1b89caeec45ecb265450c280cefd67c964004f46,-,Eoa,138.00,0.00%
0xebeff74237e2260c9d24c19247dbfc22c1aca322,-,Eoa,137.60,0.00%
0x538c798a87ce1f6423037910548091415cddea4a,-,Eoa,137.27,0.00%
0xb7ca088e12edad9b470938557744f78e8725de1b,-,Eoa,137.03,0.00%
