Address,Address Tag,Type,Token Balance,Percentage
0xdaf87f68d5b11a1232532d80bcc75d58e9226ddf,-,Eoa,"46,166.69",0.00%
0x5f63224a05b0692de355b7b790343500687076a3,-,Eoa,"46,159.02",0.00%
0x36c3b55ce7372f5136c606dd5da66f75c1365734,-,Eoa,"45,988.95",0.00%
0x0da9b28791de65be429ef6898053a357d1546e87,-,Eoa,"45,800.75",0.00%
0x751fb90f8466e4e7ffdb427d0a7e45ccf8fca12f,-,Eoa,"45,446.45",0.00%
0x8f5ae68af3ffa2e3f6d098a84c1d57774460c3df,-,Eoa,"45,399.48",0.00%
0x21624358dfb169ba1e556654fe948ec24dbefaa4,-,Eoa,"45,193.29",0.00%
0xd82cb631a27c2d5732733d14272003f83ba23896,-,Eoa,"45,100.41",0.00%
0x9f4586cd5b6d31de2ea1123103faab1722624935,eth2-depositor,Eoa,"45,000.00",0.00%
0x644e230916734e0d3bfd54627bb1d11ea17d7dd9,-,Eoa,"44,950.00",0.00%
0x07f82cea5770723207f8544a00023deb8968755e,-,Eoa,"44,827.96",0.00%
0x4b4c470ad23919073af821385deec1b6ab98b167,-,Eoa,"44,596.82",0.00%
0xec904c59a6c40cc9dacaaec4bc356b9825f00943,-,Eoa,"44,364.39",0.00%
0x6a80d12d97b85aee03913e91af69a32ab741fd77,-,Eoa,"44,343.64",0.00%
0x18f5c239752d179943290a02b9016141ad3d9748,-,Eoa,"43,995.02",0.00%
0x3d5e99355e3aa8d6c47a4078b4c2a7612d0b0efe,-,Eoa,"43,912.21",0.00%
0x30fe0d8d2d81ea568ff60b6e28ab74eb7e548cb0,-,Eoa,"43,878.28",0.00%
0x97cdbff062011fb4e25ba1b07adb46cffa96c9d7,-,Eoa,"43,849.96",0.00%
0xd9ace23282d1f6c95fa15ffd7234901c305a46a2,-,Eoa,"43,662.86",0.00%
0xbb1aebac19103d7194ff8c6b44a391d6cfc1e7dd,-,Eoa,"43,454.42",0.00%
0xd3e0d660d8fab05b34ccb7fe7681628d9a46c675,-,Eoa,"43,413.98",0.00%
0xd52757414355e617e2227801839c1834bee79e4f,-,Eoa,"43,380.61",0.00%
0xd952dc6d2badb958dcb263d5883f76a65dbbf842,-,Eoa,"43,333.46",0.00%
0xe155ab6238fc02ea2dd9f1c4231d738d80fb6344,-,Eoa,"43,300.00",0.00%
0x2a7ac7eaeb873a61af94e34df4846e0c53dcb524,-,Eoa,"43,218.70",0.00%
0x53032bac596df3f6b2c203039a3259d307a02fc6,-,Eoa,"43,193.95",0.00%
0x39375f00f5113c3c42f5f1a2fdada941f95890a6,-,Eoa,"42,992.50",0.00%
0x6707013459fa40ab655710bb08690693d539b113,-,Eoa,"42,980.86",0.00%
0xfd3cfe702db8ce564559d441fdd1dcbc8619ba8e,-,Eoa,"42,923.10",0.00%
0x83491507dbf942e17e6d6e1b252a57577fcc1230,-,Eoa,"42,817.93",0.00%
0x6d6931189fa4fb6d434ffe59a9611f2ad48c12e3,-,Eoa,"42,815.48",0.00%
0xfdf0e167e6c94c93c8d51c9f46bda6ee5ea4b384,-,Eoa,"42,567.45",0.00%
0x6fdf8c591ff43f90081a3f6676bc3057ff8ee823,-,Eoa,"42,527.43",0.00%
0xabe71e160b9b7e46a8c8ddcc8a2f9bfcd5823575,-,Eoa,"42,364.70",0.00%
0xf381261429fd29c8cf0acaae025a838f1366f454,-,Eoa,"42,192.65",0.00%
0x87d3ee8cc75c3916e3b6f56e307aadcd3afeff68,-,Eoa,"42,117.32",0.00%
0x2c31c93950dae6e92577903f98cb4df1160f47b8,-,Eoa,"42,031.61",0.00%
0xe8ba8cafb5ae6713b09e5389c93cd2d0b1754a86,-,Eoa,"42,000.00",0.00%
0x4415af1941df328b5ada8f93a7141abaec8296df,-,Eoa,"41,995.92",0.00%
0x2fc617e933a52713247ce25730f6695920b3befe,Layerswap,Eoa,"41,923.10",0.00%
0x3ef9962a422727d9d70f1d8cffac63c0d4ac0fde,EverywhereFi,Eoa,"41,785.78",0.00%
0x4396de569a930b4981428141a19e4672b4a77a0a,-,Eoa,"41,769.04",0.00%
0x3650d914412e9f8baa2a72062a51a60cadcc5574,-,Eoa,"41,719.41",0.00%
0x48b9ae60c45170ed9acf6ebf882f0ccb7a3d96a0,-,Eoa,"41,678.96",0.00%
0xb1ef5f7eb05311c0118942c0c896f32dbccfba4f,-,Eoa,"41,664.07",0.00%
0x5b71f5e78340f42e912c67e2f0e17d86ddf892d4,-,Eoa,"41,571.98",0.00%
0xb79bbe2d0d140d47806afbd6cd5eb011ff1c29e3,-,Eoa,"41,555.98",0.00%
0x12eaff9478aa9a7c7fc0d3beb285d61696b2d17b,-,Eoa,"41,321.05",0.00%
0xd434aac8e2fb36350464106a3a8f813a53dc5f55,-,Eoa,"41,270.45",0.00%
0x16c61b542f654876e22a15d4c56da97eee74b313,-,Eoa,"41,069.81",0.00%
0xe497285e466227f4e8648209e34b465daa1f90a0,-,Eoa,"41,057.96",0.00%
0x92c9a3b6fa51d860fdbc91afa84fb5b7a27572b9,-,Eoa,"41,019.70",0.00%
0x0f2d1f4f50ab77057586ed68b3a2f6325d75e4ab,-,Eoa,"40,968.18",0.00%
0xfead3f39f1db07dddb46b2e2291f5c53360f804c,-,Eoa,"40,946.53",0.00%
0xd8f5d7223185fa2afcba07da4470ff6a862133ee,-,Eoa,"40,780.01",0.00%
0x241da099df27e6dbf3880fcddc090f3c5d36c808,-,Eoa,"40,711.53",0.00%
0x8a7e7d86abfef93cabe90381f13c0fc9aa3950b9,-,Eoa,"40,508.01",0.00%
0xeb2241e799d45ba33ce686c9b9d2f3be318cd88f,-,Eoa,"40,486.20",0.00%
0x515a01945cb17a9f8f527d3da1d6718b0ed7212d,-,Eoa,"40,468.15",0.00%
0xb75d26544dc554a6470941beb64c855db456417f,-,Eoa,"40,437.12",0.00%
0x59b179aa263e026cc12a10bd3be3b0d87715880e,-,Eoa,"40,410.30",0.00%
0x1681e3a92b4bf109425ae24cb5eb1ebb3903a5e7,-,Eoa,"40,283.14",0.00%
0xc8e76a8e7d9bb8f9db71df928363760e6f30e6ee,-,Eoa,"40,212.39",0.00%
0x5ca29835f6e6b687c03becbc2fd2f182a7814f93,-,Eoa,"40,100.26",0.00%
0x0361806c2b838126d86279c906fe0a8bf8d7edd8,-,Eoa,"40,075.85",0.00%
0xfa3d8b001ccb3363c9d68d9b6c0e269dd45b3068,-,Eoa,"40,043.69",0.00%
0xf77b22dd080cafc05bc889a53f7ad34037057ccf,-,Eoa,"40,018.40",0.00%
0x51997c43b8c1c656632f7bc8aa55aec4e2f7b1cf,-,Eoa,"40,009.46",0.00%
0xfe896c13cf27adba895f85ee48e85118c591ac53,-,Eoa,"40,009.09",0.00%
0x09c3b179853aba2d3ab3dde18c35a117a2bdcf12,-,Eoa,"40,007.00",0.00%
0xf5a76f54c0673e915a72fbf31989d2cd82a7577f,-,Eoa,"40,000.20",0.00%
0x78578255b6f0491e09d59f5fec5ece36a2b11771,-,Eoa,"40,000.02",0.00%
0xa2454940bfb0978120dea6c873554177fca4389a,-,Eoa,"40,000.00",0.00%
0xee74b4207a1be3d3e4b720d38b21294155bf82ca,-,Eoa,"40,000.00",0.00%
0x8b324e5d09a2d9d815f44e0f7f97b08394fc40db,-,Eoa,"40,000.00",0.00%
0x5aea860e61248527a6466dc9f74f2528d6c9ca3b,-,Eoa,"39,999.88",0.00%
0x3d593c39ead83eec621e1c75e06f089ef08b6441,-,Eoa,"39,999.00",0.00%
0x7e34e059a19daca64231401830c3303c52619005,-,Eoa,"39,987.49",0.00%
0xab926babe7720789e62713bad1526199964ff7ca,-,Eoa,"39,979.22",0.00%
0x383ab065c857ebfaab85aa6bb6c64971ff656793,-,Eoa,"39,944.78",0.00%
0x3b87f7d473550ef9e53e46baae856608f8b8a0c4,-,Eoa,"39,920.06",0.00%
0x0a1ee4a27ca2c7038bceacb984344e87af2e7db6,-,Eoa,"39,910.00",0.00%
0xa952a5ed2a6cebf9395a930649bce57b24b0f11c,-,Eoa,"39,899.97",0.00%
0xe8c66bf317443f06bcc241e8be64017151e3544a,-,Eoa,"39,882.26",0.00%
0xc0168d5f101e3ce95e7443a9c287f8391a98a39a,-,Eoa,"39,826.29",0.00%
0x8be96c0a155415c63462b853645d934024f223fb,-,Eoa,"39,816.38",0.00%
0x4e76d59aa67230b12315251c9f453d4f7450142e,-,Eoa,"39,784.76",0.00%
0xc33d4f404ab387d2cd5be8f50032100bf98ad800,-,Eoa,"39,725.72",0.00%
0x5a3986b1583ce573074ff61927575d239f73bf48,-,Eoa,"39,518.31",0.00%
0xc8a9556508ec672f7c4a1fa2a9edc0326525c310,azures_eth,Eoa,"39,495.74",0.00%
0xf22a4b9d9d1b20b44699e36a1e3903e78143f9da,Bilaxy,Eoa,"39,463.17",0.00%
0xafe9f2ad1379c68feec05f469384b2c373368853,-,Eoa,"39,398.60",0.00%
0x7496a6d6adbd74a0f01cffad4cdb83c0333239c7,-,Eoa,"39,358.39",0.00%
0xa29a6ad77ec6775792ebb02473d203b45d397b31,-,Eoa,"39,353.33",0.00%
0x869ef49fada61c4257c158c5cf9e0cb4a5fd223e,-,Eoa,"39,268.96",0.00%
0xa8ed3d7909d648bee360f91709e18a3bf97fb896,-,Eoa,"39,232.15",0.00%
0x0824726485ce5cebc3f359bdf6a9f8e63d2cb674,-,Eoa,"39,009.03",0.00%
0x5094f680bf15a4eb065a6ba0c4a6c54eff5e0002,-,Eoa,"39,000.00",0.00%
0xf4f430ba20a5e1fe5d4c0ddce324f7f0e9fdd346,-,Eoa,"38,897.17",0.00%
0x0eac4ced7829ff0f53f77c786a7cff953bd8e6a4,eth2-depositor,Eoa,"38,799.62",0.00%
0x5ae5e5278ce81a34b1fdfb737f7a6adaf8d110c4,dgawa1000,Eoa,"38,782.68",0.00%
0x6363610e4fc1a89e89a35f3568ac38cd6664d719,-,Eoa,"38,769.00",0.00%
0x1641f19d9159d8425548aba0be2b055cc6570fa6,-,Eoa,"38,735.00",0.00%
0x3a3a38bef3489c67fa66e602068f85ec31177c1c,-,Eoa,"38,714.28",0.00%
0x73bc842c4c5898a165d9dbe5b3b713e25e0a6b1d,-,Eoa,"38,582.35",0.00%
0xd071c46b8a8b35a7002865914dc84c126ace1139,-,Eoa,"38,466.43",0.00%
0x163d560b201c984206df7d3782f7cdc86c6e1135,-,Eoa,"38,444.49",0.00%
0xaadcc13071fdf9c73cfbb8d97639ea68aa6fd1d2,Izumi Finance: Deployer 2,Eoa,"38,411.84",0.00%
0xae3f0116c8eec1a1349d516bed3040a1fdcb0c44,-,Eoa,"38,356.81",0.00%
0xddf44a8cc9e1eac43fb14d20b1458d8d91814019,-,Eoa,"37,970.72",0.00%
0xa21fa4630fb38843b4915bdf947ecb6f91d42d15,7olddrol,Eoa,"37,778.22",0.00%
0xe2fe6d312138417cdab7184d70d03b74f2ce698c,-,Eoa,"37,664.53",0.00%
0xfbc6560830ae38598ff16fb333fa75b8ef869d6c,-,Eoa,"37,616.13",0.00%
0xfbb590a3976041f9791242857ca7dff3971de020,-,Eoa,"37,610.80",0.00%
0xeb4c2dd305ac1e7518d1838fab1aa1cc5f82a2e7,-,Eoa,"37,587.05",0.00%
0x12b87200cc39166191c19a26ade4430e38a3ae91,-,Eoa,"37,586.55",0.00%
0xb3f51490dc3373c45e5575601528df76a0bd5024,-,Eoa,"37,500.00",0.00%
0xdeaa29503652f752c710c0e54ed907cb633e1e36,-,Eoa,"37,499.76",0.00%
0xbc21ccdf4a312b372e979a661e5b9c84d313483d,-,Eoa,"37,472.29",0.00%
0x02300e516c32e5204005575a0f5ab1d35f3f13fc,-,Eoa,"37,448.84",0.00%
0xbf1743029da2938490007c3fbdea9d3f1e361777,-,Eoa,"37,421.43",0.00%
0x64e9b756bcaa5aadd58606c1274a0c8c8a577661,-,Eoa,"37,280.00",0.00%
0xc7d82fa02f7ebac96194df5b2b83d0acf7844bf6,-,Eoa,"37,194.55",0.00%
0xbc1a689ecf468920d5d689386668d701d40800e0,-,Eoa,"37,165.56",0.00%
0x0a36d34bc15d768859b360c42447d43ab67057a4,-,Eoa,"37,084.08",0.00%
0x518cbd952d66bc80d16aada1b8987fbe3a7dd37d,-,Eoa,"37,070.59",0.00%
0x5a8c0fb135f6eb59149df081476cd96dfccc029c,-,Eoa,"37,000.21",0.00%
0x46f00e74b1475ea2b26d3a122a2368526534f963,-,Eoa,"37,000.00",0.00%
0x2ec439e4743cc586633babfbe64adbd21151dccf,-,Eoa,"36,976.55",0.00%
0xb80d90fcf2ed0e4febe02d2a209109bf1f62df95,-,Eoa,"36,815.58",0.00%
0x2d303e074f674a7258a6fba054c34a38c0f03e33,-,Eoa,"36,689.51",0.00%
0xe58ddc1cdec9ece70f176153b14e8686ac82d24a,-,Eoa,"36,640.57",0.00%
0x278f361800c1a82401dca3d8e84623f04fac360d,-,Eoa,"36,637.54",0.00%
0x95d4f13f986148dbf6317bd9dd41984884798030,Woo Network Deposit Address,Eoa,"36,500.00",0.00%
0xb66a45e381e0e84c1f493c5bb25fd00fb3bd5340,-,Eoa,"36,471.83",0.00%
0x43faecdd6f28e4e6830c3b4e91c29566be0128d7,-,Eoa,"36,470.68",0.00%
0xc3218deaebec9a0b64451d930f2843eea759a6df,-,Eoa,"36,465.38",0.00%
0x489fc49f84d0ff87ff5bca4b9bf5498542ab60f1,-,Eoa,"36,281.66",0.00%
0x9b982f5879705752f7e48ebf0fe1e4937e85ae0c,-,Eoa,"36,267.53",0.00%
0x4e234c792c8d484d5b34870f1fff2b0da1b36021,-,Eoa,"36,186.60",0.00%
0x60199a68a13fe0b512b681ba4731813ded54f757,-,Eoa,"36,121.82",0.00%
0x8564544c6afce375715b49b5a974ab31a9890f7d,-,Eoa,"36,061.76",0.00%
0xeda8bf1597ba54f3e43e89aae1e6e707db0306bd,-,Eoa,"36,018.17",0.00%
0x3d979682e81b9a0a7962e469a3ad5e54b9efb891,-,Eoa,"35,998.20",0.00%
0xfbb316d4032f9218601b247eac9b79ac73e950df,-,Eoa,"35,941.89",0.00%
0x2ba6693d979e30f5caf2e02fafa3509a86f0b71c,-,Eoa,"35,869.29",0.00%
0x440e715dfbfa39352158666dbf9fbdd8de220a1d,-,Eoa,"35,849.84",0.00%
0xb892a9fccc540082bbf1899e7fc4c1ed1a6c9581,-,Eoa,"35,808.60",0.00%
0xc5d4edabc0435063fd42e65a6651026f55aec4c2,-,Eoa,"35,787.90",0.00%
0x9f4f151aed5236e8d1ac5ef3b5da50466ecb20ea,-,Eoa,"35,738.09",0.00%
0xdc54064287e5908c7bc231c764b46a7f83cb6278,-,Eoa,"35,713.54",0.00%
0x229f44e27e44b24f53c6faae312c17b88f57c238,Gate.io Deposit Address,Eoa,"35,568.89",0.00%
0xbc5ec25897b6bd84d293b8cd10481edd3b0dd085,-,Eoa,"35,509.72",0.00%
