Address,Address Tag,Type,Token Balance,Percentage
0x05f95afc9b9a3a2439adbdf1a65ff60fa8884e83,-,Eoa,22.04,0.01%
0x3fddb5cf1e8e5696e1c76bf15f454e04cf161c66,-,Eoa,21.99,0.01%
0xa19ed0ae46e89461e56063f1ed268a0dc225745f,-,Eoa,21.76,0.01%
0xad6021a00ee3748d7d1aa5de6051fbdac788fa47,-,Eoa,21.69,0.01%
0xb12193d1657b1e77bad991f6f864df1d98a83fc6,-,Eoa,21.67,0.01%
0x984441d31c5c37dc9c4365bfedc4726cc5582ab4,-,Eoa,21.57,0.01%
0x0480b924a6f1018863e318af33c15f01619b7f2f,-,Eoa,21.41,0.01%
0x906cbddab9ad238bfc285604d7ea6d76e5badfe4,-,Eoa,21.40,0.01%
0xec29d28ea16e52bf8c282413def90f0ed7575f0d,-,Eoa,21.37,0.01%
0xaa9e5c26caab3bf0d794228e30d4dd0711986468,-,Eoa,21.32,0.01%
0xba18f401f616c6e6967301b81b1f04cb282a4acc,-,Eoa,21.16,0.01%
0xc249626c215d1788942240bba86fcc95fd138a30,-,Eoa,21.11,0.01%
0xa79a356b01ef805b3089b4fe67447b96c7e6dd4c,-,Eoa,21.11,0.01%
0xcb58df378bf935f11037be6361e438eac41337b9,-,Eoa,21.00,0.01%
0x705a5a412cb2a72c3432424bdc8610f698a20329,-,Eoa,20.92,0.01%
0x51a84cda9880d590a488ccf66e82d8f2201f3b33,-,Eoa,20.78,0.01%
0x81fd342ce02c04f8790e339a9f41bf17932b6908,-,Eoa,20.68,0.01%
0xb7f1498898d70685851b5331f64bf26215f00415,-,Eoa,20.67,0.01%
0xa7b4700ff2aadbee618b47e06dcfbded9bc50168,-,Eoa,20.56,0.01%
0xae94548bfd9c1f00a3d462bd8ea9abfa84bc7f75,-,Eoa,20.55,0.01%
0xeaa593ade3570a12e9c68522bae65278a45e41ec,-,Eoa,20.46,0.01%
0x46398aa0109593777fa58019e9f204f4184f1f03,-,Eoa,20.44,0.01%
0x9c8b38cc1c7f8a20b992b61cefd549145583f5df,-,Eoa,20.37,0.01%
0xd05934d0e6e6c9ab994bbc06f64bf7a9dd61ea2e,-,Eoa,20.28,0.01%
0xaab3da42acd64a299f2babc9c04feeee456846b3,-,Eoa,20.26,0.01%
0xadfd59ba0c9ce3bebbfcc5afc7b6d872ee71188a,-,Eoa,20.12,0.01%
0xeb8e955ad96e6587895d90655f35afc9d52b1d46,-,Eoa,20.09,0.01%
0x0f8b21bb7c117e06c54be93a1092c3159bd77cbd,-,Eoa,20.05,0.01%
0x0b1c0088782b6318bdcc604e14e6f93bf303314f,-,Eoa,20.04,0.01%
0xc65fc33797730f12c395d7726931423f8a6f63cf,-,Eoa,20.03,0.01%
0xe1f39060af26e81ab922511bd7d256e4c4c3c14b,-,Eoa,20.02,0.01%
0xae680b487e7063279697dfc8dd872bad5b347ea0,-,Eoa,20.00,0.01%
0x123d8e021ae05a1a2c6ac935c5678f2d2a0973c1,-,Eoa,20.00,0.01%
0x1a400eba06880610c672dae33a17a2bd66e30cdd,-,Eoa,20.00,0.01%
0x4684d5a64567386b36c5fc3a0dc29d1ebaed0273,-,Eoa,20.00,0.01%
0x2eca594e41cab2511855c5c0319e3ad4459b08dc,District0x: Sourcerers.io Contractor 1,Eoa,20.00,0.01%
0x1232c2618f3f2d4ea14d2f707e9d21f08342fa3e,-,Eoa,20.00,0.01%
0xccd85fb881fad5662c6a882dd3e0f9d34de813e5,-,Eoa,20.00,0.01%
0x919d1a5c82ef275d87819052379a6d01050ae210,-,Eoa,20.00,0.01%
0x0d9402e2725f2b36d0295a75b37d7f214837751a,-,Eoa,20.00,0.01%
0xd5c962aabe42193ed67478e89070a5a3c5364949,-,Eoa,20.00,0.01%
0x3d10ed16c911cd22d100cbc00165c918a2df66bc,-,Eoa,19.99,0.01%
0x3c35495a885b8e0b44dde997b7bd10cb8c229cc8,-,Eoa,19.94,0.01%
0x987fbbf69ff9fdd7185c556741839f5805fce3b6,-,Eoa,19.93,0.01%
0x0cf866f7ed2b80759aede18f6a857859f45a5f6a,-,Eoa,19.91,0.01%
0x207c00fd6b33ef577bb065289743ed1b4e531acf,-,Eoa,19.90,0.01%
0x20eaaa20002c9ae5972b15facac7914974578ea9,-,Eoa,19.82,0.01%
0x3904eba099c1894587841bec144aaea09e6bcbdc,-,Eoa,19.60,0.01%
0x7e0096db5c4554ddd3f89ccd5f6168d32492ce93,-,Eoa,19.55,0.01%
0x154db6ae8f4e39922f64dd6c7652ef927e99368a,-,Eoa,19.54,0.01%
0x06c8d4c519830998fc7ab69ddd1277e1b53f3d9c,-,Eoa,19.45,0.01%
0x5c56a26695585c5e9849c09367c694b711cedce4,-,Eoa,19.44,0.01%
0xeae2faf973ac080625e53af28159419d2fef152c,-,Eoa,19.40,0.01%
0xefe71d4cd571a0757e5ac6e915353a4347e2b468,-,Eoa,19.36,0.01%
0x182299f45b1e264e461259c84809e218f8a3c6da,-,Eoa,19.32,0.01%
0xa5a8238495b64e5fc47aa3e3edd69f8ad7924eb1,-,Eoa,19.27,0.01%
0xdc65658b9ab3c2ed7401c5ce3147283bd7e2704f,-,Eoa,19.22,0.01%
0x49fff677633d997c5587de12596742518019b040,-,Eoa,19.12,0.01%
0x97ca371d59bbfefdb391aa6dcbdf4455fec361f2,-,Eoa,19.07,0.01%
0x286837155a5c68ee107beb9e3d903fdc1df2313a,-,Eoa,18.99,0.01%
0x8324146852a37975a7100e156531d5503cb51609,-,Eoa,18.98,0.01%
0xe50cc3c6efade283b53465f6a7b0f250a77d4a0d,-,Eoa,18.96,0.01%
0xa04fee1e4d1c1bd22ca45046200426d824d539ad,-,Eoa,18.93,0.01%
0x43bd1fee2971702a89693e760def4059b22fa890,-,Eoa,18.90,0.01%
0xdbf7e90315023f707da34e3289ed51cbabed9804,-,Eoa,18.82,0.01%
0x7b14fc3207b2961dcab820f288dc4c02e244512f,-,Eoa,18.81,0.01%
0x04c912c04c18fc13eff4ecd889c56ae11095866a,-,Eoa,18.73,0.01%
0x688d22267aec2168fb122599480dc34aeb8db846,-,Eoa,18.65,0.01%
0x2649c4628da55e874c85fa0bcb189777cd41b8ad,-,Eoa,18.64,0.01%
0x55ec07978d6d71dabd360ed605265a96b410bf3e,-,Eoa,18.63,0.01%
0xdb26963db79773af44ab0d9ab65eb15d8fb45a19,-,Eoa,18.55,0.01%
0x12ba33c6b8ac904b6fd9cb6dff3fdb86bc19b75a,-,Eoa,18.35,0.01%
0xad1fd486ae632e935d91f4841ece119dafe7d966,-,Eoa,18.20,0.01%
0x48c1bee964913d883c4cf19ba76493b62bc34fcb,-,Eoa,18.19,0.01%
0xb180e3edd409e0ff7397cd481cd7d550a9f8e543,-,Eoa,18.18,0.01%
0x02590d6fc999a33d3170e38b859717d4d64b9158,-,Eoa,18.16,0.01%
0x4249f096589ff889ad6405363119ad9312c08fd7,-,Eoa,18.03,0.01%
0x939f8e848f6e5b3d846b7e3bd24703af245aa0bb,-,Eoa,18.00,0.01%
0x3938a7d74f692a8a662fb17d6081e3a494de22e6,frigo.eth,Eoa,18.00,0.01%
0x2b2e894f08f1bf8c93a82297c347ebdc8717d99a,-,Eoa,18.00,0.01%
0xe29f5ad2a33c76ccaca2d2e3226ff80085ce4573,idlepaleale.eth,Eoa,18.00,0.01%
0x59275149ee03ac34f8a94ea9063359bad5527a78,-,Eoa,17.96,0.01%
0xa07f6bc34653a43e50857dfaf81027ffe2804909,-,Eoa,17.94,0.01%
0x3de98cea392bdbda7512bea697b22e824436696f,-,Eoa,17.82,0.01%
0x87521787c95f68426ed9ed42a033fa02b2d69bfb,-,Eoa,17.76,0.01%
0x72b464e3425f11241cc5b62a03338ca458490938,-,Eoa,17.69,0.01%
0x41117d6e717d2497a4430ca9da3c988b5643856d,-,Eoa,17.46,0.01%
0x0653a6ca0c0cf8fd243eb423e0d4c105218ac334,-,Eoa,17.42,0.01%
0xaa759a1efb1aeec308eae7156ba307c28b3f754d,-,Eoa,17.34,0.01%
0x55755568e960d30bf983306cddd0e0f279105081,-,Eoa,17.33,0.01%
0x910beea1da5381d420cda529c09cffa509ffb6ec,-,Eoa,17.33,0.01%
0x4aa0ad3eb6a6b6532f461682f38c41ffc7b321e3,-,Eoa,17.26,0.01%
0x66e2c89ff0083b95d652f6a28570ad3f3e026a92,-,Eoa,17.16,0.01%
0xac04edb06f0de2a5fd6cebd671feb6def880b8ff,-,Eoa,17.10,0.01%
0x88fc1908828e02e60e12fdef7e3c60d7de1c1e2f,-,Eoa,17.09,0.01%
0x168e0c27dfe430c51092b89a2cbad5db35b494fd,-,Eoa,17.06,0.01%
0x7b4711189a2e18a388a171f404484d1fbb03323e,-,Eoa,16.97,0.01%
0x9f9713643fcbb9dbe540da984edb1e517f0991c3,-,Eoa,16.86,0.01%
0x16396c1d10fefe27af8672c7c87c9af47e43e065,-,Eoa,16.85,0.01%
0xb787d8839ca532a49066ad387c1635cf6a5bdf8c,-,Eoa,16.81,0.01%
0xc6d9fe5777ea664cef085aae40ef8b8449011397,-,Eoa,16.79,0.01%
0x6b6d018b94c5b2a2abc1b6d09431ec510d08b8c3,-,Eoa,16.68,0.01%
0x6ba782bb19c114953124b08a709dd87ba84da32b,-,Eoa,16.62,0.01%
0xf2ecf48aecabd4675cb127e5bee0c4b717236cc9,-,Eoa,16.58,0.01%
0x659c3f3d5edbcd778d50b5a32770274c74f798f6,-,Eoa,16.47,0.01%
0xbd8ccf3ebe4cc2d57962cdc2756b143ce0135a6b,-,Eoa,16.46,0.01%
0xad874b7e33409aad51f0f6cfff0be91d88e7fa4d,-,Eoa,16.44,0.01%
0x0faf9edd114b027bf9117a78a54f753632681182,-,Eoa,16.39,0.01%
0x3a506f6156a0a1e12483e994c97e03926da9c3da,-,Eoa,16.33,0.01%
0xf7257a5691dbb58c0abed56602ed571474984a1a,-,Eoa,16.30,0.01%
0x784ba258245907211ed9f9c1bfc3d88cabcfc038,-,Eoa,16.26,0.01%
0xc0678912fd8b92fa8fefc596cc0f0abbbe7e2bb5,-,Eoa,16.22,0.01%
0x4a9f8156cb88a791588484fdaab98de825519da6,-,Eoa,16.21,0.01%
0x3ae673891e5a5d884f1573301b92033ef8ad7395,-,Eoa,16.18,0.01%
0xa2b6296ed37f702437d2d571ead7e25ae8cbcdfb,-,Eoa,16.16,0.01%
0x9b0309b6d755e250ddba7753dfc59626d7487ea5,-,Eoa,16.14,0.01%
0x4274161e25e9f9bef2202bf5ecc8d77937fa254d,-,Eoa,16.14,0.01%
0x439a6102aa354cecd5839c5c8aaa6f7c0e40504c,-,Eoa,16.05,0.01%
0xf2e12e7a724817fb21a5cfde728b1cdf23333cc0,-,Eoa,16.04,0.01%
0x503791429b3d2df505595626da0e219b88968e51,-,Eoa,16.01,0.01%
0x52dce8798b2d2dbbae6bb6ab0f88c61bb662f23f,-,Eoa,16.00,0.01%
0x386d15ee0df3fa0f1b909b8bfa2493cbc5161b1d,-,Eoa,16.00,0.01%
0xafff059b02dc8c8a48c77b0e773944acdc783389,-,Eoa,16.00,0.01%
0x3520852ad1320925c7ca46d588627f0fe33ca7b1,-,Eoa,16.00,0.01%
0x50b3f29c553c50008e57f477f2e10a85d7988653,-,Eoa,15.82,0.01%
0xa215fa88e9e569fadd668c5559ae135b565a561f,-,Eoa,15.79,0.01%
0x963451ea3c3a7d80247be6c6c5ceed005fcc4e50,-,Eoa,15.72,0.01%
0x536fd58b63b841b57db016266e6b9adfbf109656,-,Eoa,15.71,0.01%
0xa3c7ff2407f5a2f0529e290ea394b9a765254753,-,Eoa,15.67,0.01%
0x27b79bd7fe0cc7a198858070707b3ac175d6da44,-,Eoa,15.60,0.01%
0x4dd3374addfb403ac7c641b21dab3541f6260d2c,-,Eoa,15.59,0.01%
0x317e1b409c0809f0dd56b8fb84185e2982106287,-,Eoa,15.53,0.01%
0xc8e1681dcef265bfe0c7774643b0df68e8ec4f91,-,Eoa,15.52,0.01%
0x18a9c696764968198c963493df2a41d9bb1098f6,-,Eoa,15.47,0.01%
0x5acf92c6c8e4511229a96bcf5e7d4492a3f244ed,-,Eoa,15.43,0.01%
0xc63913f910f15178e8ec92b17e97bc4daa83a97b,-,Eoa,15.36,0.00%
0x48bd6804743f58dfb20ce4be494bc797a0f65b7c,-,Eoa,15.36,0.00%
0x3b7e10ffe65c5a59475055d489f71699f7dabff4,-,Eoa,15.24,0.00%
0x92ec6e5a9e7bd68eb08ec7552d80e4692ad8ace0,-,Eoa,15.20,0.00%
0x70be8010b63ce50cf29450aec2c9881838234651,-,Eoa,15.19,0.00%
0x21640319d4d0d79430a56abc2cc58cad1139ddd2,duanekuang.eth,Eoa,15.18,0.00%
0x9182910b2bb344e34ee45f428a1a56c7fcdb95bf,-,Eoa,15.18,0.00%
0x48c59a9c32f6111dc0efeb9e59915d741fde15af,-,Eoa,15.15,0.00%
0x57c3316cdb48536a34759feb38a50ccf79711d8b,-,Eoa,15.12,0.00%
0x3fcc352cb54f1a1ed34f767f18a2770e1eed8217,-,Eoa,15.09,0.00%
0xea8321e8e0d4d59bda0d8723cbbf570424540878,-,Eoa,15.05,0.00%
0xc8e8381f0774d6e961b40da1fcd1a1885d02aaa0,-,Eoa,15.04,0.00%
0x99af6dec3ee30096a6a5b9100dd9151836980caf,-,Eoa,15.01,0.00%
0xab0dc1d6f16a0bcbed504ee7089b36314b0ce6d0,-,Eoa,15.01,0.00%
0x09bb137d5de483e6a6338639a13298a92752c455,-,Eoa,15.00,0.00%
0x7f6fdb7fac06f121f3640174895b3bb18e62e9d7,-,Eoa,15.00,0.00%
0xcc87525309dc84c743f387dc61b3f90c1b380452,-,Eoa,15.00,0.00%
0xc055de577ce2039e6d35621e3a885df9bb304ab9,-,Eoa,15.00,0.00%
0xbb8971e2f6d29ef9e56768caf23d0e11e9385d62,Nascent,Eoa,15.00,0.00%
0x900a3c740fc965a59afb08d8ddfbdd9cda05da3e,-,Eoa,14.99,0.00%
0xf8852ca6c1f4b811d77d1a2a0cc364d836520e19,-,Eoa,14.98,0.00%
0x6e11866ffa2aa22f8e17c9dc55b9bd222913aec4,-,Eoa,14.90,0.00%
0x36b7c0e452194e991af32cf00b155a40fbc6c11f,-,Eoa,14.89,0.00%
0x1b52fc610a8c0c45118b28d9d8d03e26cec690ab,-,Eoa,14.86,0.00%
0x9fd73e943a1e80d4cb33aa0cc81d8da148824d44,-,Eoa,14.84,0.00%
0xcaa674419d07df8c76dd21ba0edd071f01465e3f,-,Eoa,14.82,0.00%
0x4ec6134e814c8f100e178524667424700758f83c,-,Eoa,14.67,0.00%
0x95fb2a1ff88067423f8f4e84c95bfef0b31bc051,-,Eoa,14.63,0.00%
0x3d7960e54a9ae38d93783b40d0369c271fa8331b,-,Eoa,14.62,0.00%
0xe33f11a74dca0fe4b858f4ef1efa6d1a8db74dd1,-,Eoa,14.62,0.00%
0xa1ac3f9422addf8e80101ca0e812785cf0240c78,-,Eoa,14.60,0.00%
0x51ef692695c404e2a5a3c4df3febb5e65697ae9b,-,Eoa,14.50,0.00%
0x629b1166064abc68a4ea392e37cd4133103d7516,-,Eoa,14.49,0.00%
0xc4093896ac8ec4ba1ff2e0ea1a1d874b5c6e0cd5,-,Eoa,14.49,0.00%
0x7a367f72779370bedeef4784ba885d3188b78886,-,Eoa,14.41,0.00%
0xd441ae066c33b2c3abef2652369643822dc936ad,-,Eoa,14.38,0.00%
0xf9f613bdec2703ede176cc98a2276fa1f618a1b1,-,Eoa,14.28,0.00%
0x7438996be76af3f652f5d5dc4c59cb03396ee42f,-,Eoa,14.28,0.00%
0xdc87397165b4f0f6d586f1bf60fa37494a362a6a,Sorbet Finance Hack Alert 150,Eoa,14.26,0.00%
0x7a05b0bc6be313dba0804b15df11b95d82a18de2,-,Eoa,14.12,0.00%
0x23c8dc236b492543b248b8d41a0beef9ab275371,-,Eoa,14.06,0.00%
0x1cb4831b6df1d9cb07279b93a0e101db9b2295d0,-,Eoa,14.03,0.00%
0x9bba5d8f326ac4d63d3e260b40ab69b8dc33b64e,-,Eoa,14.00,0.00%
0x141599ba3b2b0a02e3513206b034d2edc7b7b2f0,-,Eoa,13.91,0.00%
0x1e1662d04dbfabd4458d2e9019dbe55a8245e261,-,Eoa,13.91,0.00%
0x494590708e6b85200a0db863fc9bc7163ebca6e6,-,Eoa,13.86,0.00%
0x5bcb085d7fadba61507a3aee9e832cbfa331f5dd,-,Eoa,13.86,0.00%
0x23a2db008b42d0ef3a69dfef95bf05a257fdcaf7,-,Eoa,13.79,0.00%
0xd95ab69ca45ebf9d8b0b097d7a3817ce77ced518,-,Eoa,13.71,0.00%
0x13e30ae2d1cd99464109e34cc9564ac15fc8c679,-,Eoa,13.69,0.00%
0xdb57b554118d392259e72b099db545bfd5f21016,-,Eoa,13.59,0.00%
0xfc733957ac5c3405a67fce830eb03483c043d952,-,Eoa,13.54,0.00%
0xa5d10e9f63e7c82d97c4e4a0219640f709d6cd71,-,Eoa,13.49,0.00%
0x0ec2abc00e3b39fc5b09ec435e9646c9cd827252,-,Eoa,13.44,0.00%
0x380fc3332ce4fbc2cf99745958b13388c15008fe,-,Eoa,13.41,0.00%
0x905808e46eb90ddc3d4e263806bb38ea6e85f6d2,-,Eoa,13.41,0.00%
0x0b7837078bb62f0b108b2b5c4c863427c719c71d,-,Eoa,13.37,0.00%
0xddf33dfac858b7b588836a88a162e9b626a60431,-,Eoa,13.32,0.00%
0x8af14d3b79d6be6371f2ac2fa8a3b4764c9486ca,-,Eoa,13.30,0.00%
0x4a3e27d637690c4ab91100b5a9cb34f67dfcde1e,-,Eoa,13.29,0.00%
0x9405c4149216356aeccba2857c925485695faf37,-,Eoa,13.28,0.00%
0xb7206be7c3dce4b9a3d3e9693075a349b2194954,-,Eoa,13.26,0.00%
0xc5595e2b736c7125a6391ef7d8594c1ab423fd4a,-,Eoa,13.25,0.00%
0xde5bf4031258060f4ad4e2aa77e6303a644fc147,-,Eoa,13.24,0.00%
0xad82c21880f582ffebfb7accb0ad5c683bdca17a,-,Eoa,13.22,0.00%
0xda1a8aadc90c88720d2224fbae10787d7fc04a18,-,Eoa,13.21,0.00%
0x83979676621e176986e9d03ffcbc94f4fb601481,-,Eoa,13.10,0.00%
0x415717d12f5c1530d65751920a1c53639c5cd776,-,Eoa,13.05,0.00%
0x93652ae25d0ba757c3c92a4deb0b05dd1d4efe35,-,Eoa,13.04,0.00%
0x1ed972d64c0663ee0cb4aed662786d29d40c6373,celinechen.eth,Eoa,13.03,0.00%
0x1359ce94a840cc5135d5dc4a10c4ee169e0545c0,-,Eoa,13.00,0.00%
0x1cdfb7f34e9d8bbaf5583a58783bfc4b67d3127b,-,Eoa,12.94,0.00%
0xb8458e83f7c6a313f7444b0516b9ed4a5fba5f1e,-,Eoa,12.93,0.00%
0x47c0b387c6b9692e8c93fa1089243731ab0e67e4,-,Eoa,12.93,0.00%
0x7157fe959224aa46da6edfa4ba4ec84c3ee51d5a,-,Eoa,12.93,0.00%
0xd080b6ed4064b382f88a8d555eb91e1dae84af3b,-,Eoa,12.89,0.00%
0xc0368e2453a2f9fee1819bccafff4d92265af096,-,Eoa,12.88,0.00%
0xa0d3afb2862edf4f4f630532689c83d5615ffafd,-,Eoa,12.87,0.00%
0x2483106caecd2cc29aa541c3c85ee04c28ad81f0,-,Eoa,12.83,0.00%
0x3f697e6e91752ff9f4f28b7cd4df72352ec1441a,-,Eoa,12.80,0.00%
0x39de56518e136d472ef9645e7d6e1f7c6c8ed37b,0x39,Eoa,12.76,0.00%
0xb4476ec1130b7c3d6acce78bdc4bcce74261de3a,-,Eoa,12.69,0.00%
0x85a80afcfc920395d25d1b6c2ed88204e1e4c854,putinxuilo.eth,Eoa,12.68,0.00%
0xa7e5c39101f0e23e029ed32d682ce787fc72b3d2,-,Eoa,12.54,0.00%
0xd1ab6b5d21a00b21dcc54a773f4b0c641875c9a9,-,Eoa,12.53,0.00%
0x01c6bdd02ffaad680fd41f8a77bd9b2aaba6de89,-,Eoa,12.53,0.00%
0x0b49ea23fce9f1a9651e3fcc4f01b2ae496a1752,-,Eoa,12.51,0.00%
0xf8e2282fbadd8dfa698f469b60bad13082c2f1f7,-,Eoa,12.50,0.00%
0xcbf04399bf9e1cc030505a47cf7b4b4d516612d8,Binance Deposit Address,Eoa,12.48,0.00%
0x73b4fc11bf6271dbf8d5aa3a55d37adadbb7f9fb,-,Eoa,12.48,0.00%
0x9b3b8fe67c947046d429b921f56d6316edc4660d,-,Eoa,12.47,0.00%
0x95e7a301c99f7e67bc2e692fb116485936a78a84,-,Eoa,12.40,0.00%
0x71ac96c8c43110e68fb2155a9a0b76e549fe11e1,Fee Recipient,Eoa,12.40,0.00%
0x9524b86e777c0c6e1e1afe0bb8bf931a5b81386c,j17.eth,Eoa,12.35,0.00%
0xd46d10531f3704c7bcceeabe750dec559e035ed5,-,Eoa,12.35,0.00%
0x89af9429263c7391ec1ac991ff04a6782ed29682,-,Eoa,12.30,0.00%
0x438168f112e94ec2f005ffc8bf2822d3c38e425b,-,Eoa,12.28,0.00%
0x7093f8979a945bcdc52284027929defa99977671,-,Eoa,12.17,0.00%
0x1c424df78d4fcc3b9635be62054fdab3f9b38a49,-,Eoa,12.15,0.00%
0x6bad673db13a85ee76c3580789212b06ed7bceb5,-,Eoa,12.10,0.00%
0x757e916611f0ee9ce34ee012a137cdf3a763d7df,-,Eoa,12.10,0.00%
0xdbf63379d65549e85069a02c18b40d8facedd858,-,Eoa,12.10,0.00%
0xf239b4e1af8cfa330a58e7c7b9ead745d9a2c8dc,-,Eoa,12.00,0.00%
0x64ff5cd1cd4e7d85931e1c81e2ccd69fc2ed118e,-,Eoa,11.90,0.00%
0x868330dc43af305378e60004ba05f2bcb48addcf,-,Eoa,11.89,0.00%
0x628462a71000919755a3728d2961ee1475135f12,-,Eoa,11.88,0.00%
0x6b3c2a33e73f971b67dad7a69c9fb60ce12e74f2,-,Eoa,11.86,0.00%
0x134bf15296d0d6d8c286fb9ab9d67e6b060dc8a2,-,Eoa,11.82,0.00%
0xa285eee20f3b09d8e030cdc9603b3c0849ba4e62,-,Eoa,11.77,0.00%
0xd38f8b9647f9ad1c50c262868729d15abd7f054e,-,Eoa,11.67,0.00%
0xedfadca29b47fe199916bdae4b784d29b158c7dc,-,Eoa,11.59,0.00%
0x1f985103190bf12af24b39c54300d991724ac16c,-,Eoa,11.59,0.00%
0x3ecb74454464f2317da91876915a9403100c54ef,-,Eoa,11.52,0.00%
0x669c5fd9cb00384502bd40734ff87db86c4fff90,-,Eoa,11.50,0.00%
0x55893d974e7626cdf97c5eba14f05b7c88f2f2f0,-,Eoa,11.50,0.00%
0xa8c9761a276a287ff5b306fcae9ada0e1c12d17d,-,Eoa,11.49,0.00%
0x4af9ce37dedf5c873a8b8a5ab3b2e06c662ba27f,z3f1r.eth,Eoa,11.47,0.00%
0xdab3ac7374f22e1d75d27dbd67524c925139d7d9,-,Eoa,11.46,0.00%
0x319232454bd89e6cedb0cc82dd7857f36b79c994,-,Eoa,11.42,0.00%
0x52624247bc34354412ed03f71658a202da20c3b5,-,Eoa,11.41,0.00%
0x2842de96407d4d84915d0af10ad3d56c0092d422,-,Eoa,11.40,0.00%
0xb2f6244baecd25ac4b404a8ec5643c085d1cb225,-,Eoa,11.39,0.00%
0x3ea6a63806d271fdd61b9e120b11d35fba12fcd9,-,Eoa,11.38,0.00%
0xaf218b106e9e9dccdbb5fab32bd23b529f29137b,-,Eoa,11.37,0.00%
0x46c24b5a00aaf28df43fa5c7cc489378fd3408d9,-,Eoa,11.37,0.00%
0xe2f51c365604bc26271a04e378180fc9aa025986,-,Eoa,11.36,0.00%
0x64a86ed62cb086dbb50ca24d51bcadfc5fd027f2,-,Eoa,11.35,0.00%
0x42801b294b65b201527ec6408b41964f05757636,-,Eoa,11.34,0.00%
0x66a9426050dfa7246d9973b46e829070c913a0d6,-,Eoa,11.32,0.00%
0xa2879b11d45e53e6c0a9a3738674a1fd6bbad5c7,-,Eoa,11.31,0.00%
0x57b6f736ab3106ee6464982d81c934add5675a54,-,Eoa,11.30,0.00%
0x84b734366a0064d84e60869f5a5f2cf772ce3328,-,Eoa,11.24,0.00%
0x4da15be6a04435a56449abb472ea6eee3dd26ffd,-,Eoa,11.22,0.00%
0xee7ad99bd8130574a725556351617c01fa5e86e1,-,Eoa,11.21,0.00%
0xc6c455f3a0a96d411f84b1cfa40badb243acd661,-,Eoa,11.21,0.00%
0x1b9e8ddef306991635d2f7bcdfec842acc1d7f60,-,Eoa,11.19,0.00%
0x8361dde63f80a24256657d19a5b659f2fb9df2ab,-,Eoa,11.17,0.00%
0xd2edfdaba057fd5682865fd000405590daf5bc71,-,Eoa,11.17,0.00%
0xd6850e78b0ec2753b3bfa367529efc84acff8e31,-,Eoa,11.14,0.00%
0x51ffd343d6fecab9e9c5640f0e6a67dec31bc76c,-,Eoa,11.14,0.00%
0x52fed8f38434114853e0baea38693a3a24f1b5ec,-,Eoa,11.14,0.00%
0x2aaa03a8293053bd4b7fa1740ac94d935c66ee84,negus.eth,Eoa,11.12,0.00%
0xd5431fecbb14f20f8ee68360b586d84d589f9f77,-,Eoa,11.08,0.00%
0x6b4c7979543d2b551950a2b093195c94509a7482,-,Eoa,11.06,0.00%
0xbfbf368a15f057558b7b0bc601923fa072039e9e,-,Eoa,11.06,0.00%
0x069e96bb027ff92b5f6554af146a74c8f4f3c8e9,-,Eoa,11.06,0.00%
0x6022908baf09d038d9a32471f7d194ec8ee15759,-,Eoa,11.05,0.00%
0x4fffbb9905d14794cb18d192e8056c6aa7cba3c4,-,Eoa,11.05,0.00%
0xd52055a39a3d2f7505c739f981f296ea31b50191,Anchorage Digital:Custodian,Eoa,11.02,0.00%
0xf98304d7fb1ee427a8a45b2040677ce57ee454da,-,Eoa,11.00,0.00%
0x87111cb9fa9c7daacc27a8d5c5e2e8f48593e564,-,Eoa,11.00,0.00%
0xd2da9a0254868bd586484f9f2462f5c9fe91051b,-,Eoa,10.99,0.00%
0xf2e9a2bb9291b92dab83ae4f95d7758b797d7b5c,-,Eoa,10.98,0.00%
0x7a694a1a32f9781e2772425798885e04babb5d16,-,Eoa,10.96,0.00%
0x9b4bf5011dbfa0f17bf57d867a568c0b1e8af99f,-,Eoa,10.89,0.00%
0xeb832a001f56ce8dee6b350e2dda63f4df0a0d85,-,Eoa,10.87,0.00%
0x828ef226d44e6175eb6e7db25edb22ca4c347c1e,-,Eoa,10.87,0.00%
0x09a3a1eedbddbabdc9d5e89a8dfbaea2956d6238,-,Eoa,10.85,0.00%
0x761153a14071b043a62e671af2d717303ef00600,-,Eoa,10.85,0.00%
0x4a2bcf310417e64dbf003e5e728c6d8b90b00469,-,Eoa,10.83,0.00%
0xbb7531b75f93d753a96701a1797d7cebc0ed31bb,-,Eoa,10.82,0.00%
0x987185b440ce529d698950508e0aba2730ffac49,-,Eoa,10.82,0.00%
0x8548c1709184f052d2917f69df09676eaf759864,-,Eoa,10.80,0.00%
0x603736e28b7728f63627bb125cfb8760268566bd,-,Eoa,10.80,0.00%
0xeaf829fbe51ffc9e9fbfd8e39499b5bfbfd7abd7,-,Eoa,10.77,0.00%
0x1efa6b393b385c2b621113779f6d55cf204aaf06,-,Eoa,10.67,0.00%
0xaade032dc41dbe499debf54cfee86d13358e9afc,-,Eoa,10.66,0.00%
0xafba6cd7b2f8aaf3881826e611eb60aff96aee96,-,Eoa,10.66,0.00%
0x833a73c102e2b87a0e51d6fc42698f6e6c0f498d,-,Eoa,10.62,0.00%
0x6fee7f2e20fbd6ccffd03026fc17dfa2e8e83eea,-,Eoa,10.60,0.00%
0x8d4e8effde2662c6be52a8f89b427b9c518b13a6,-,Eoa,10.58,0.00%
