Address,Address Tag,Type,Token Balance,Percentage
0x418521b513d7d33a4ee20941d881fabb50c75b81,-,Eoa,"599,880.87",0.01%
0xcd3ac6e67b88ffd2d8884878e92a0c6140b9e7fa,-,Eoa,"599,849.62",0.01%
0x353e86fff15f436723fe64e7a32a1bdb7f467d92,-,Eoa,"599,569.26",0.01%
0x857f9f756a8ffb75a874fe0f2bcdd1b2ab787dea,-,Eoa,"599,563.30",0.01%
0x40c80a07ddcc859e171fab4e568dda6935962645,-,Eoa,"599,542.49",0.01%
0x044c8cb0e9495028e5a5d52a70860984602859a1,-,Eoa,"599,448.51",0.01%
0x296255e4ad850a74d0f926a7aef48972883fc0ce,-,Eoa,"599,268.59",0.01%
0x65bc76b3174009a60e870b4762c14c449268c92c,-,Eoa,"599,197.00",0.01%
0x03d56ad9676c77cd86687c8cbf1ea298d6cd6160,-,Eoa,"598,691.35",0.01%
0xff7009d8310396febe63c3d253d5a390aaf295f2,-,Eoa,"598,182.56",0.01%
0x59f3637ebdc8b4e4a2b0af2ea26d39da788f3957,-,Eoa,"597,384.23",0.01%
0xa363d4bf0c9fa78fdbe60f453adbd6a5f0cd835f,-,Eoa,"595,190.99",0.01%
0xcb93a5880f9d9e855aa08b1ce3211ae06539463d,-,Eoa,"594,712.32",0.01%
0xfb8d002c4fc428278ea0438b5028b9b30946ac6c,-,Eoa,"592,928.13",0.01%
0xfec12761f43d739b0c56e9a9de4d703392aec7d9,-,Eoa,"592,507.80",0.01%
0xc65ce7cc4a882bed04badf25807f8ec5dbfb05e1,-,Eoa,"592,420.00",0.01%
0xa6434362e32bbd1126c59a5fc6849f38020635f7,-,Eoa,"592,099.88",0.01%
0xe5bf86a0626717a22aefddbf03002e311d99e108,-,Eoa,"590,906.81",0.01%
0x555559ac03341d3a5cfe345f358328bb713176f8,-,Eoa,"590,246.02",0.01%
0x9bf4126db8feba590beeb5ebdf57f555db1ff396,-,Eoa,"587,333.03",0.01%
0xd465921b970d0942c0104a8b4969b77e0f0c715f,-,Eoa,"584,237.00",0.01%
0xb124b3a69b28e358f41a0b10860782eb6f640475,-,Eoa,"583,459.38",0.01%
0x2c5dc7e6916551e08b393322626f6f1626066155,-,Eoa,"581,335.41",0.01%
0xd4a3571bb1a2c97924a6306f2313bce5c685dd75,-,Eoa,"579,932.08",0.01%
0xdefa61ce5c9724350345027ebc63d356cb3e4dc1,-,Eoa,"578,380.49",0.01%
0x5f4db6289fbbebe25993c28baba483b92ec020a5,-,Eoa,"576,699.27",0.01%
0x5597f87eb85228a95224b985a857205b6d80bb9d,-,Eoa,"576,328.00",0.01%
0xd1abe4c71bc6ed7056908c65f23091ccd8c28310,-,Eoa,"575,127.25",0.01%
0x3bc107fa0fb4049211563a7c1047e7ad1c53fd1f,-,Eoa,"573,396.31",0.01%
0x2c3824da360d817ebb9adb52161888f54a0344d1,-,Eoa,"571,050.02",0.01%
0x13795988ad0e61858dfc64f8ac651ccec136dc3b,-,Eoa,"569,180.85",0.01%
0xe44256211357271b7be9bad7e1f85f6a92e7e7f3,-,Eoa,"568,587.20",0.01%
0xa0c281b7057526e323143b19896017b3c67369bf,-,Eoa,"565,964.46",0.01%
0x5e1e03859b6583f60cc42ba46fdec262d34a9378,-,Eoa,"563,016.56",0.01%
0x5c0b66502b3c7bbd80ec8415781279cbef25063c,-,Eoa,"561,879.12",0.01%
0x5bb65cfc1fa76b058c85dee94475a72aeea9535b,-,Eoa,"552,869.92",0.01%
0x43fca5e841314ca2c65c159c97daaed0805b0771,-,Eoa,"552,565.57",0.01%
0x8638808b98844e2b5bf7383caca50d6f4083edf8,nicholashu.eth,Eoa,"551,931.81",0.01%
0x9205030787497b2df08e61d0cf01e6f4d96f380f,-,Eoa,"551,843.85",0.01%
0x2b5550378b8c0ca14f1fbdebc1af84c475b23daf,-,Eoa,"551,172.54",0.01%
0x7eb7ef4b7d0b0dcfe5ed5873482bb82064f653e8,-,Eoa,"547,420.00",0.01%
0xd5dfd43b6037cfa94ff9d9d9f9a2c31d28f54720,-,Eoa,"542,225.23",0.01%
0x3c5348c8981f2d9759f4219a6f14c87274675ab8,-,Eoa,"539,000.92",0.01%
0x9a821c9606949e118a72dbf6c96b5b6f5f445534,-,Eoa,"535,176.76",0.01%
0xe369b92aa7dab5082fa8c534e963d9accdab3993,-,Eoa,"534,222.06",0.01%
0xba5267954c16a3aba0090d6a31acc14fb7f04ce4,-,Eoa,"534,064.96",0.01%
0x01c2f2977df7c0c7c6e927c50769f5ee43c0bb53,-,Eoa,"533,695.28",0.01%
0x67a9e0f4cc10c3f6cb55503e0888129039ea7c90,-,Eoa,"533,377.59",0.01%
0x9e569191feb62e3df27f678a2b84c72e9ca1af24,-,Eoa,"530,255.96",0.01%
0xec18011d6d159f29951f23213ec6cb5223ad96b7,-,Eoa,"530,000.11",0.01%
0x53ff81cf2de74992650daadf6bee3e373c46f42e,-,Eoa,"528,902.30",0.01%
0xd9a6f535a7b124cad44515c2630952cf9bc27a76,-,Eoa,"528,810.19",0.01%
0xa03400e098f4421b34a3a44a1b4e571419517687,HTX:Hot Wallet,Eoa,"526,426.05",0.01%
0x65ddfd176281cba8c180ddfcfcba11d17d5061b8,-,Eoa,"526,099.40",0.01%
0x89552eb70987ec2176b19acca5f6befc0f2b2e97,-,Eoa,"525,760.44",0.01%
0x789d84ca55170f6b16be3a2621bd19324e872a45,-,Eoa,"525,415.00",0.01%
0x45b6f8457ed4a5dfbd452284b95ed527d3ab1e79,-,Eoa,"525,388.02",0.01%
0xe3bb3499deb516cc93d61a05adcb3b02bffe4398,-,Eoa,"525,323.22",0.01%
0x0223396c5a00868e8b23690927592774c83e856b,-,Eoa,"522,762.50",0.01%
0x9ce46869cbbd08f12984ab48cc0955ea303d8e8c,-,Eoa,"521,097.22",0.01%
0x9fd6e29037fd8afd43e7088f52575ccc36596d9d,-,Eoa,"521,013.43",0.01%
0xbee160a973813b3d8653174e40cd5e9b2fac8fd4,rbvault.eth,Eoa,"520,502.00",0.01%
0xe6407c173b56d095422f81295e332965b48223e5,-,Eoa,"520,470.53",0.01%
0x1170f28bd0ae9ebf93334877bfc80e487c097a70,-,Eoa,"519,826.63",0.01%
0xffb5a66d7d32dfedcb92a2e4a0ad23fb2f32b762,-,Eoa,"518,992.81",0.01%
0x34bae95dd5db58b6f854f549bc668bd437926b2e,-,Eoa,"516,893.68",0.01%
0x756c937ac6510f9388c41ad4f76f659a0f0127f1,-,Eoa,"516,596.04",0.01%
0x974c745fe614544d28c63796d267ee4b5a3c5757,-,Eoa,"516,068.29",0.01%
0x21ba102d9e9a3e36636c8db745941694d91dcc64,-,Eoa,"514,087.49",0.01%
0x71f48ed5960fc1a63fbef1082894ae0dd1de261c,-,Eoa,"512,884.37",0.01%
0xf6f90f372c7f0dd9553d916d1e042fa94fe30e8c,-,Eoa,"512,793.43",0.01%
0xb2bb69780a1ab57dde241fc853e2f253a756db4e,-,Eoa,"512,765.41",0.01%
0x6ce5d2965b7bbdafe643d6adf813d881cf066d93,-,Eoa,"511,358.67",0.01%
0xe7dd821401b78ea746fc214857dea369eda66f66,-,Eoa,"508,175.22",0.01%
0xba39430577ef75cc68c468c20c0d43db61ebf08d,-,Eoa,"507,594.63",0.01%
0x516f75c0f54f408e8a2748de200cee2e39aea485,-,Eoa,"506,211.70",0.01%
0x0922edb1ae3bc699f6fded3b63c4db7cba366e47,-,Eoa,"502,323.04",0.01%
0x61b95cc9bf30d9d84441c137691124f2e0a0b644,-,Eoa,"501,488.23",0.01%
0x5a11f300b35452a10b48c219876a292bae3811a4,-,Eoa,"500,673.11",0.01%
0xbacad2b57a6972996ea73da3e3d7a54915aa3ba9,-,Eoa,"500,541.42",0.01%
0x8ab9617694ff2cca4b9ab10bcb7f7347242a2749,-,Eoa,"500,541.41",0.01%
0xa969f4369598efc7f429ab8c0063defdc52a3b7d,-,Eoa,"500,501.23",0.01%
0x07755e30c15cb53b05e2a2ea5020573dbdb23e72,-,Eoa,"500,499.89",0.01%
0xee2d7978186ee953f0f0f69ad5d7d063e8600f73,-,Eoa,"500,494.62",0.01%
0xa7b9fb321171aeba777e78e3070e505f7470591d,-,Eoa,"500,458.57",0.01%
0xf21d92d4da3ef2887a799b6122aced196ced61ba,-,Eoa,"500,407.26",0.01%
0x4cb179601b168a4951cb767877ec8123d45cf7f7,-,Eoa,"500,395.36",0.01%
0xc40c1b9e047dc0fc6b7e0e3d3428d66316e49f5f,-,Eoa,"500,389.19",0.01%
0x713cfb2fd5d7ad783493b15461e21db46be3496a,-,Eoa,"500,372.31",0.01%
0x58c0c77e554e39c70aeed928cef168b6f5711913,-,Eoa,"500,362.91",0.01%
0x9e6674eb4af159aea3a59d4ef586bdc3b2bf7d66,-,Eoa,"500,357.00",0.01%
0xa367897b88fa75db5c1fd12938151610932a79a4,-,Eoa,"500,350.03",0.01%
0x68a1383e39118975f7b891c2b44b1cd8a14e941c,-,Eoa,"500,344.39",0.01%
0x1839a325025b503c2d395703aa6b6dc05ac38e70,-,Eoa,"500,340.24",0.01%
0x66e4be98e4121ef13733577525dda4ea94293a17,-,Eoa,"500,333.12",0.01%
0x3b0d7c5cc0d04d7b4c6bddc7664af37c0bf371aa,-,Eoa,"500,326.03",0.01%
0x9178cb2725b072c7a0db1dc493d94b374242efac,-,Eoa,"500,317.88",0.01%
0x80ed0b345017550e5f9bf217b727fd385c03ede4,-,Eoa,"500,311.06",0.01%
0x7434c9af4de88759528e256185d8e0d393c1242f,-,Eoa,"500,307.47",0.01%
0xcf9de03b8514eeba8e0e0734d3a119c58e84cfbf,-,Eoa,"500,298.41",0.01%
0x00dfe14beaefbd5c79325f1d2af9d2dc94baba65,-,Eoa,"500,288.94",0.01%
0x61721a4fe769659f0a95aa43ddd699bbe918cf37,-,Eoa,"500,283.20",0.01%
0x5d18ac6bd93d1b1325c97328069c3a32bb452fa6,-,Eoa,"500,262.00",0.01%
0xa62912a99ecfe0d2250414ee6e289d42d9b1c066,-,Eoa,"500,240.91",0.01%
0xe85515b84c1a52c29f83e0148820a4340d67e6d5,-,Eoa,"500,128.80",0.01%
0xc91b812fb7671dfc23a79e7903b9a32d78587316,-,Eoa,"500,000.78",0.01%
0x85f9cd5c2072e454efe180d4af024402116293bf,-,Eoa,"500,000.55",0.01%
0x90ff43d55bca1711ba2243e1f049cc76a8e642ee,-,Eoa,"500,000.53",0.01%
0x5e231e75e2837ce49fca92fe409936ba37e3b7a4,-,Eoa,"500,000.43",0.01%
0x5e18c758f526ddd5d743735ca4df32c03f1f7368,-,Eoa,"500,000.00",0.01%
0xcc9febb9239ea21d61120a4dcb528fe65edf22be,-,Eoa,"500,000.00",0.01%
0x8be5a93a6d8671eaf540e449d92a8ee09c047e80,-,Eoa,"500,000.00",0.01%
0x7bb70edba9d510fd6b34995f9e6347a58328adb9,-,Eoa,"500,000.00",0.01%
0xca47e3e7c632c1bb84ee48267cbb42a46ffe8d46,-,Eoa,"500,000.00",0.01%
0x6325b04944579854f50ec300a577c0c16de1df18,-,Eoa,"500,000.00",0.01%
0x840494925c2479215d9874dc249838877a5db09d,-,Eoa,"500,000.00",0.01%
0x4045cfdea655d23b6b7359c756966c7435c5421f,-,Eoa,"500,000.00",0.01%
0x611211b5765683615a2703226774fb1ebf50031e,-,Eoa,"500,000.00",0.01%
0x63eead9c12f3f02b4058d0e0fd46d7298f6bff31,-,Eoa,"499,975.95",0.01%
0x1be5a9ba801862bd4c2dc868ab3ca24af0ae3dde,-,Eoa,"499,931.43",0.01%
0x500507a4eb85113a3131182838e5911fa04915f0,-,Eoa,"499,928.32",0.01%
0x092a57a90cdfa1b559e08f08b4e13c3c8224286b,-,Eoa,"499,910.45",0.01%
0x31103a03c971f99c792996ed74999e80a911b7b0,-,Eoa,"499,710.21",0.01%
0xb25d14db0c8702a858b3199de9e2edc65d4e0066,-,Eoa,"499,676.48",0.01%
0x76d00e1fe65d0a566ebf4b37eb04d5cfd0769133,-,Eoa,"499,671.93",0.01%
0x8e4688bef58eab7620850b0ed4fd6d353245107a,-,Eoa,"499,649.25",0.01%
0xe563f11c6feeb991df3d587516c9160da684f870,-,Eoa,"499,644.63",0.01%
0x52394d5123d74f23e513df6f13810d8c811ec5d3,-,Eoa,"499,614.02",0.01%
0xbe933467f9d9231381ba9128ddbe3c5cb5523732,-,Eoa,"499,599.13",0.01%
0xdac281c9498d533ed91782998abc5f5500bcbfc7,-,Eoa,"499,439.95",0.01%
0x765b31e4ee2e6261d5bbc23abc817d454088b49e,-,Eoa,"498,256.04",0.01%
0xc167eadbe5957f82fc4c51e28be03b0d47502dfb,-,Eoa,"498,044.01",0.01%
0x6d2fa3a6a07baa01ace5e0a3a7e2b5503cff5f86,-,Eoa,"498,021.99",0.01%
0x1989ed3b12157dbcad26fff4802921f4ea6e785a,-,Eoa,"497,902.93",0.01%
0xf28a46b5aefc3507cafc0ff2989dda22032e24ae,-,Eoa,"497,686.00",0.01%
0xddf6b057d99fb291c8c52e4225ea7d32d9559522,-,Eoa,"496,388.56",0.01%
0xa063cbdd784dbe5e8e49aaa479a89cdf5237b5de,-,Eoa,"495,601.96",0.01%
0x7ca060b702c340e8c11255c88c1b0abf67263bd1,-,Eoa,"495,562.87",0.01%
0x0982d2f28bc4eb922183d910eb81435022fadd41,-,Eoa,"495,490.35",0.01%
0x263f93f8c272c4b4ced618084ac734fca76b7772,-,Eoa,"495,261.05",0.01%
0xf0c6f8451c395dacc1707aa02f770db5313e45d2,-,Eoa,"495,117.11",0.01%
0x0e124fb703bae79cbc11a6cfda5c40a766d20394,-,Eoa,"494,841.34",0.01%
0x760a97078055b3ab2b91fc14e872db013873a0bb,-,Eoa,"492,303.92",0.01%
0x5f2220b69a5b84e39db5be936c8f90b61dea6ac7,-,Eoa,"492,170.73",0.01%
0x0e7722162913801dfdb19c9b72647fd8107365fd,-,Eoa,"492,010.65",0.01%
0xcd1cb5fec8fa618a329432bf0c86d907da8e858b,-,Eoa,"490,563.51",0.01%
0x27b56a7b2fe966c2e39854798c48e68156db8f1f,-,Eoa,"490,196.23",0.01%
0x3f6dc9e43f18eeaf1f2bea06ebc55b799e990c86,-,Eoa,"490,085.64",0.01%
0xf60f53a3b1e144d4d07da3810fe8f20b45adcbf1,-,Eoa,"489,953.46",0.01%
0x5e5ae3247115c426cacd4ef7a9ff328cb4955fad,-,Eoa,"489,583.28",0.01%
0x9149cf84a76018f95eb533dde6a25b829667e14e,-,Eoa,"486,312.67",0.01%
0x35eee8b456aa1db6a91b20ed356cbab483091ee0,-,Eoa,"486,089.85",0.01%
0x8ae8303b82c95dc53146a98030e7781ec640d112,-,Eoa,"486,010.78",0.01%
0xbb8aa15a5869029b8cd85ab0c515e7334bd0559a,-,Eoa,"485,142.60",0.01%
0xabed497d0ccb6916c95dd98ad4402febf5f52fe7,-,Eoa,"484,284.14",0.01%
0x06c9bf92034f52b0ada8f405da7e88a8098ae55f,-,Eoa,"482,244.90",0.01%
0xd32c594300697f05ef7bd8c3cdd1836e96faf0ec,-,Eoa,"480,783.21",0.01%
0x54a2f8785e4c5c11b8c317bc0ed7abbd76a04e4b,-,Eoa,"480,633.22",0.01%
0xb6ebe29473610aebc4510dd8ee555981871f9016,-,Eoa,"478,601.00",0.01%
0x225c63381cb487f64aa1fc37a59baa3228d6d4ef,-,Eoa,"476,948.48",0.01%
0x9a8e90865966102c9901b32bf47294c70ae4f92d,-,Eoa,"475,049.36",0.01%
0x61eae74042da5deb7da6c3b10b92b283a5081553,-,Eoa,"475,000.00",0.01%
0xca4851236e99071ed58c1c052e6e54883256d425,-,Eoa,"473,813.18",0.01%
0xf584f8728b874a6a5c7a8d4d387c9aae9172d621,Jump trading:d621,Eoa,"472,164.01",0.01%
0xcb5e9aa441081e043e495230a976180d21d13738,-,Eoa,"471,781.76",0.01%
0x8acdafa6064b29b1b0af05cc1a9f88a4e59eadff,-,Eoa,"471,222.35",0.01%
0xbfa2886cd45f6dafea8a2b459dd1e2dc3ac544c7,-,Eoa,"467,418.10",0.01%
0x6086e947e8f80227ffda84deb69dbc0ef25694c3,-,Eoa,"467,288.24",0.01%
0xb81ee215a1724b33c8bd39a55edc15b2c5694e50,-,Eoa,"467,180.46",0.01%
0xefc4f1d5773592ffe6759052f114cdb8980cd3d8,-,Eoa,"467,175.48",0.01%
0xa8c50b52051aeeba0366ed9a98de12be690b742f,-,Eoa,"466,891.37",0.01%
0xfa5ed41b591f1c0706e7dd8d47a6e57afa000934,-,Eoa,"464,179.34",0.01%
0x17e1bdbe64470bd4adb94a70684ef7c9220135e6,-,Eoa,"462,173.77",0.01%
0xf32878cdc302c532a4cd43cb46cad7b27d53dfe7,-,Eoa,"459,843.52",0.01%
0x6ce50ff1a7cdab81b081e5479267e3a6d1bfddd8,-,Eoa,"459,834.05",0.01%
0x5f50e68799c341ee0481a4cac153e6a37278ac46,-,Eoa,"459,243.36",0.01%
0xf4fadbb6d1e0577a681c151a51f6f20690565c87,-,Eoa,"455,202.76",0.01%
0x5adca33afc3d57c1193cc83d562abfe523412725,-,Eoa,"452,812.40",0.01%
0x4c8a108200424f22e9b1a89ffcc0bdd324b8f8d0,-,Eoa,"452,570.99",0.01%
0xd0bae881a2338a07f24a27bc9934b3cce1281e5f,-,Eoa,"452,368.45",0.01%
0x5ad5f68a14944f276855b156553bee9e2c210294,-,Eoa,"452,016.70",0.01%
0x066a965377d042fe3877263c1f43641b16f6e9b1,-,Eoa,"451,572.11",0.01%
0x00ffc21ddb421c68358e59f54c567d8a76fea9c2,-,Eoa,"451,476.05",0.01%
0xd9cbf7fd0de2eb5ac4b95c8410b8c890bb0df525,-,Eoa,"450,332.87",0.01%
0xc499fea2c04101aa2d99455a016b4eb6189f1fa9,-,Eoa,"450,000.00",0.01%
0xfa26ed87b875ec9b82a2458b1b95a6c6bcf7eabf,-,Eoa,"450,000.00",0.01%
0x9cb7d0920ecabbf39c8cc13acadea7478ead9e05,-,Eoa,"449,758.34",0.01%
0x6994860068840811af3dc942a1af6987574e04f1,-,Eoa,"448,995.15",0.01%
0x895ccbc46c3ac28063692c9c3a42b80bb7e9321f,-,Eoa,"445,889.97",0.01%
0xce2518fedd06f1c5b93f1d5df8f350f23430e85c,-,Eoa,"445,130.21",0.01%
0x433d060cd1834698213bf9b6879ea8964d3b4a32,-,Eoa,"444,688.68",0.01%
0x692ce019e04b8e3f6414430d8a6b3ab8de42b5ca,-,Eoa,"444,658.82",0.01%
0x584de4fe0aea85fa45f5c4d7f50e09deeeecfea6,-,Eoa,"444,382.22",0.01%
0x037189b9c5ab8aa69851bde509e573dfa016766c,-,Eoa,"441,552.40",0.01%
0x4c580a170fed8e78b6de9e86d5e987ceb95c0cd7,-,Eoa,"441,416.93",0.01%
0xdef1ed6a770128ea575a14c51fce38bc7a0decef,-,Eoa,"440,262.10",0.01%
0xa849d86c2584b8ec45cae04d4434dbbfb28be0d9,-,Eoa,"438,812.02",0.01%
0x632bbd96e7a67adaba036728f8e7ce1fff4973c6,-,Eoa,"438,222.00",0.01%
0x93ad3897f233d5a62d4c9c8067ff2c4d693ebc02,-,Eoa,"437,972.35",0.01%
0x6d6af53b94c27fdc4b3c8d43d3f1367e3784854f,-,Eoa,"437,005.86",0.01%
0x7dde8d76a11ec551cf3329381f1b2e98e3bc6bbd,-,Eoa,"436,893.47",0.01%
0xc6ce2a38f69b48244dbad34c2a1e577c224cf6b4,-,Eoa,"436,483.00",0.01%
0x08f4ba45f3aa9c869956abff7618480eb4b69150,-,Eoa,"435,865.24",0.01%
0x1fe14c72bd05a61dc8ee3fdda6633dc5a1b6bbe6,-,Eoa,"435,318.35",0.01%
0x57255afa702ea4cd5d089d21ad3ed52cac987fd3,-,Eoa,"434,561.85",0.01%
0xd099666a0362f07e236def788f49159eb7030b25,-,Eoa,"428,814.83",0.01%
0x89a08cd86a2c2f93802020a9ba2d6e5b8d211320,-,Eoa,"428,443.29",0.01%
0x97f3623108386bf48fb2e6ca43ceba50e223313c,-,Eoa,"426,696.72",0.01%
0x7a5fe7cfc0866df244144215f4f09ca2b507239f,-,Eoa,"424,306.81",0.01%
0xb99d7d81f729bbc9452c8ab06d569d1be8307354,-,Eoa,"420,939.78",0.01%
0xeb2539f2ee5fc5d81c0c75911c70a4c289372bae,-,Eoa,"419,805.38",0.01%
0xe4cab5fc3db3ee273156e1f78fe73918ed436293,-,Eoa,"419,576.27",0.01%
0xcb16f83b43a2f5fedfb44b29a0bba5ea153c6a9f,-,Eoa,"419,109.37",0.01%
0x6b46e2c6434885616d5fd9f1839686cbfb742842,-,Eoa,"417,199.19",0.01%
0x8b3b3b573c864d653215115c4eb9d941fd55520f,-,Eoa,"416,855.58",0.01%
0x8b3f67d77358b30dbe21fe651cc4fe3f37c94a3d,-,Eoa,"416,201.11",0.01%
0x535de4eb0f28efc0332c5702f8002bbd33115270,-,Eoa,"414,465.77",0.01%
0x8f58b7d6f42e56964ce5c6c2dbd2a5b45db25a5f,-,Eoa,"414,301.47",0.01%
0xfff9fb8f349d54835cb3f68da7672de03b73d6e1,-,Eoa,"409,995.15",0.01%
0xaa8193304739da8a1d6d59be7216d38fe9f1c30a,-,Eoa,"409,994.14",0.01%
0xdb33ef7bc31f6f8d129ec5cea81e60c5a5f54baf,-,Eoa,"408,976.55",0.01%
0x8aaedb753acd261b310f49068979b79b03a76fb5,-,Eoa,"408,852.15",0.01%
0x6c73b1ca08bbc3f44340603b1fb9e331c2abaca7,GSR,Eoa,"408,773.81",0.01%
0x8dec2ded5bba3d0c39e37a98efc1b95a518d3cc2,-,Eoa,"408,363.05",0.01%
0xc8a661a5bc3c1c1c300be7a2624f6eabdfc874c3,-,Eoa,"405,909.57",0.01%
0xa06056af8a182a7219e577589404a0f29698d9a1,-,Eoa,"404,850.16",0.01%
0xce7f06ba27b3e525ccdfc559cea9e523e5f91eae,-,Eoa,"404,246.20",0.01%
0x3a8001065fb5b46f45154d96192e3676c5f92ec0,-,Eoa,"404,219.42",0.01%
0xa2cf14ec07403221fb2b44157ba4f5b527d05479,-,Eoa,"403,763.88",0.01%
0x94d390b501d64e4fbff641c574ab4ecc7f55688d,-,Eoa,"403,528.27",0.01%
0x99f44c78b618704d38d8e4db9ab8aa529facf0a6,-,Eoa,"403,047.76",0.01%
0x8acf50cfa290c68cfc7a9b139ac149afa0969e52,-,Eoa,"401,664.17",0.01%
0xe51c2b848155c9a10baf2f59dbdc34224076b964,-,Eoa,"400,000.69",0.01%
0x5e9e77fd8e5d41fd71aba8ad63cb026dfb368456,-,Eoa,"400,000.00",0.01%
0x0c1f41ef956e3d3fc2a48b46dfe169f7ac863d55,-,Eoa,"399,999.99",0.01%
0x802da64412d3d28790f84f4efe4bf7dbae6d7853,-,Eoa,"399,999.99",0.01%
0x7ebaf5338070ec4f61a185c96a3f46d72bd7d480,-,Eoa,"399,999.99",0.01%
0xc0ace3be38c665674f92e222e887f907e2708628,-,Eoa,"399,999.99",0.01%
0xc0a8778aa8d8163f87dd06c11d117b0fc5514192,-,Eoa,"399,999.99",0.01%
0x8c2e90d209c1a96912e203d8e9ca5bd2ca6c79f9,-,Eoa,"399,999.99",0.01%
0xa03564e08c0887e0698af40ba5284e90520de5fe,-,Eoa,"399,999.99",0.01%
0x884420818d29d9dc2131bde7c1e62235e7ac6d72,-,Eoa,"399,999.99",0.01%
0xe7e954c136d71fda7dd42afa2a7864827dc9c6da,-,Eoa,"399,983.98",0.01%
0x6f7a764867742c906836a5dd059a9ff66a288bd9,-,Eoa,"399,840.00",0.01%
0xdc760c95bd2a250d149ece21f518d81fc29de35b,-,Eoa,"399,078.00",0.01%
0xd05c7fc0045bb4d4c147e5da10df31dfa1562564,-,Eoa,"398,763.18",0.01%
0xea02fe5ad865f6f7d8be3924656a779dba3a516e,-,Eoa,"398,691.32",0.01%
0x70bc0e4d977558cb52b333d7fc01ce4562028d9f,-,Eoa,"398,391.75",0.01%
0xe2048b6c36f99f7074f9d6251901da573b1ada09,foundthis.eth,Eoa,"397,054.76",0.01%
0x4051e445b63e7b02530d1caac74bdcbee73b96e6,-,Eoa,"396,833.92",0.01%
0x715211611fbda8a400647d2155fb4f4c829bb8e9,-,Eoa,"396,659.33",0.01%
0x92af525a754029e99a8ec15372a30568f52c6c41,-,Eoa,"396,431.34",0.01%
0x0bb298be4c2656391d961bbe3248ddfc6e77746d,Phishing:7196,Eoa,"396,362.28",0.01%
0xff526e9e11fc5d454c8ddb7a6eb048eb27dced69,-,Eoa,"395,158.98",0.01%
0x365732a2e557749ee142115e11039e268520f0c6,-,Eoa,"395,055.00",0.01%
0xc4455f833deff93693fc5dddb1bddc421acc047d,-,Eoa,"394,261.36",0.01%
0x95903d5efcbce8aac88d5753c9f709ce1866b4da,-,Eoa,"392,318.73",0.01%
0x6c169025094e43b4020e45a2f2254c582bbab220,-,Eoa,"390,630.23",0.01%
0xcf250227d9d2c3eee00342263b87a8f7cb86c504,-,Eoa,"389,979.56",0.01%
0xc2cb51b431115c6d412b5e3f673a32bdfe1cb092,-,Eoa,"386,053.33",0.01%
0x7e0286692f82b4935838749320f3b3019ad82127,-,Eoa,"385,230.59",0.01%
0x631f4d1ae02356f25e4695556507996baa380b13,-,Eoa,"385,196.88",0.01%
0x15ed02f49ccf7e4ba5fec1411920969909e571e6,-,Eoa,"384,752.26",0.01%
0x216343d36f0a7eab2829289e112299942384ca2b,-,Eoa,"378,515.02",0.01%
0xb781e99bb16cad6be8b35b1bda6e70dc27c41476,-,Eoa,"377,526.02",0.01%
0x6a86e0def3921dad56fc44359ed1ac3315317c1c,-,Eoa,"375,993.29",0.01%
0x6b09d6414718db62af577b46b5055cb24a98be1b,-,Eoa,"374,348.13",0.01%
0x9f41103ed65001cc595ca22f3d1c6c97639deea2,-,Eoa,"374,225.49",0.01%
0xf60f2ebaddafecf84e3779c3d4b7a52d9133814a,-,Eoa,"370,397.74",0.01%
0xb9f71e22214c9efe39749c4e1a7681aafdea936f,-,Eoa,"369,900.00",0.01%
0x4e8880fc88330b00c1786fe2868672974b5e9f4e,-,Eoa,"369,572.23",0.01%
0x47d8898830a9accf2da74799a154456b9cbb1494,-,Eoa,"369,420.74",0.01%
0x43959ea658e3bbb5c1f47111192add25f63c0f82,-,Eoa,"368,339.18",0.01%
0xfec735e9eecdd08bdd3cf0be24414fbe71519c71,-,Eoa,"368,107.15",0.01%
0x38d9517ed5fe2f26a5eec907cf77c9793bfa8b4c,-,Eoa,"368,016.23",0.01%
0x8227f7c94c0f44453e4eade8a907f3b91babbf4b,-,Eoa,"366,919.08",0.01%
0x2302f244a614b0c3e9fd0aff321f98786c7162e7,-,Eoa,"366,111.76",0.01%
0xe2f7978ee6c33f371ff08229e738b20c15c4c8e1,-,Eoa,"365,524.94",0.01%
0x12b31f96c6f0f8862da2d911e6713253ff5984fb,-,Eoa,"365,453.45",0.01%
0x6fc8e22e2ed820d3a71266e84ffab1500ae63aa7,-,Eoa,"363,486.34",0.01%
0xe2f9de10433b7945a84651a2e6e465d03376bab2,-,Eoa,"361,009.88",0.01%
0xbc761ee2bb6ea585d2c400751b1670d46b4a3417,Firi:Hot Wallet,Eoa,"356,777.75",0.01%
0x95f071372891ec292124408802a5397eb8838478,-,Eoa,"355,500.00",0.01%
0x206e91b7745eefc739537a453bafef79e84ff138,-,Eoa,"355,306.08",0.01%
0xfc2812ed4f5b8c4c3da152238f27743447364e70,-,Eoa,"354,870.25",0.01%
0xb8cebe571882b13040536fdbcec7571866a0b167,-,Eoa,"351,989.02",0.01%
0xb459eb065f7fe7c6c51cd20bdcee5731eff9670b,-,Eoa,"351,847.41",0.01%
0x0a86135e71ebd0d97f04a85c0a6f7ad2932ffd49,-,Eoa,"351,692.68",0.01%
